#         T/K          A/kJ          G/kJ
  3.581500000000E+02   4.217312124970E+01   4.515058001619E+01
  3.591500000000E+02   4.190975553507E+01   4.489557785753E+01
  3.601500000000E+02   4.164624346096E+01   4.464042845924E+01
  3.611500000000E+02   4.138258519100E+01   4.438513200513E+01
  3.621500000000E+02   4.111878088777E+01   4.412968867743E+01
  3.631500000000E+02   4.085483071289E+01   4.387409865684E+01
  3.641500000000E+02   4.059073482696E+01   4.361836212253E+01
  3.651500000000E+02   4.032649338964E+01   4.336247925218E+01
  3.661500000000E+02   4.006210655961E+01   4.310645022205E+01
  3.671500000000E+02   3.979757449463E+01   4.285027520694E+01
  3.681500000000E+02   3.953289735151E+01   4.259395438027E+01
  3.691500000000E+02   3.926807528614E+01   4.233748791408E+01
  3.701500000000E+02   3.900310845351E+01   4.208087597909E+01
  3.711500000000E+02   3.873799700771E+01   4.182411874469E+01
  3.721500000000E+02   3.847274110195E+01   4.156721637896E+01
  3.731500000000E+02   3.820734088856E+01   4.131016904875E+01
  3.741500000000E+02   3.794179651902E+01   4.105297691964E+01
  3.751500000000E+02   3.767610814396E+01   4.079564015600E+01
  3.761500000000E+02   3.741027591316E+01   4.053815892101E+01
  3.771500000000E+02   3.714429997558E+01   4.028053337667E+01
  3.781500000000E+02   3.687818047937E+01   4.002276368383E+01
  3.791500000000E+02   3.661191757189E+01   3.976485000220E+01
  3.801500000000E+02   3.634551139966E+01   3.950679249040E+01
  3.811500000000E+02   3.607896210848E+01   3.924859130595E+01
  3.821500000000E+02   3.581226984332E+01   3.899024660528E+01
  3.831500000000E+02   3.554543474842E+01   3.873175854381E+01
  3.841500000000E+02   3.527845696727E+01   3.847312727590E+01
  3.851500000000E+02   3.501133664260E+01   3.821435295490E+01
  3.861500000000E+02   3.474407391642E+01   3.795543573316E+01
  3.871500000000E+02   3.447666893003E+01   3.769637576208E+01
  3.881500000000E+02   3.420912182400E+01   3.743717319207E+01
  3.891500000000E+02   3.394143273820E+01   3.717782817260E+01
  3.901500000000E+02   3.367360181181E+01   3.691834085223E+01
  3.911500000000E+02   3.340562918332E+01   3.665871137858E+01
  3.921500000000E+02   3.313751499057E+01   3.639893989841E+01
  3.931500000000E+02   3.286925937072E+01   3.613902655757E+01
  3.941500000000E+02   3.260086246025E+01   3.587897150106E+01
  3.951500000000E+02   3.233232439502E+01   3.561877487302E+01
  3.961500000000E+02   3.206364531026E+01   3.535843681676E+01
  3.971500000000E+02   3.179482534053E+01   3.509795747477E+01
  3.981500000000E+02   3.152586461981E+01   3.483733698872E+01
  3.991500000000E+02   3.125676328145E+01   3.457657549951E+01
