#         T/K          U/kJ          H/kJ      S/J*K^-1
 3.271500E+02  2.405373E+01  2.405589E+01  9.200956E+01
 3.281500E+02  2.410825E+01  2.411041E+01  9.217598E+01
 3.291500E+02  2.416284E+01  2.416500E+01  9.234208E+01
 3.301500E+02  2.421750E+01  2.421966E+01  9.250788E+01
 3.311500E+02  2.427223E+01  2.427438E+01  9.267339E+01
 3.321500E+02  2.432703E+01  2.432918E+01  9.283863E+01
 3.331500E+02  2.438190E+01  2.438406E+01  9.300360E+01
 3.341500E+02  2.443686E+01  2.443902E+01  9.316832E+01
 3.351500E+02  2.449191E+01  2.449407E+01  9.333281E+01
 3.361500E+02  2.454704E+01  2.454920E+01  9.349706E+01
 3.371500E+02  2.460226E+01  2.460442E+01  9.366110E+01
 3.381500E+02  2.465758E+01  2.465974E+01  9.382495E+01
 3.391500E+02  2.471300E+01  2.471517E+01  9.398860E+01
 3.401500E+02  2.476853E+01  2.477069E+01  9.415207E+01
 3.411500E+02  2.482416E+01  2.482632E+01  9.431538E+01
 3.421500E+02  2.487990E+01  2.488206E+01  9.447853E+01
 3.431500E+02  2.493576E+01  2.493792E+01  9.464155E+01
 3.441500E+02  2.499173E+01  2.499389E+01  9.480443E+01
 3.451500E+02  2.504783E+01  2.504999E+01  9.496719E+01
 3.461500E+02  2.510405E+01  2.510621E+01  9.512985E+01
 3.471500E+02  2.516040E+01  2.516257E+01  9.529242E+01
 3.481500E+02  2.521689E+01  2.521905E+01  9.545490E+01
 3.491500E+02  2.527351E+01  2.527568E+01  9.561731E+01
 3.501500E+02  2.533028E+01  2.533244E+01  9.577967E+01
 3.511500E+02  2.538719E+01  2.538936E+01  9.594197E+01
 3.521500E+02  2.544425E+01  2.544642E+01  9.610424E+01
 3.531500E+02  2.550147E+01  2.550364E+01  9.626649E+01
 3.541500E+02  2.555885E+01  2.556101E+01  9.642873E+01
 3.551500E+02  2.561638E+01  2.561855E+01  9.659097E+01
 3.561500E+02  2.567409E+01  2.567625E+01  9.675322E+01
 3.571500E+02  2.573196E+01  2.573413E+01  9.691549E+01
 3.581500E+02  2.579001E+01  2.579218E+01  9.707781E+01
 3.591500E+02  2.584824E+01  2.585041E+01  9.724017E+01
 3.601500E+02  2.590666E+01  2.590883E+01  9.740259E+01
 3.611500E+02  2.596526E+01  2.596743E+01  9.756509E+01
 3.621500E+02  2.602406E+01  2.602623E+01  9.772767E+01
 3.631500E+02  2.608305E+01  2.608522E+01  9.789035E+01
 3.641500E+02  2.614225E+01  2.614442E+01  9.805314E+01
 3.651500E+02  2.620166E+01  2.620383E+01  9.821605E+01
 3.661500E+02  2.626128E+01  2.626345E+01  9.837910E+01
 3.671500E+02  2.632111E+01  2.632328E+01  9.854229E+01
 3.681500E+02  2.638117E+01  2.638334E+01  9.870565E+01
 3.691500E+02  2.644146E+01  2.644363E+01  9.886918E+01
 3.701500E+02  2.650197E+01  2.650415E+01  9.903290E+01
 3.711500E+02  2.656273E+01  2.656490E+01  9.919682E+01
 3.721500E+02  6.214970E+01  6.520951E+01  2.033014E+02
 3.731500E+02  6.217891E+01  6.524728E+01  2.034029E+02
 3.741500E+02  6.220810E+01  6.528504E+01  2.035040E+02
 3.751500E+02  6.223729E+01  6.532278E+01  2.036048E+02
 3.761500E+02  6.226647E+01  6.536051E+01  2.037054E+02
 3.771500E+02  6.229563E+01  6.539823E+01  2.038056E+02
 3.781500E+02  6.232479E+01  6.543594E+01  2.039055E+02
 3.791500E+02  6.235395E+01  6.547364E+01  2.040051E+02
 3.801500E+02  6.238309E+01  6.551132E+01  2.041045E+02
 3.811500E+02  6.241223E+01  6.554900E+01  2.042035E+02
 3.821500E+02  6.244136E+01  6.558666E+01  2.043023E+02
 3.831500E+02  6.247048E+01  6.562432E+01  2.044008E+02
 3.841500E+02  6.249960E+01  6.566197E+01  2.044990E+02
 3.851500E+02  6.252871E+01  6.569961E+01  2.045969E+02
 3.861500E+02  6.255782E+01  6.573724E+01  2.046946E+02
 3.871500E+02  6.258692E+01  6.577487E+01  2.047920E+02
 3.881500E+02  6.261602E+01  6.581248E+01  2.048891E+02
 3.891500E+02  6.264511E+01  6.585009E+01  2.049859E+02
 3.901500E+02  6.267420E+01  6.588770E+01  2.050825E+02
 3.911500E+02  6.270328E+01  6.592529E+01  2.051788E+02
 3.921500E+02  6.273237E+01  6.596289E+01  2.052749E+02
 3.931500E+02  6.276144E+01  6.600047E+01  2.053707E+02
 3.941500E+02  6.279052E+01  6.603805E+01  2.054662E+02
 3.951500E+02  6.281959E+01  6.607563E+01  2.055615E+02
 3.961500E+02  6.284866E+01  6.611320E+01  2.056565E+02
 3.971500E+02  6.287773E+01  6.615077E+01  2.057513E+02
 3.981500E+02  6.290680E+01  6.618833E+01  2.058458E+02
 3.991500E+02  6.293587E+01  6.622589E+01  2.059401E+02
