#         T/K            c1          c2-1          c3-4          c3-5          c3-7          c3-9          c4-1          c4-3          c4-5          c4-6          c4-7          c4-8          c4-9          c5-1          c5-4          c5-6          c5-9          c6-2          c6-8            w1            w2          w3-1          w3-2          w4-1          w4-2          w5-2          w5-6          w5-7          w6-1          w6-2          w6-4          w6-5          w6-7          w6-8         w6-10        c1w1-2        c1w2-1        c1w3-1        c1w4-1        c1w4-3        c1w5-7        c2w1-1        c2w1-9        c2w2-1        c2w3-1        c2w3-6        c2w4-6        c2w4-8        c3w1-5        c3w2-2        c3w2-8        c3w3-2        c3w3-5        c3w3-9        c4w1-2        c4w1-5        c4w1-6        c4w1-9        c4w2-6        c4w2-7        c5w1-5
 2.831500E+02  2.471772E-03  6.062704E-04  3.511107E-05  4.623533E-05  5.147757E-05  6.156836E-05  1.215318E-05  5.251902E-06  7.286001E-08  4.918831E-06  1.057629E-05  1.099150E-05  1.527536E-05  3.830094E-07  3.419972E-06  2.618948E-06  1.901135E-06  6.734822E-07  4.155099E-08  4.185869E-04  1.707210E-04  5.249608E-04  1.066120E-05  1.505874E-02  1.885030E-02  1.535449E-02  8.152429E-05  1.362995E-04  1.748835E-01  2.362132E-01  1.917080E-01  5.814023E-04  8.403783E-03  8.429554E-03  2.027364E-01  7.138709E-02  1.335972E-03  2.685921E-04  2.048174E-02  7.298252E-03  1.727365E-02  2.471559E-04  2.152228E-04  4.340924E-04  1.814878E-04  1.879621E-04  1.117749E-03  2.366734E-03  3.158185E-05  1.652446E-04  3.805625E-05  3.900052E-06  1.586555E-05  2.171315E-05  7.851709E-07  7.202112E-07  2.784254E-06  1.999853E-07  7.753026E-06  1.260801E-05  2.239307E-07
 2.841500E+02  2.454194E-03  5.870224E-04  3.278979E-05  4.319218E-05  4.809271E-05  5.753689E-05  1.088233E-05  4.717594E-06  6.568791E-08  4.417868E-06  9.508238E-06  9.875407E-06  1.371525E-05  3.254605E-07  2.932802E-06  2.244998E-06  1.632124E-06  5.494013E-07  3.395624E-08  4.355252E-04  1.805603E-04  5.483341E-04  1.153970E-05  1.530437E-02  1.928995E-02  1.555483E-02  8.536593E-05  1.425409E-04  1.736160E-01  2.343375E-01  1.919608E-01  5.898110E-04  8.486762E-03  8.512527E-03  2.051801E-01  7.210518E-02  1.348054E-03  2.690902E-04  1.999123E-02  7.155458E-03  1.684105E-02  2.414964E-04  2.101256E-04  4.180037E-04  1.743441E-04  1.803529E-04  1.041475E-03  2.224633E-03  2.962030E-05  1.535663E-04  3.538638E-05  3.602658E-06  1.467686E-05  2.004679E-05  7.108243E-07  6.467243E-07  2.498480E-06  1.803143E-07  6.904751E-06  1.120565E-05  1.913738E-07
 2.851500E+02  2.436088E-03  5.681769E-04  3.061005E-05  4.033352E-05  4.491278E-05  5.374820E-05  9.740759E-06  4.235979E-06  5.919709E-08  3.966370E-06  8.544638E-06  8.869139E-06  1.230969E-05  2.764812E-07  2.514162E-06  1.923784E-06  1.400686E-06  4.480596E-07  2.774184E-08  4.530071E-04  1.908841E-04  5.725424E-04  1.248314E-05  1.555105E-02  1.973525E-02  1.575502E-02  8.935311E-05  1.490114E-04  1.723491E-01  2.324673E-01  1.921932E-01  5.982245E-04  8.569227E-03  8.594981E-03  2.076169E-01  7.280267E-02  1.359725E-03  2.694961E-04  1.950886E-02  7.013961E-03  1.641627E-02  2.358655E-04  2.050624E-04  4.023756E-04  1.674269E-04  1.729967E-04  9.702722E-04  2.090664E-03  2.776897E-05  1.426616E-04  3.289165E-05  3.326840E-06  1.357256E-05  1.850228E-05  6.432277E-07  5.805091E-07  2.241174E-06  1.625094E-07  6.147176E-06  9.955994E-06  1.634977E-07
 2.861500E+02  2.417505E-03  5.497497E-04  2.856520E-05  3.765078E-05  4.192831E-05  5.019116E-05  8.716149E-06  3.802230E-06  5.332810E-08  3.559798E-06  7.676021E-06  7.962667E-06  1.104442E-05  2.348213E-07  2.154672E-06  1.648069E-06  1.201716E-06  3.653389E-07  2.265999E-08  4.710452E-04  2.017119E-04  5.976071E-04  1.349576E-05  1.579875E-02  2.018616E-02  1.595502E-02  9.348980E-05  1.557171E-04  1.710832E-01  2.306025E-01  1.924054E-01  6.066409E-04  8.651158E-03  8.676898E-03  2.100462E-01  7.348000E-02  1.370993E-03  2.698136E-04  1.903487E-02  6.873893E-03  1.599947E-02  2.302738E-04  2.000424E-04  3.872120E-04  1.607360E-04  1.658921E-04  9.038341E-04  1.964436E-03  2.602350E-05  1.324884E-04  3.056267E-05  3.071239E-06  1.254753E-05  1.707185E-05  5.818269E-07  5.208965E-07  2.009694E-06  1.464081E-07  5.471114E-06  8.843237E-06  1.396456E-07
 2.871500E+02  2.398494E-03  5.317537E-04  2.664862E-05  3.513542E-05  3.912982E-05  4.685465E-05  7.797196E-06  3.411892E-06  4.802572E-08  3.193965E-06  6.893640E-06  7.146728E-06  9.906329E-06  1.994066E-07  1.846171E-06  1.411556E-06  1.030773E-06  2.978516E-07  1.850645E-08  4.896521E-04  2.130640E-04  6.235500E-04  1.458202E-05  1.604743E-02  2.064266E-02  1.615480E-02  9.777997E-05  1.626640E-04  1.698183E-01  2.287435E-01  1.925976E-01  6.150580E-04  8.732539E-03  8.758260E-03  2.124675E-01  7.413765E-02  1.381868E-03  2.700463E-04  1.856945E-02  6.735369E-03  1.559079E-02  2.247308E-04  1.950735E-04  3.725139E-04  1.542702E-04  1.590370E-04  8.418691E-04  1.845567E-03  2.437942E-05  1.230054E-04  2.839025E-05  2.834548E-06  1.159681E-05  1.574805E-05  5.261028E-07  4.672692E-07  1.801606E-06  1.318594E-07  4.868206E-06  7.853032E-06  1.192491E-07
 2.881500E+02  2.379099E-03  5.141987E-04  2.485374E-05  3.277895E-05  3.650790E-05  4.372762E-05  6.973552E-06  3.060868E-06  4.323881E-08  2.865020E-06  6.189435E-06  6.412799E-06  8.883342E-06  1.693150E-07  1.581574E-06  1.208785E-06  8.839906E-07  2.428155E-07  1.511311E-08  5.088409E-04  2.249611E-04  6.503934E-04  1.574663E-05  1.629703E-02  2.110472E-02  1.635430E-02  1.022277E-04  1.698582E-04  1.685547E-01  2.268903E-01  1.927698E-01  6.234738E-04  8.813353E-03  8.839050E-03  2.148801E-01  7.477607E-02  1.392360E-03  2.701979E-04  1.811278E-02  6.598493E-03  1.519035E-02  2.192451E-04  1.901631E-04  3.582807E-04  1.480275E-04  1.524283E-04  7.840988E-04  1.733683E-03  2.283224E-05  1.141724E-04  2.636541E-05  2.615518E-06  1.071562E-05  1.452375E-05  4.755710E-07  4.190601E-07  1.614675E-06  1.187235E-07  4.330868E-06  6.972404E-06  1.018167E-07
 2.891500E+02  2.359364E-03  4.970923E-04  2.317413E-05  3.057303E-05  3.405330E-05  4.079919E-05  6.235775E-06  2.745398E-06  3.892018E-08  2.569431E-06  5.556002E-06  5.753058E-06  7.964397E-06  1.437568E-07  1.354745E-06  1.035026E-06  7.580176E-07  1.979484E-07  1.234181E-08  5.286244E-04  2.374246E-04  6.781597E-04  1.699455E-05  1.654753E-02  2.157232E-02  1.655349E-02  1.068371E-04  1.773059E-04  1.672926E-01  2.250433E-01  1.929222E-01  6.318864E-04  8.893584E-03  8.919253E-03  2.172836E-01  7.539577E-02  1.402478E-03  2.702719E-04  1.766497E-02  6.463358E-03  1.479821E-02  2.138242E-04  1.853174E-04  3.445101E-04  1.420052E-04  1.460622E-04  7.302584E-04  1.628422E-03  2.137745E-05  1.059506E-04  2.447947E-05  2.412956E-06  9.899401E-06  1.339217E-05  4.297811E-07  3.757488E-07  1.446855E-06  1.068713E-07  3.852231E-06  6.189640E-06  8.692445E-08
 2.901500E+02  2.339331E-03  4.804393E-04  2.160348E-05  2.850950E-05  3.175696E-05  3.805869E-05  5.575265E-06  2.462042E-06  3.502639E-08  2.303965E-06  4.986559E-06  5.160343E-06  7.139376E-06  1.220561E-07  1.160372E-06  8.861895E-07  6.499497E-07  1.613810E-07  1.007914E-08  5.490161E-04  2.504765E-04  7.068715E-04  1.833103E-05  1.679888E-02  2.204542E-02  1.675233E-02  1.116123E-04  1.850135E-04  1.660322E-01  2.232025E-01  1.930551E-01  6.402939E-04  8.973215E-03  8.998853E-03  2.196774E-01  7.599721E-02  1.412233E-03  2.702718E-04  1.722612E-02  6.330045E-03  1.441443E-02  2.084749E-04  1.805420E-04  3.311979E-04  1.362000E-04  1.399345E-04  6.800968E-04  1.529434E-03  2.001057E-05  9.830248E-05  2.272402E-05  2.225731E-06  9.143812E-06  1.234686E-05  3.883155E-07  3.368597E-07  1.296274E-06  9.618381E-08  3.426090E-06  5.494188E-06  7.420710E-08
 2.911500E+02  2.319037E-03  4.642427E-04  2.013566E-05  2.658042E-05  2.961008E-05  3.549572E-05  4.984210E-06  2.207660E-06  3.151756E-08  2.065674E-06  4.474905E-06  4.628117E-06  6.399051E-06  1.036356E-07  9.938705E-07  7.587444E-07  5.572751E-07  1.315835E-07  8.232133E-09  5.700292E-04  2.641394E-04  7.365522E-04  1.976158E-05  1.705105E-02  2.252399E-02  1.695079E-02  1.165575E-04  1.929873E-04  1.647737E-01  2.213684E-01  1.931685E-01  6.486943E-04  9.052234E-03  9.077836E-03  2.220611E-01  7.658089E-02  1.421634E-03  2.702009E-04  1.679630E-02  6.198625E-03  1.403904E-02  2.032031E-04  1.758419E-04  3.183389E-04  1.306082E-04  1.340402E-04  6.333758E-04  1.436380E-03  1.872720E-05  9.119220E-05  2.109101E-05  2.052770E-06  8.444719E-06  1.138174E-05  3.507880E-07  3.019589E-07  1.161230E-06  8.655194E-08  3.046850E-06  4.876561E-06  6.335050E-08
 2.921500E+02  2.298520E-03  4.485032E-04  1.876475E-05  2.477807E-05  2.760410E-05  3.310022E-05  4.455527E-06  1.979391E-06  2.835716E-08  1.851872E-06  4.015384E-06  4.150421E-06  5.735023E-06  8.800287E-08  8.512839E-07  6.496472E-07  4.778246E-07  1.073056E-07  6.724625E-09  5.916774E-04  2.784368E-04  7.672249E-04  2.129201E-05  1.730399E-02  2.300801E-02  1.714883E-02  1.216770E-04  2.012336E-04  1.635173E-01  2.195409E-01  1.932628E-01  6.570857E-04  9.130625E-03  9.156187E-03  2.244341E-01  7.714730E-02  1.430691E-03  2.700626E-04  1.637555E-02  6.069158E-03  1.367203E-02  1.980138E-04  1.712211E-04  3.059263E-04  1.252254E-04  1.283742E-04  5.898706E-04  1.348935E-03  1.752301E-05  8.458538E-05  1.957272E-05  1.893060E-06  7.798212E-06  1.049106E-05  3.168428E-07  2.706511E-07  1.040171E-06  7.787566E-08  2.709475E-06  4.328242E-06  5.408479E-08
 2.931500E+02  2.277815E-03  4.332202E-04  1.748502E-05  2.309506E-05  2.573079E-05  3.086246E-05  3.982803E-06  1.774636E-06  2.551181E-08  1.660116E-06  3.602850E-06  3.721838E-06  5.139658E-06  7.473788E-08  7.292050E-07  5.562772E-07  4.097274E-07  8.752586E-08  5.494296E-09  6.139744E-04  2.933926E-04  7.989134E-04  2.292846E-05  1.755766E-02  2.349743E-02  1.734640E-02  1.269751E-04  2.097591E-04  1.622633E-01  2.177204E-01  1.933380E-01  6.654665E-04  9.208376E-03  9.233894E-03  2.267959E-01  7.769691E-02  1.439413E-03  2.698600E-04  1.596389E-02  5.941697E-03  1.331340E-02  1.929116E-04  1.666833E-04  2.939527E-04  1.200470E-04  1.229308E-04  5.493687E-04  1.266786E-03  1.639377E-05  7.844932E-05  1.816176E-05  1.745648E-06  7.200594E-06  9.669423E-06  2.861524E-07  2.425774E-07  9.316911E-07  7.006357E-08  2.409438E-06  3.841600E-06  4.617841E-08
 2.941500E+02  2.256952E-03  4.183911E-04  1.629098E-05  2.152423E-05  2.398222E-05  2.877306E-05  3.560247E-06  1.591035E-06  2.295106E-08  1.488191E-06  3.232628E-06  3.337449E-06  4.606035E-06  6.348308E-08  6.247020E-07  4.763806E-07  3.513715E-07  7.141077E-08  4.490190E-09  6.369341E-04  3.090316E-04  8.316416E-04  2.467735E-05  1.781204E-02  2.399224E-02  1.754349E-02  1.324561E-04  2.185703E-04  1.610117E-01  2.159070E-01  1.933945E-01  6.738347E-04  9.285473E-03  9.310943E-03  2.291461E-01  7.823021E-02  1.447811E-03  2.695962E-04  1.556129E-02  5.816286E-03  1.296310E-02  1.879000E-04  1.622313E-04  2.824096E-04  1.150682E-04  1.177041E-04  5.116700E-04  1.189634E-03  1.533539E-05  7.275290E-05  1.685114E-05  1.609638E-06  6.648384E-06  8.911743E-06  2.584165E-07  2.174122E-07  8.345149E-07  6.303226E-08  2.142681E-06  3.409805E-06  3.943292E-08
 2.951500E+02  2.235963E-03  4.040124E-04  1.517739E-05  2.005875E-05  2.235081E-05  2.682307E-05  3.182633E-06  1.426449E-06  2.064720E-08  1.334092E-06  2.900476E-06  2.992799E-06  4.127888E-06  5.393427E-08  5.352549E-07  4.080209E-07  3.013696E-07  5.828053E-08  3.670669E-09  6.605708E-04  3.253791E-04  8.654339E-04  2.654547E-05  1.806708E-02  2.449238E-02  1.774005E-02  1.381245E-04  2.276739E-04  1.597629E-01  2.141010E-01  1.934324E-01  6.821887E-04  9.361904E-03  9.387323E-03  2.314843E-01  7.874767E-02  1.455894E-03  2.692742E-04  1.516774E-02  5.692959E-03  1.262110E-02  1.829823E-04  1.578677E-04  2.712878E-04  1.102837E-04  1.126881E-04  4.765863E-04  1.117192E-03  1.434390E-05  6.746667E-05  1.563419E-05  1.484189E-06  6.138309E-06  8.213273E-06  2.333599E-07  1.948606E-07  7.474890E-07  5.670578E-08  1.905563E-06  3.026754E-06  3.367838E-08
 2.961500E+02  2.214876E-03  3.900791E-04  1.413924E-05  1.869210E-05  2.082932E-05  2.500390E-05  2.845252E-06  1.278945E-06  1.857501E-08  1.196003E-06  2.602554E-06  2.683855E-06  3.699552E-06  4.583278E-08  4.586995E-07  3.495357E-07  2.585290E-07  4.758100E-08  3.001728E-09  6.848985E-04  3.424612E-04  9.003147E-04  2.853993E-05  1.832274E-02  2.499784E-02  1.793605E-02  1.439847E-04  2.370765E-04  1.585170E-01  2.123026E-01  1.934520E-01  6.905266E-04  9.437659E-03  9.463021E-03  2.338100E-01  7.924975E-02  1.463671E-03  2.688969E-04  1.478319E-02  5.571746E-03  1.228731E-02  1.781609E-04  1.535944E-04  2.605775E-04  1.056882E-04  1.078765E-04  4.439407E-04  1.049189E-03  1.341549E-05  6.256277E-05  1.450462E-05  1.368514E-06  5.667299E-06  7.569566E-06  2.107310E-07  1.746560E-07  6.695713E-07  5.101508E-08  1.694830E-06  2.686998E-06  2.876941E-08
 2.971500E+02  2.193718E-03  3.765853E-04  1.317174E-05  1.741806E-05  1.941082E-05  2.330739E-05  2.543871E-06  1.146777E-06  1.671164E-08  1.072285E-06  2.335391E-06  2.406972E-06  3.315912E-06  3.895890E-08  3.931791E-07  2.994995E-07  2.218251E-07  3.886072E-08  2.455614E-09  7.099318E-04  3.603049E-04  9.363090E-04  3.066822E-05  1.857899E-02  2.550857E-02  1.813147E-02  1.500413E-04  2.467849E-04  1.572742E-01  2.105120E-01  1.934535E-01  6.988469E-04  9.512725E-03  9.538028E-03  2.361227E-01  7.973693E-02  1.471152E-03  2.684671E-04  1.440757E-02  5.452668E-03  1.196166E-02  1.734378E-04  1.494127E-04  2.502685E-04  1.012762E-04  1.032630E-04  4.135671E-04  9.853636E-04  1.254649E-05  5.801493E-05  1.345649E-05  1.261880E-06  5.232478E-06  6.976476E-06  1.903000E-07  1.565577E-07  5.998218E-07  4.589747E-08  1.507571E-06  2.385680E-06  2.458175E-08
 2.981500E+02  2.172513E-03  3.635241E-04  1.227037E-05  1.623073E-05  1.808878E-05  2.172576E-05  2.274681E-06  1.028369E-06  1.503636E-08  9.614610E-07  2.095849E-06  2.158865E-06  2.972357E-06  3.312604E-08  3.371014E-07  2.566905E-07  1.903782E-07  3.175199E-08  2.009681E-09  7.356853E-04  3.789377E-04  9.734419E-04  3.293819E-05  1.883579E-02  2.602454E-02  1.832626E-02  1.562987E-04  2.568059E-04  1.560348E-01  2.087293E-01  1.934371E-01  7.071478E-04  9.587093E-03  9.612333E-03  2.384222E-01  8.020965E-02  1.478346E-03  2.679874E-04  1.404081E-02  5.335740E-03  1.164406E-02  1.688147E-04  1.453239E-04  2.403501E-04  9.704223E-05  9.884118E-05  3.853100E-04  9.254696E-04  1.173339E-05  5.379842E-05  1.248418E-05  1.163600E-06  4.831160E-06  6.430137E-06  1.718579E-07  1.403487E-07  5.373936E-07  4.129615E-08  1.341187E-06  2.118471E-06  2.100923E-08
