#         T/K            c1          c2-1          c3-4          c3-5          c3-7          c3-9          c4-1          c4-3          c4-5          c4-6          c4-7          c4-8          c4-9          c5-1          c5-4          c5-6          c5-9          c6-2          c6-8            w1            w2          w3-1          w3-2          w4-1          w4-2          w5-2          w5-6          w5-7          w6-1          w6-2          w6-4          w6-5          w6-7          w6-8         w6-10        c1w1-2        c1w2-1        c1w3-1        c1w4-1        c1w4-3        c1w5-7        c2w1-1        c2w1-9        c2w2-1        c2w3-1        c2w3-6        c2w4-6        c2w4-8        c3w1-5        c3w2-2        c3w2-8        c3w3-2        c3w3-5        c3w3-9        c4w1-2        c4w1-5        c4w1-6        c4w1-9        c4w2-6        c4w2-7        c5w1-5
 2.831500E+02  1.168457E-01  1.432982E-02  5.532575E-04  7.285463E-04  8.111501E-04  9.701543E-04  1.436264E-04  6.206704E-05  8.610606E-07  5.813081E-05  1.249907E-04  1.298977E-04  1.805244E-04  3.621128E-06  3.233382E-05  2.476061E-05  1.797411E-05  5.306147E-06  3.273668E-07  1.978746E-02  4.035167E-03  8.271991E-03  1.679923E-04  1.779644E-01  2.227731E-01  1.451676E-01  7.707641E-04  1.288631E-03  1.377850E+00  1.861047E+00  1.510405E+00  4.580680E-03  6.621068E-02  6.641372E-02  1.597295E+00  1.687307E+00  2.105137E-02  3.174224E-03  1.936428E-01  6.900067E-02  1.360935E-01  3.894522E-03  3.391341E-03  5.130110E-03  1.715860E-03  1.777071E-03  8.806378E-03  1.864673E-02  3.732347E-04  1.562290E-03  3.597994E-04  3.072724E-05  1.249996E-04  1.710708E-04  7.423328E-06  6.809172E-06  2.632348E-05  1.890743E-06  6.108357E-05  9.933445E-05  1.764277E-06
 2.841500E+02  1.159973E-01  1.387279E-02  5.166023E-04  6.804917E-04  7.576994E-04  9.064923E-04  1.285881E-04  5.574418E-05  7.761836E-07  5.220255E-05  1.123515E-04  1.166901E-04  1.620626E-04  3.076574E-06  2.772373E-05  2.122193E-05  1.542845E-05  4.327901E-06  2.674898E-07  2.058507E-02  4.267084E-03  8.638991E-03  1.818077E-04  1.808399E-01  2.279345E-01  1.470395E-01  8.069628E-04  1.347437E-03  1.367658E+00  1.845991E+00  1.512169E+00  4.646229E-03  6.685436E-02  6.705733E-02  1.616304E+00  1.704023E+00  2.123856E-02  3.179631E-03  1.889768E-01  6.764043E-02  1.326652E-01  3.804769E-03  3.310523E-03  4.939228E-03  1.648072E-03  1.704873E-03  8.204208E-03  1.752452E-02  3.500004E-04  1.451660E-03  3.345069E-04  2.837990E-05  1.156167E-04  1.579183E-04  6.719412E-06  6.113475E-06  2.361809E-05  1.704508E-06  5.439209E-05  8.827235E-05  1.507545E-06
 2.851500E+02  1.151242E-01  1.342540E-02  4.821880E-04  6.353581E-04  7.074934E-04  8.466742E-04  1.150818E-04  5.004578E-05  6.993814E-07  4.686050E-05  1.009502E-04  1.047840E-04  1.454322E-04  2.613180E-06  2.376276E-05  1.818277E-05  1.323867E-05  3.529053E-06  2.185031E-07  2.140813E-02  4.510382E-03  9.019035E-03  1.966421E-04  1.837272E-01  2.331612E-01  1.489096E-01  8.445267E-04  1.408391E-03  1.357474E+00  1.830983E+00  1.513772E+00  4.711798E-03  6.749383E-02  6.769668E-02  1.635254E+00  1.720248E+00  2.141922E-02  3.183949E-03  1.843892E-01  6.629290E-02  1.292995E-01  3.715496E-03  3.230268E-03  4.753849E-03  1.582446E-03  1.635089E-03  7.642158E-03  1.646670E-02  3.280753E-04  1.348376E-03  3.108775E-04  2.620320E-05  1.069016E-04  1.457296E-04  6.079508E-06  5.486719E-06  2.118260E-05  1.535968E-06  4.841702E-05  7.841643E-05  1.287757E-06
 2.861500E+02  1.142289E-01  1.298804E-02  4.499089E-04  5.930091E-04  6.603812E-04  7.905230E-04  1.029611E-04  4.491454E-05  6.299480E-07  4.205077E-05  9.067441E-05  9.406047E-05  1.304643E-04  2.219096E-06  2.036197E-05  1.557449E-05  1.135640E-05  2.877089E-06  1.784502E-07  2.225723E-02  4.765519E-03  9.412458E-03  2.125616E-04  1.866257E-01  2.384527E-01  1.507773E-01  8.834923E-04  1.471549E-03  1.347301E+00  1.816023E+00  1.515216E+00  4.777371E-03  6.812893E-02  6.833163E-02  1.654140E+00  1.735992E+00  2.159348E-02  3.187222E-03  1.798823E-01  6.495930E-02  1.259978E-01  3.626869E-03  3.150717E-03  4.574012E-03  1.518979E-03  1.567705E-03  7.117804E-03  1.547018E-02  3.074074E-04  1.252035E-03  2.888217E-04  2.418638E-05  9.881338E-05  1.344429E-04  5.498350E-06  4.922548E-06  1.899190E-05  1.383578E-06  4.308569E-05  6.964158E-05  1.099727E-06
 2.871500E+02  1.133137E-01  1.256100E-02  4.196595E-04  5.533088E-04  6.162121E-04  7.378618E-04  9.209204E-05  4.029758E-05  5.672278E-07  3.772366E-05  8.142022E-05  8.440942E-05  1.170028E-04  1.884140E-06  1.744398E-05  1.333742E-05  9.739498E-06  2.345267E-06  1.457188E-07  2.313297E-02  5.032964E-03  9.819598E-03  2.296361E-04  1.895349E-01  2.438087E-01  1.526424E-01  9.238970E-04  1.536969E-03  1.337140E+00  1.801113E+00  1.516503E+00  4.842933E-03  6.875954E-02  6.896206E-02  1.672957E+00  1.751267E+00  2.176151E-02  3.189495E-03  1.754578E-01  6.364071E-02  1.227611E-01  3.539036E-03  3.071997E-03  4.399731E-03  1.457658E-03  1.502699E-03  6.628831E-03  1.453189E-02  2.879433E-04  1.162246E-03  2.682519E-04  2.231908E-05  9.131264E-05  1.239993E-04  4.971006E-06  4.415103E-06  1.702289E-05  1.245905E-06  3.833199E-05  6.183435E-05  9.389610E-07
 2.881500E+02  1.123806E-01  1.214451E-02  3.913357E-04  5.161224E-04  5.748367E-04  6.885151E-04  8.235178E-05  3.614627E-05  5.106139E-07  3.383347E-05  7.309201E-05  7.572975E-05  1.049048E-04  1.599574E-06  1.494165E-05  1.141979E-05  8.351347E-06  1.911631E-06  1.189820E-07  2.403593E-02  5.313203E-03  1.024080E-02  2.479392E-04  1.924542E-01  2.492290E-01  1.545044E-01  9.657783E-04  1.604705E-03  1.326993E+00  1.786256E+00  1.517632E+00  4.908467E-03  6.938551E-02  6.958782E-02  1.691702E+00  1.766085E+00  2.192347E-02  3.190809E-03  1.711173E-01  6.233811E-02  1.195901E-01  3.452133E-03  2.994221E-03  4.230994E-03  1.398464E-03  1.440040E-03  6.173030E-03  1.364889E-02  2.696295E-04  1.078624E-03  2.490826E-04  2.059137E-05  8.436161E-05  1.143422E-04  4.492874E-06  3.958997E-06  1.525436E-05  1.121620E-06  3.409593E-05  5.489215E-05  8.015797E-07
 2.891500E+02  1.114318E-01  1.173874E-02  3.648350E-04  4.813174E-04  5.361079E-04  6.423098E-04  7.362829E-05  3.241601E-05  4.595462E-07  3.033830E-05  6.560195E-05  6.792866E-05  9.403882E-05  1.357915E-06  1.279681E-05  9.776776E-06  7.160174E-06  1.558170E-06  9.714977E-08  2.496672E-02  5.606735E-03  1.067640E-02  2.675486E-04  1.953834E-01  2.547130E-01  1.563630E-01  1.009175E-03  1.674818E-03  1.316861E+00  1.771451E+00  1.518607E+00  4.973957E-03  7.000673E-02  7.020879E-02  1.710370E+00  1.780456E+00  2.207950E-02  3.191209E-03  1.668619E-01  6.105237E-02  1.164856E-01  3.366277E-03  2.917488E-03  4.067769E-03  1.341370E-03  1.379692E-03  5.748302E-03  1.281829E-02  2.524121E-04  1.000801E-03  2.312311E-04  1.899382E-05  7.792413E-05  1.054178E-04  4.059678E-06  3.549293E-06  1.366687E-05  1.009498E-06  3.032322E-05  4.872237E-05  6.842346E-07
 2.901500E+02  1.104693E-01  1.134380E-02  3.400575E-04  4.487642E-04  4.998820E-04  5.990766E-04  6.581962E-05  2.906600E-05  4.135093E-07  2.719980E-05  5.886956E-05  6.092119E-05  8.428496E-05  1.152761E-06  1.095916E-05  8.369633E-06  6.138461E-06  1.270138E-06  7.932720E-08  2.592596E-02  5.914074E-03  1.112677E-02  2.885462E-04  1.983217E-01  2.602605E-01  1.582177E-01  1.054124E-03  1.747363E-03  1.306745E+00  1.756700E+00  1.519427E+00  5.039389E-03  7.062308E-02  7.082486E-02  1.728956E+00  1.794393E+00  2.222977E-02  3.190734E-03  1.626924E-01  5.978423E-02  1.134478E-01  3.281575E-03  2.841887E-03  3.910006E-03  1.286344E-03  1.321614E-03  5.352655E-03  1.203731E-02  2.362378E-04  9.284196E-04  2.146174E-04  1.751746E-05  7.196575E-05  9.717514E-05  3.667453E-06  3.181478E-06  1.224268E-05  9.084097E-07  2.696481E-05  4.324163E-05  5.840419E-07
 2.911500E+02  1.094947E-01  1.095975E-02  3.169058E-04  4.183367E-04  4.660192E-04  5.586506E-04  5.883312E-05  2.605899E-05  3.720301E-07  2.438301E-05  5.282132E-05  5.462982E-05  7.553376E-05  9.786436E-07  9.385237E-06  7.164913E-06  5.262415E-06  1.035466E-06  6.478085E-08  2.691427E-02  6.235751E-03  1.159225E-02  3.110182E-04  2.012689E-01  2.658709E-01  1.600683E-01  1.100666E-03  1.822402E-03  1.296648E+00  1.742006E+00  1.520094E+00  5.104748E-03  7.123444E-02  7.143591E-02  1.747458E+00  1.807906E+00  2.237443E-02  3.189425E-03  1.586095E-01  5.853435E-02  1.104769E-01  3.198118E-03  2.767493E-03  3.757640E-03  1.233349E-03  1.265758E-03  4.984203E-03  1.130326E-02  2.210540E-04  8.611388E-04  1.991650E-04  1.615379E-05  6.645374E-05  8.956596E-05  3.312533E-06  2.851434E-06  1.096563E-05  8.173203E-07  2.397647E-05  3.837495E-05  4.985220E-07
 2.921500E+02  1.085100E-01  1.058661E-02  2.952859E-04  3.899129E-04  4.343838E-04  5.208719E-04  5.258481E-05  2.336108E-05  3.346756E-07  2.185608E-05  4.739018E-05  4.898391E-05  6.768562E-05  8.308987E-07  8.037586E-06  6.133789E-06  4.511488E-06  8.442915E-07  5.291004E-08  2.793227E-02  6.572308E-03  1.207321E-02  3.350555E-04  2.042243E-01  2.715440E-01  1.619145E-01  1.148840E-03  1.899992E-03  1.286571E+00  1.727370E+00  1.520611E+00  5.170018E-03  7.184069E-02  7.204182E-02  1.765870E+00  1.821008E+00  2.251364E-02  3.187321E-03  1.546134E-01  5.730331E-02  1.075730E-01  3.115986E-03  2.694370E-03  3.610589E-03  1.182343E-03  1.212074E-03  4.641162E-03  1.061356E-02  2.068092E-04  7.986318E-04  1.848002E-04  1.489479E-05  6.135713E-05  8.254477E-05  2.991542E-06  2.555413E-06  9.821006E-06  7.352804E-07  2.131842E-05  3.405505E-05  4.255447E-07
 2.931500E+02  1.075166E-01  1.022435E-02  2.751072E-04  3.633749E-04  4.048452E-04  4.855862E-04  4.699872E-05  2.094144E-05  3.010499E-07  1.959005E-05  4.251512E-05  4.391922E-05  6.065008E-05  7.055502E-07  6.883935E-06  5.251440E-06  3.867962E-06  6.885608E-07  4.322331E-08  2.898060E-02  6.924307E-03  1.257001E-02  3.607537E-04  2.071877E-01  2.772794E-01  1.637558E-01  1.198686E-03  1.980195E-03  1.276515E+00  1.712793E+00  1.520979E+00  5.235186E-03  7.244175E-02  7.264250E-02  1.784190E+00  1.833711E+00  2.264756E-02  3.184459E-03  1.507043E-01  5.609158E-02  1.047357E-01  3.035248E-03  2.622575E-03  3.468763E-03  1.133283E-03  1.160507E-03  4.321851E-03  9.965731E-03  1.934532E-04  7.405874E-04  1.714530E-04  1.373291E-05  5.664665E-05  7.606878E-05  2.701373E-06  2.290011E-06  8.795471E-06  6.614232E-07  1.895491E-05  3.022164E-05  3.632829E-07
 2.941500E+02  1.065162E-01  9.872920E-03  2.562826E-04  3.386097E-04  3.772779E-04  4.526452E-04  4.200619E-05  1.877210E-05  2.707921E-07  1.755868E-05  3.814072E-05  3.937747E-05  5.434510E-05  5.992129E-07  5.896524E-06  4.496527E-06  3.316574E-06  5.617016E-07  3.531886E-08  3.005991E-02  7.292324E-03  1.308302E-02  3.882133E-04  2.101584E-01  2.830765E-01  1.655919E-01  1.250245E-03  2.063072E-03  1.266483E+00  1.698278E+00  1.521199E+00  5.300237E-03  7.303750E-02  7.323784E-02  1.802413E+00  1.846025E+00  2.277633E-02  3.180878E-03  1.468821E-01  5.489956E-02  1.019649E-01  2.955961E-03  2.552153E-03  3.332058E-03  1.086121E-03  1.111002E-03  4.024684E-03  9.357400E-03  1.809372E-04  6.867101E-04  1.590568E-04  1.266106E-05  5.229474E-05  7.009783E-05  2.439178E-06  2.052140E-06  7.876934E-06  5.949576E-07  1.685386E-05  2.682078E-05  3.101707E-07
 2.951500E+02  1.055101E-01  9.532218E-03  2.387290E-04  3.155090E-04  3.515615E-04  4.219067E-04  3.754531E-05  1.682773E-05  2.435737E-07  1.573820E-05  3.421673E-05  3.530586E-05  4.869643E-05  5.090073E-07  5.051494E-06  3.850717E-06  2.844190E-06  4.583545E-07  2.886843E-08  3.117084E-02  7.676952E-03  1.361262E-02  4.175402E-04  2.131361E-01  2.889351E-01  1.674226E-01  1.303557E-03  2.148683E-03  1.256475E+00  1.683824E+00  1.521273E+00  5.365157E-03  7.362786E-02  7.382776E-02  1.820537E+00  1.857962E+00  2.290012E-02  3.176611E-03  1.431463E-01  5.372758E-02  9.926017E-02  2.878173E-03  2.483141E-03  3.200364E-03  1.040808E-03  1.063500E-03  3.748172E-03  8.786298E-03  1.692141E-04  6.367200E-04  1.475484E-04  1.167259E-05  4.827550E-05  6.459430E-05  2.202346E-06  1.839007E-06  7.054464E-06  5.351635E-07  1.498654E-05  2.380428E-05  2.648678E-07
 2.961500E+02  1.044997E-01  9.202124E-03  2.223669E-04  2.939694E-04  3.275813E-04  3.932347E-04  3.356032E-05  1.508542E-05  2.190960E-07  1.410710E-05  3.069766E-05  3.165661E-05  4.363696E-05  4.324855E-07  4.328363E-06  3.298275E-06  2.439522E-06  3.741517E-07  2.360399E-08  3.231406E-02  8.078798E-03  1.415919E-02  4.488456E-04  2.161204E-01  2.948546E-01  1.692475E-01  1.358663E-03  2.237092E-03  1.246493E+00  1.669435E+00  1.521203E+00  5.429934E-03  7.421273E-02  7.441216E-02  1.838557E+00  1.869534E+00  2.301907E-02  3.171694E-03  1.394965E-01  5.257589E-02  9.662084E-02  2.801924E-03  2.415569E-03  3.073564E-03  9.972909E-04  1.017940E-03  3.490913E-03  8.250263E-03  1.582384E-04  5.903524E-04  1.368679E-04  1.076127E-05  4.456462E-05  5.952304E-05  1.988491E-06  1.648082E-06  6.318183E-06  4.813865E-07  1.332724E-05  2.112912E-05  2.262273E-07
 2.971500E+02  1.034862E-01  8.882494E-03  2.071207E-04  2.738924E-04  3.052279E-04  3.664999E-04  3.000106E-05  1.352448E-05  1.970882E-07  1.264597E-05  2.754236E-05  2.838656E-05  3.910611E-05  3.675685E-07  3.709556E-06  2.825711E-06  2.092870E-06  3.055351E-07  1.930680E-08  3.349024E-02  8.498490E-03  1.472311E-02  4.822462E-04  2.191107E-01  3.008346E-01  1.710663E-01  1.415606E-03  2.328360E-03  1.236539E+00  1.655111E+00  1.520992E+00  5.494553E-03  7.479203E-02  7.499096E-02  1.856471E+00  1.880750E+00  2.313332E-02  3.166159E-03  1.359322E-01  5.144470E-02  9.404630E-02  2.727245E-03  2.349459E-03  2.951533E-03  9.555187E-04  9.742634E-04  3.251594E-03  7.747237E-03  1.479666E-04  5.473579E-04  1.269589E-04  9.921294E-06  4.113938E-05  5.485124E-05  1.795438E-06  1.477087E-06  5.659185E-06  4.330324E-07  1.185299E-05  1.875696E-05  1.932694E-07
 2.981500E+02  1.024708E-01  8.573163E-03  1.929187E-04  2.551847E-04  2.843976E-04  3.415794E-04  2.682245E-05  1.212626E-05  1.773048E-07  1.133730E-05  2.471370E-05  2.545677E-05  3.504926E-05  3.124909E-07  3.180010E-06  2.421462E-06  1.795912E-06  2.496075E-07  1.579842E-08  3.470004E-02  8.936668E-03  1.530476E-02  5.178648E-04  2.221067E-01  3.068746E-01  1.728788E-01  1.474427E-03  2.422551E-03  1.226615E+00  1.640854E+00  1.520640E+00  5.559002E-03  7.536567E-02  7.556408E-02  1.874275E+00  1.891623E+00  2.324302E-02  3.160038E-03  1.324525E-01  5.033412E-02  9.153580E-02  2.654159E-03  2.284828E-03  2.834146E-03  9.154373E-04  9.324075E-04  3.028984E-03  7.275264E-03  1.383570E-04  5.075015E-04  1.177682E-04  9.147244E-06  3.797852E-05  5.054833E-05  1.621203E-06  1.323964E-06  5.069444E-06  3.895628E-07  1.054328E-05  1.665363E-05  1.651569E-07
