#         T/K          U/kJ          H/kJ      S/J*K^-1
 3.071500E+02  4.004900E+01  4.005466E+01  1.976772E+02
 3.081500E+02  4.016692E+01  4.017258E+01  1.980605E+02
 3.091500E+02  4.028231E+01  4.028798E+01  1.984344E+02
 3.101500E+02  4.039533E+01  4.040100E+01  1.987994E+02
 3.111500E+02  4.050611E+01  4.051178E+01  1.991560E+02
 3.121500E+02  4.061478E+01  4.062046E+01  1.995048E+02
 3.131500E+02  4.072148E+01  4.072716E+01  1.998460E+02
 3.141500E+02  4.082631E+01  4.083199E+01  2.001803E+02
 3.151500E+02  4.092938E+01  4.093507E+01  2.005079E+02
 3.161500E+02  4.103081E+01  4.103650E+01  2.008292E+02
 3.171500E+02  4.113068E+01  4.113637E+01  2.011446E+02
 3.181500E+02  4.122909E+01  4.123479E+01  2.014544E+02
 3.191500E+02  4.132613E+01  4.133183E+01  2.017590E+02
 3.201500E+02  4.142188E+01  4.142758E+01  2.020585E+02
 3.211500E+02  4.151641E+01  4.152211E+01  2.023533E+02
 3.221500E+02  4.160979E+01  4.161550E+01  2.026437E+02
 3.231500E+02  4.170210E+01  4.170781E+01  2.029298E+02
 3.241500E+02  4.179340E+01  4.179911E+01  2.032119E+02
 3.251500E+02  4.188374E+01  4.188945E+01  2.034901E+02
 3.261500E+02  4.197318E+01  4.197890E+01  2.037648E+02
 3.271500E+02  4.206178E+01  4.206750E+01  2.040361E+02
 3.281500E+02  4.214959E+01  4.215531E+01  2.043041E+02
 3.291500E+02  4.223665E+01  4.224237E+01  2.045690E+02
 3.301500E+02  4.232300E+01  4.232873E+01  2.048309E+02
 3.311500E+02  4.240870E+01  4.241443E+01  2.050901E+02
 3.321500E+02  4.249377E+01  4.249950E+01  2.053466E+02
 3.331500E+02  4.257825E+01  4.258398E+01  2.056006E+02
 3.341500E+02  4.266218E+01  4.266792E+01  2.058522E+02
 3.351500E+02  4.274559E+01  4.275133E+01  2.061014E+02
 3.361500E+02  4.282851E+01  4.283425E+01  2.063485E+02
 3.371500E+02  4.291097E+01  4.291671E+01  2.065934E+02
 3.381500E+02  4.299299E+01  4.299874E+01  2.068364E+02
 3.391500E+02  4.307460E+01  4.308035E+01  2.070774E+02
 3.401500E+02  4.315583E+01  4.316158E+01  2.073165E+02
 3.411500E+02  4.323669E+01  4.324245E+01  2.075539E+02
 3.421500E+02  4.331721E+01  4.332297E+01  2.077896E+02
 3.431500E+02  4.339740E+01  4.340316E+01  2.080236E+02
 3.441500E+02  4.347728E+01  4.348305E+01  2.082561E+02
 3.451500E+02  4.355688E+01  4.356264E+01  2.084870E+02
 3.461500E+02  4.363620E+01  4.364197E+01  2.087165E+02
 3.471500E+02  4.371526E+01  4.372103E+01  2.089446E+02
 3.481500E+02  4.379407E+01  4.379985E+01  2.091713E+02
 3.491500E+02  4.387266E+01  4.387843E+01  2.093967E+02
 3.501500E+02  4.395102E+01  4.395680E+01  2.096208E+02
 3.511500E+02  4.402918E+01  4.403496E+01  2.098437E+02
 3.521500E+02  4.410714E+01  4.411292E+01  2.100654E+02
 3.531500E+02  4.418491E+01  4.419070E+01  2.102860E+02
 3.541500E+02  4.426251E+01  4.426830E+01  2.105054E+02
 3.551500E+02  4.433994E+01  4.434573E+01  2.107237E+02
 3.561500E+02  4.441721E+01  4.442300E+01  2.109410E+02
 3.571500E+02  4.449432E+01  4.450012E+01  2.111573E+02
 3.581500E+02  4.457130E+01  4.457710E+01  2.113725E+02
 3.591500E+02  4.464814E+01  4.465394E+01  2.115867E+02
 3.601500E+02  4.472485E+01  4.473065E+01  2.118000E+02
 3.611500E+02  4.480143E+01  4.480724E+01  2.120124E+02
 3.621500E+02  4.487790E+01  4.488371E+01  2.122239E+02
 3.631500E+02  4.495426E+01  4.496008E+01  2.124344E+02
 3.641500E+02  4.503052E+01  4.503633E+01  2.126441E+02
 3.651500E+02  4.510667E+01  4.511249E+01  2.128530E+02
 3.661500E+02  4.518273E+01  4.518855E+01  2.130610E+02
 3.671500E+02  4.525870E+01  4.526452E+01  2.132682E+02
 3.681500E+02  4.533459E+01  4.534041E+01  2.134746E+02
 3.691500E+02  4.541039E+01  4.541621E+01  2.136802E+02
 3.701500E+02  4.548611E+01  4.549194E+01  2.138851E+02
 3.711500E+02  4.556176E+01  4.556760E+01  2.140892E+02
 3.721500E+02  4.563735E+01  4.564318E+01  2.142926E+02
 3.731500E+02  4.571286E+01  4.571870E+01  2.144952E+02
 3.741500E+02  4.578831E+01  4.579415E+01  2.146972E+02
 3.751500E+02  4.586371E+01  4.586955E+01  2.148984E+02
 3.761500E+02  4.593904E+01  4.594489E+01  2.150990E+02
 3.771500E+02  4.601433E+01  4.602017E+01  2.152989E+02
 3.781500E+02  4.608956E+01  4.609541E+01  2.154981E+02
 3.791500E+02  4.616475E+01  4.617060E+01  2.156966E+02
 3.801500E+02  4.623988E+01  4.624574E+01  2.158946E+02
 3.811500E+02  4.631498E+01  4.632084E+01  2.160919E+02
 3.821500E+02  4.639004E+01  4.639590E+01  2.162885E+02
 3.831500E+02  4.646506E+01  4.647092E+01  2.164846E+02
 3.841500E+02  4.654004E+01  4.654590E+01  2.166800E+02
 3.851500E+02  4.661499E+01  4.662085E+01  2.168749E+02
 3.861500E+02  4.668991E+01  4.669577E+01  2.170692E+02
 3.871500E+02  4.676479E+01  4.677066E+01  2.172629E+02
 3.881500E+02  4.683965E+01  4.684553E+01  2.174560E+02
 3.891500E+02  4.691449E+01  4.692036E+01  2.176485E+02
 3.901500E+02  4.698930E+01  4.699518E+01  2.178405E+02
 3.911500E+02  4.706409E+01  4.706997E+01  2.180320E+02
 3.921500E+02  4.713885E+01  4.714474E+01  2.182229E+02
 3.931500E+02  6.816807E+01  7.132647E+01  2.797760E+02
 3.941500E+02  6.822430E+01  7.139168E+01  2.799419E+02
 3.951500E+02  6.828053E+01  7.145689E+01  2.801074E+02
 3.961500E+02  6.833677E+01  7.152209E+01  2.802724E+02
 3.971500E+02  6.839300E+01  7.158729E+01  2.804369E+02
 3.981500E+02  6.844924E+01  7.165248E+01  2.806011E+02
 3.991500E+02  6.850549E+01  7.171767E+01  2.807648E+02
