#         T/K     Cv/J*K^-1     Cp/J*K^-1
 3.871500E+02  4.223543E+01  5.068185E+01
 3.881500E+02  4.230181E+01  5.074639E+01
 3.891500E+02  4.236820E+01  5.081097E+01
 3.901500E+02  4.243460E+01  5.087560E+01
 3.911500E+02  4.250102E+01  5.094027E+01
 3.921500E+02  4.256744E+01  5.100497E+01
 3.931500E+02  4.263387E+01  5.106971E+01
 3.941500E+02  4.270030E+01  5.113449E+01
 3.951500E+02  4.276674E+01  5.119929E+01
 3.961500E+02  4.283318E+01  5.126413E+01
 3.971500E+02  4.289962E+01  5.132899E+01
 3.981500E+02  4.296606E+01  5.139388E+01
 3.991500E+02  4.303249E+01  5.145955E+01
