#         T/K          A/kJ          G/kJ
  3.831500000000E+02  -1.508896390123E+01  -1.195638675327E+01
  3.841500000000E+02  -1.537569430498E+01  -1.223442025279E+01
  3.851500000000E+02  -1.566258092943E+01  -1.251261502455E+01
  3.861500000000E+02  -1.594962351479E+01  -1.279097072943E+01
  3.871500000000E+02  -1.623682180302E+01  -1.306948703150E+01
  3.881500000000E+02  -1.652417553787E+01  -1.334816359793E+01
  3.891500000000E+02  -1.681168446476E+01  -1.362700009896E+01
  3.901500000000E+02  -1.709934833081E+01  -1.390599620782E+01
  3.911500000000E+02  -1.738716688479E+01  -1.418515160070E+01
  3.921500000000E+02  -1.767513987707E+01  -1.446446595666E+01
  3.931500000000E+02  -1.796326705961E+01  -1.474393895763E+01
  3.941500000000E+02  -1.825154818591E+01  -1.502357028827E+01
  3.951500000000E+02  -1.853998301101E+01  -1.530335963602E+01
  3.961500000000E+02  -1.882857129143E+01  -1.558330669098E+01
  3.971500000000E+02  -1.911731278516E+01  -1.586341114588E+01
  3.981500000000E+02  -1.940620725162E+01  -1.614367269604E+01
  3.991500000000E+02  -1.969525445171E+01  -1.642409103934E+01
