#         T/K          U/kJ          H/kJ      S/J*K^-1
 3.451500E+02  9.311177E+01  9.593853E+01  2.325593E+02
 3.461500E+02  9.314958E+01  9.598505E+01  2.326940E+02
 3.471500E+02  9.318741E+01  9.603158E+01  2.328284E+02
 3.481500E+02  9.322524E+01  9.607811E+01  2.329623E+02
 3.491500E+02  9.326308E+01  9.612464E+01  2.330959E+02
 3.501500E+02  9.330093E+01  9.617117E+01  2.332291E+02
 3.511500E+02  9.333879E+01  9.621771E+01  2.333619E+02
 3.521500E+02  9.337666E+01  9.626425E+01  2.334943E+02
 3.531500E+02  9.341454E+01  9.631080E+01  2.336264E+02
 3.541500E+02  9.345243E+01  9.635736E+01  2.337582E+02
 3.551500E+02  9.349034E+01  9.640392E+01  2.338896E+02
 3.561500E+02  9.352826E+01  9.645049E+01  2.340206E+02
 3.571500E+02  9.356619E+01  9.649708E+01  2.341514E+02
 3.581500E+02  9.360414E+01  9.654367E+01  2.342817E+02
 3.591500E+02  9.364211E+01  9.659028E+01  2.344118E+02
 3.601500E+02  9.368009E+01  9.663689E+01  2.345415E+02
 3.611500E+02  9.371809E+01  9.668352E+01  2.346709E+02
 3.621500E+02  9.375611E+01  9.673016E+01  2.347999E+02
 3.631500E+02  9.379414E+01  9.677682E+01  2.349287E+02
 3.641500E+02  9.383220E+01  9.682349E+01  2.350571E+02
 3.651500E+02  9.387027E+01  9.687018E+01  2.351853E+02
 3.661500E+02  9.390837E+01  9.691688E+01  2.353131E+02
 3.671500E+02  9.394648E+01  9.696360E+01  2.354406E+02
 3.681500E+02  9.398462E+01  9.701033E+01  2.355678E+02
 3.691500E+02  9.402277E+01  9.705709E+01  2.356947E+02
 3.701500E+02  9.406096E+01  9.710386E+01  2.358213E+02
 3.711500E+02  9.409916E+01  9.715065E+01  2.359477E+02
 3.721500E+02  9.413739E+01  9.719747E+01  2.360737E+02
 3.731500E+02  9.417564E+01  9.724430E+01  2.361995E+02
 3.741500E+02  9.421391E+01  9.729115E+01  2.363250E+02
 3.751500E+02  9.425221E+01  9.733802E+01  2.364502E+02
 3.761500E+02  9.429054E+01  9.738492E+01  2.365751E+02
 3.771500E+02  9.432889E+01  9.743184E+01  2.366997E+02
 3.781500E+02  9.436726E+01  9.747878E+01  2.368241E+02
 3.791500E+02  9.440567E+01  9.752574E+01  2.369482E+02
 3.801500E+02  9.444410E+01  9.757273E+01  2.370721E+02
 3.811500E+02  9.448256E+01  9.761974E+01  2.371956E+02
 3.821500E+02  9.452104E+01  9.766677E+01  2.373190E+02
 3.831500E+02  9.455955E+01  9.771383E+01  2.374420E+02
 3.841500E+02  9.459810E+01  9.776092E+01  2.375648E+02
 3.851500E+02  9.463667E+01  9.780803E+01  2.376874E+02
 3.861500E+02  9.467527E+01  9.785517E+01  2.378097E+02
 3.871500E+02  9.471390E+01  9.790233E+01  2.379318E+02
 3.881500E+02  9.475256E+01  9.794952E+01  2.380536E+02
 3.891500E+02  9.479125E+01  9.799674E+01  2.381752E+02
 3.901500E+02  9.482997E+01  9.804399E+01  2.382965E+02
 3.911500E+02  9.486872E+01  9.809126E+01  2.384176E+02
 3.921500E+02  9.490750E+01  9.813857E+01  2.385384E+02
 3.931500E+02  9.494631E+01  9.818590E+01  2.386591E+02
 3.941500E+02  9.498516E+01  9.823326E+01  2.387794E+02
 3.951500E+02  9.502404E+01  9.828065E+01  2.388996E+02
 3.961500E+02  9.506295E+01  9.832807E+01  2.390195E+02
 3.971500E+02  9.510189E+01  9.837552E+01  2.391392E+02
 3.981500E+02  9.514086E+01  9.842300E+01  2.392587E+02
 3.991500E+02  9.517987E+01  9.847051E+01  2.393780E+02
