#         T/K          U/kJ          H/kJ      S/J*K^-1
 3.731500E+02  9.063415E+01  9.366861E+01  2.646408E+02
 3.741500E+02  9.068324E+01  9.372652E+01  2.647958E+02
 3.751500E+02  9.073234E+01  9.378443E+01  2.649503E+02
 3.761500E+02  9.078147E+01  9.384236E+01  2.651045E+02
 3.771500E+02  9.083061E+01  9.390030E+01  2.652584E+02
 3.781500E+02  9.087977E+01  9.395825E+01  2.654118E+02
 3.791500E+02  9.092895E+01  9.401622E+01  2.655649E+02
 3.801500E+02  9.097815E+01  9.407420E+01  2.657176E+02
 3.811500E+02  9.102738E+01  9.413219E+01  2.658700E+02
 3.821500E+02  9.107663E+01  9.419021E+01  2.660220E+02
 3.831500E+02  9.112590E+01  9.424824E+01  2.661737E+02
 3.841500E+02  9.117520E+01  9.430629E+01  2.663250E+02
 3.851500E+02  9.122452E+01  9.436436E+01  2.664759E+02
 3.861500E+02  9.127386E+01  9.442244E+01  2.666266E+02
 3.871500E+02  9.132323E+01  9.448055E+01  2.667768E+02
 3.881500E+02  9.137263E+01  9.453868E+01  2.669268E+02
 3.891500E+02  9.142205E+01  9.459683E+01  2.670764E+02
 3.901500E+02  9.147150E+01  9.465500E+01  2.672257E+02
 3.911500E+02  9.152098E+01  9.471319E+01  2.673747E+02
 3.921500E+02  9.157049E+01  9.477141E+01  2.675233E+02
 3.931500E+02  9.162002E+01  9.482965E+01  2.676716E+02
 3.941500E+02  9.166959E+01  9.488792E+01  2.678197E+02
 3.951500E+02  9.171918E+01  9.494621E+01  2.679674E+02
 3.961500E+02  9.176881E+01  9.500452E+01  2.681147E+02
 3.971500E+02  9.181846E+01  9.506286E+01  2.682618E+02
 3.981500E+02  9.186815E+01  9.512123E+01  2.684086E+02
 3.991500E+02  9.191787E+01  9.517962E+01  2.685551E+02
