#         T/K          U/kJ          H/kJ      S/J*K^-1
 3.201500E+02  2.277225E+01  2.277435E+01  9.066128E+01
 3.211500E+02  2.282632E+01  2.282843E+01  9.082991E+01
 3.221500E+02  2.288042E+01  2.288253E+01  9.099811E+01
 3.231500E+02  2.293456E+01  2.293666E+01  9.116590E+01
 3.241500E+02  2.298873E+01  2.299084E+01  9.133327E+01
 3.251500E+02  2.304294E+01  2.304505E+01  9.150026E+01
 3.261500E+02  2.309720E+01  2.309931E+01  9.166688E+01
 3.271500E+02  2.315151E+01  2.315361E+01  9.183313E+01
 3.281500E+02  2.320586E+01  2.320797E+01  9.199903E+01
 3.291500E+02  2.326028E+01  2.326238E+01  9.216460E+01
 3.301500E+02  2.331475E+01  2.331686E+01  9.232984E+01
 3.311500E+02  2.336928E+01  2.337139E+01  9.249478E+01
 3.321500E+02  2.342389E+01  2.342599E+01  9.265942E+01
 3.331500E+02  2.347856E+01  2.348067E+01  9.282377E+01
 3.341500E+02  2.353330E+01  2.353541E+01  9.298785E+01
 3.351500E+02  2.358813E+01  2.359024E+01  9.315167E+01
 3.361500E+02  2.364303E+01  2.364514E+01  9.331525E+01
 3.371500E+02  2.369802E+01  2.370013E+01  9.347859E+01
 3.381500E+02  2.375309E+01  2.375520E+01  9.364171E+01
 3.391500E+02  2.380826E+01  2.381037E+01  9.380461E+01
 3.401500E+02  2.386352E+01  2.386564E+01  9.396732E+01
 3.411500E+02  2.391889E+01  2.392100E+01  9.412984E+01
 3.421500E+02  2.397435E+01  2.397646E+01  9.429218E+01
 3.431500E+02  2.402992E+01  2.403203E+01  9.445436E+01
 3.441500E+02  2.408560E+01  2.408771E+01  9.461639E+01
 3.451500E+02  2.414140E+01  2.414351E+01  9.477828E+01
 3.461500E+02  2.419731E+01  2.419942E+01  9.494003E+01
 3.471500E+02  2.425334E+01  2.425545E+01  9.510168E+01
 3.481500E+02  2.430950E+01  2.431161E+01  9.526321E+01
 3.491500E+02  2.436578E+01  2.436790E+01  9.542465E+01
 3.501500E+02  2.442220E+01  2.442432E+01  9.558601E+01
 3.511500E+02  2.447876E+01  2.448087E+01  9.574730E+01
 3.521500E+02  2.453546E+01  2.453757E+01  9.590853E+01
 3.531500E+02  2.459230E+01  2.459441E+01  9.606972E+01
 3.541500E+02  2.464929E+01  2.465140E+01  9.623086E+01
 3.551500E+02  2.470643E+01  2.470854E+01  9.639199E+01
 3.561500E+02  2.476373E+01  2.476584E+01  9.655310E+01
 3.571500E+02  2.482119E+01  2.482330E+01  9.671421E+01
 3.581500E+02  2.487881E+01  2.488093E+01  9.687533E+01
 3.591500E+02  2.493660E+01  2.493872E+01  9.703647E+01
 3.601500E+02  2.499457E+01  2.499669E+01  9.719764E+01
 3.611500E+02  2.505271E+01  2.505483E+01  9.735887E+01
 3.621500E+02  2.511104E+01  2.511316E+01  9.752015E+01
 3.631500E+02  2.516956E+01  2.517167E+01  9.768150E+01
 3.641500E+02  2.522826E+01  2.523038E+01  9.784293E+01
 3.651500E+02  2.528716E+01  2.528928E+01  9.800446E+01
 3.661500E+02  2.534626E+01  2.534838E+01  9.816610E+01
 3.671500E+02  2.540557E+01  2.540769E+01  9.832785E+01
 3.681500E+02  2.546508E+01  2.546720E+01  9.848973E+01
 3.691500E+02  2.552481E+01  2.552694E+01  9.865176E+01
 3.701500E+02  2.558476E+01  2.558689E+01  9.881394E+01
 3.711500E+02  2.564494E+01  2.564706E+01  9.897629E+01
 3.721500E+02  2.570534E+01  2.570746E+01  9.913882E+01
 3.731500E+02  2.576598E+01  2.576810E+01  9.930154E+01
 3.741500E+02  2.582686E+01  2.582898E+01  9.946447E+01
 3.751500E+02  2.588798E+01  2.589011E+01  9.962762E+01
 3.761500E+02  2.594936E+01  2.595148E+01  9.979100E+01
 3.771500E+02  2.601098E+01  2.601311E+01  9.995462E+01
 3.781500E+02  2.607287E+01  2.607500E+01  1.001185E+02
 3.791500E+02  2.613503E+01  2.613715E+01  1.002827E+02
 3.801500E+02  6.238275E+01  6.551094E+01  2.041036E+02
 3.811500E+02  6.241189E+01  6.554862E+01  2.042027E+02
 3.821500E+02  6.244102E+01  6.558628E+01  2.043014E+02
 3.831500E+02  6.247014E+01  6.562394E+01  2.043999E+02
 3.841500E+02  6.249926E+01  6.566159E+01  2.044981E+02
 3.851500E+02  6.252838E+01  6.569923E+01  2.045961E+02
 3.861500E+02  6.255748E+01  6.573686E+01  2.046937E+02
 3.871500E+02  6.258659E+01  6.577449E+01  2.047911E+02
 3.881500E+02  6.261569E+01  6.581211E+01  2.048882E+02
 3.891500E+02  6.264478E+01  6.584972E+01  2.049851E+02
 3.901500E+02  6.267387E+01  6.588732E+01  2.050817E+02
 3.911500E+02  6.270295E+01  6.592492E+01  2.051780E+02
 3.921500E+02  6.273204E+01  6.596251E+01  2.052740E+02
 3.931500E+02  6.276112E+01  6.600010E+01  2.053698E+02
 3.941500E+02  6.279019E+01  6.603768E+01  2.054654E+02
 3.951500E+02  6.281927E+01  6.607526E+01  2.055607E+02
 3.961500E+02  6.284834E+01  6.611283E+01  2.056557E+02
 3.971500E+02  6.287741E+01  6.615040E+01  2.057505E+02
 3.981500E+02  6.290648E+01  6.618796E+01  2.058450E+02
 3.991500E+02  6.293555E+01  6.622552E+01  2.059393E+02
