#         T/K          U/kJ          H/kJ      S/J*K^-1
 3.311500E+02  7.657689E+01  7.920827E+01  2.376609E+02
 3.321500E+02  7.662135E+01  7.926212E+01  2.378233E+02
 3.331500E+02  7.666574E+01  7.931589E+01  2.379850E+02
 3.341500E+02  7.671007E+01  7.936958E+01  2.381459E+02
 3.351500E+02  7.675432E+01  7.942318E+01  2.383061E+02
 3.361500E+02  7.679852E+01  7.947671E+01  2.384655E+02
 3.371500E+02  7.684264E+01  7.953015E+01  2.386243E+02
 3.381500E+02  7.688671E+01  7.958353E+01  2.387823E+02
 3.391500E+02  7.693072E+01  7.963683E+01  2.389397E+02
 3.401500E+02  7.697467E+01  7.969005E+01  2.390965E+02
 3.411500E+02  7.701856E+01  7.974322E+01  2.392525E+02
 3.421500E+02  7.706241E+01  7.979631E+01  2.394079E+02
 3.431500E+02  7.710620E+01  7.984934E+01  2.395627E+02
 3.441500E+02  7.714994E+01  7.990231E+01  2.397168E+02
 3.451500E+02  7.719363E+01  7.995521E+01  2.398703E+02
 3.461500E+02  7.723728E+01  8.000806E+01  2.400232E+02
 3.471500E+02  7.728088E+01  8.006086E+01  2.401755E+02
 3.481500E+02  7.732444E+01  8.011359E+01  2.403272E+02
 3.491500E+02  7.736795E+01  8.016628E+01  2.404783E+02
 3.501500E+02  7.741143E+01  8.021891E+01  2.406289E+02
 3.511500E+02  7.745487E+01  8.027149E+01  2.407788E+02
 3.521500E+02  7.749827E+01  8.032403E+01  2.409282E+02
 3.531500E+02  7.754164E+01  8.037652E+01  2.410771E+02
 3.541500E+02  7.758497E+01  8.042896E+01  2.412253E+02
 3.551500E+02  7.762828E+01  8.048136E+01  2.413731E+02
 3.561500E+02  7.767155E+01  8.053372E+01  2.415203E+02
 3.571500E+02  7.771479E+01  8.058604E+01  2.416670E+02
 3.581500E+02  7.775800E+01  8.063833E+01  2.418132E+02
 3.591500E+02  7.780119E+01  8.069057E+01  2.419589E+02
 3.601500E+02  7.784435E+01  8.074278E+01  2.421040E+02
 3.611500E+02  7.788748E+01  8.079496E+01  2.422487E+02
 3.621500E+02  7.793060E+01  8.084710E+01  2.423929E+02
 3.631500E+02  7.797369E+01  8.089921E+01  2.425366E+02
 3.641500E+02  7.801676E+01  8.095129E+01  2.426798E+02
 3.651500E+02  7.805981E+01  8.100334E+01  2.428226E+02
 3.661500E+02  7.810284E+01  8.105537E+01  2.429648E+02
 3.671500E+02  7.814586E+01  8.110736E+01  2.431067E+02
 3.681500E+02  7.818885E+01  8.115934E+01  2.432480E+02
 3.691500E+02  7.823184E+01  8.121129E+01  2.433889E+02
 3.701500E+02  7.827481E+01  8.126321E+01  2.435294E+02
 3.711500E+02  7.831776E+01  8.131512E+01  2.436694E+02
 3.721500E+02  7.836071E+01  8.136700E+01  2.438091E+02
 3.731500E+02  7.840364E+01  8.141887E+01  2.439482E+02
 3.741500E+02  7.844656E+01  8.147071E+01  2.440870E+02
 3.751500E+02  7.848947E+01  8.152254E+01  2.442253E+02
 3.761500E+02  7.853238E+01  8.157436E+01  2.443633E+02
 3.771500E+02  7.857527E+01  8.162615E+01  2.445008E+02
 3.781500E+02  7.861816E+01  8.167794E+01  2.446379E+02
 3.791500E+02  7.866105E+01  8.172971E+01  2.447746E+02
 3.801500E+02  7.870393E+01  8.178146E+01  2.449109E+02
 3.811500E+02  7.874680E+01  8.183321E+01  2.450469E+02
 3.821500E+02  7.878967E+01  8.188495E+01  2.451824E+02
 3.831500E+02  7.883254E+01  8.193667E+01  2.453176E+02
 3.841500E+02  7.887541E+01  8.198839E+01  2.454524E+02
 3.851500E+02  7.891827E+01  8.204010E+01  2.455869E+02
 3.861500E+02  7.896114E+01  8.209180E+01  2.457209E+02
 3.871500E+02  7.900401E+01  8.214349E+01  2.458546E+02
 3.881500E+02  7.904687E+01  8.219518E+01  2.459880E+02
 3.891500E+02  7.908974E+01  8.224687E+01  2.461210E+02
 3.901500E+02  7.913261E+01  8.229855E+01  2.462536E+02
 3.911500E+02  7.917548E+01  8.235023E+01  2.463859E+02
 3.921500E+02  7.921836E+01  8.240190E+01  2.465178E+02
 3.931500E+02  7.926124E+01  8.245358E+01  2.466494E+02
 3.941500E+02  7.930413E+01  8.250525E+01  2.467807E+02
 3.951500E+02  7.934702E+01  8.255692E+01  2.469116E+02
 3.961500E+02  7.938992E+01  8.260859E+01  2.470422E+02
 3.971500E+02  7.943282E+01  8.266027E+01  2.471725E+02
 3.981500E+02  7.947573E+01  8.271194E+01  2.473024E+02
 3.991500E+02  7.951865E+01  8.276362E+01  2.474321E+02
