#         T/K          U/kJ          H/kJ      S/J*K^-1
 3.321500E+02  7.261374E+01  7.522056E+01  2.523653E+02
 3.331500E+02  7.266498E+01  7.528146E+01  2.525483E+02
 3.341500E+02  7.271613E+01  7.534225E+01  2.527305E+02
 3.351500E+02  7.276719E+01  7.540294E+01  2.529119E+02
 3.361500E+02  7.281816E+01  7.546352E+01  2.530924E+02
 3.371500E+02  7.286905E+01  7.552400E+01  2.532720E+02
 3.381500E+02  7.291986E+01  7.558438E+01  2.534509E+02
 3.391500E+02  7.297060E+01  7.564467E+01  2.536289E+02
 3.401500E+02  7.302126E+01  7.570487E+01  2.538061E+02
 3.411500E+02  7.307184E+01  7.576498E+01  2.539826E+02
 3.421500E+02  7.312236E+01  7.582500E+01  2.541583E+02
 3.431500E+02  7.317280E+01  7.588494E+01  2.543332E+02
 3.441500E+02  7.322318E+01  7.594479E+01  2.545074E+02
 3.451500E+02  7.327350E+01  7.600457E+01  2.546808E+02
 3.461500E+02  7.332375E+01  7.606426E+01  2.548535E+02
 3.471500E+02  7.337395E+01  7.612388E+01  2.550255E+02
 3.481500E+02  7.342408E+01  7.618343E+01  2.551968E+02
 3.491500E+02  7.347416E+01  7.624291E+01  2.553674E+02
 3.501500E+02  7.352419E+01  7.630232E+01  2.555373E+02
 3.511500E+02  7.357416E+01  7.636166E+01  2.557065E+02
 3.521500E+02  7.362409E+01  7.642094E+01  2.558751E+02
 3.531500E+02  7.367396E+01  7.648016E+01  2.560430E+02
 3.541500E+02  7.372379E+01  7.653931E+01  2.562103E+02
 3.551500E+02  7.377357E+01  7.659841E+01  2.563769E+02
 3.561500E+02  7.382331E+01  7.665745E+01  2.565429E+02
 3.571500E+02  7.387301E+01  7.671644E+01  2.567083E+02
 3.581500E+02  7.392267E+01  7.677537E+01  2.568731E+02
 3.591500E+02  7.397229E+01  7.683425E+01  2.570373E+02
 3.601500E+02  7.402188E+01  7.689308E+01  2.572008E+02
 3.611500E+02  7.407142E+01  7.695187E+01  2.573638E+02
 3.621500E+02  7.412094E+01  7.701060E+01  2.575263E+02
 3.631500E+02  7.417042E+01  7.706930E+01  2.576881E+02
 3.641500E+02  7.421987E+01  7.712795E+01  2.578494E+02
 3.651500E+02  7.426929E+01  7.718656E+01  2.580101E+02
 3.661500E+02  7.431869E+01  7.724513E+01  2.581703E+02
 3.671500E+02  7.436805E+01  7.730367E+01  2.583300E+02
 3.681500E+02  7.441740E+01  7.736216E+01  2.584891E+02
 3.691500E+02  7.446671E+01  7.742062E+01  2.586476E+02
 3.701500E+02  7.451601E+01  7.747905E+01  2.588057E+02
 3.711500E+02  7.456528E+01  7.753745E+01  2.589633E+02
 3.721500E+02  7.461454E+01  7.759581E+01  2.591203E+02
 3.731500E+02  7.466377E+01  7.765415E+01  2.592768E+02
 3.741500E+02  7.471298E+01  7.771245E+01  2.594329E+02
 3.751500E+02  7.476218E+01  7.777073E+01  2.595884E+02
 3.761500E+02  7.481137E+01  7.782899E+01  2.597435E+02
 3.771500E+02  7.486053E+01  7.788721E+01  2.598981E+02
 3.781500E+02  7.490969E+01  7.794542E+01  2.600522E+02
 3.791500E+02  7.495883E+01  7.800360E+01  2.602059E+02
 3.801500E+02  7.500796E+01  7.806177E+01  2.603591E+02
 3.811500E+02  7.505708E+01  7.811991E+01  2.605119E+02
 3.821500E+02  7.510619E+01  7.817804E+01  2.606642E+02
 3.831500E+02  7.515529E+01  7.823614E+01  2.608160E+02
 3.841500E+02  7.520438E+01  7.829423E+01  2.609674E+02
 3.851500E+02  7.525347E+01  7.835231E+01  2.611184E+02
 3.861500E+02  7.530255E+01  7.841037E+01  2.612690E+02
 3.871500E+02  7.535162E+01  7.846841E+01  2.614191E+02
 3.881500E+02  7.540070E+01  7.852645E+01  2.615688E+02
 3.891500E+02  7.544976E+01  7.858447E+01  2.617181E+02
 3.901500E+02  7.549883E+01  7.864248E+01  2.618670E+02
 3.911500E+02  7.554789E+01  7.870048E+01  2.620154E+02
 3.921500E+02  7.559695E+01  7.875848E+01  2.621635E+02
 3.931500E+02  7.564601E+01  7.881646E+01  2.623112E+02
 3.941500E+02  7.569507E+01  7.887444E+01  2.624585E+02
 3.951500E+02  7.574414E+01  7.893241E+01  2.626054E+02
 3.961500E+02  7.579320E+01  7.899038E+01  2.627519E+02
 3.971500E+02  7.584227E+01  7.904834E+01  2.628980E+02
 3.981500E+02  7.589134E+01  7.910629E+01  2.630437E+02
 3.991500E+02  7.594041E+01  7.916425E+01  2.631891E+02
