#         T/K            c1          c2-1          c3-4          c3-5          c3-7          c3-9            m1          m2-1          m3-1            w1            w2          w3-1          w3-2          c1m1        c1m2-1        c1m2-7        c2m1-1        c1w1-2        c1w2-1        c2w1-1        c2w1-9        m1w1-1        m1w1-4        m1w2-1        m2w1-1        m2w1-3      c1m1w1-1
 2.931500E+02  3.085195E-01  2.332448E-04  3.742038E-08  4.942665E-08  5.506748E-08  6.604996E-08  1.477791E-01  1.213196E-04  5.947868E-07  3.566394E-01  2.905239E-03  1.348609E-04  3.870447E-06  3.048068E-03  3.286035E-07  1.145662E-06  2.954912E-07  1.793997E-01  5.665744E-05  1.770578E-06  1.529850E-06  4.764729E-04  6.480049E-04  1.842737E-05  2.735636E-06  3.491060E-06  4.096028E-06
 2.941500E+02  3.097280E-01  2.312661E-04  3.627003E-08  4.792125E-08  5.339371E-08  6.405996E-08  1.478208E-01  1.187819E-04  5.545187E-07  3.578782E-01  2.863500E-03  1.270821E-04  3.770914E-06  2.990690E-03  3.102052E-07  1.084576E-06  2.833132E-07  1.770461E-01  5.403529E-05  1.712813E-06  1.478829E-06  4.682613E-04  6.368178E-04  1.731050E-05  2.560537E-06  3.268779E-06  3.884530E-06
 2.951500E+02  3.109175E-01  2.293031E-04  3.515986E-08  4.646797E-08  5.177776E-08  6.213815E-08  1.478615E-01  1.163164E-04  5.172447E-07  3.590972E-01  2.822468E-03  1.197899E-04  3.674317E-06  2.934716E-03  2.929531E-07  1.027135E-06  2.717060E-07  1.747290E-01  5.154706E-05  1.657185E-06  1.429734E-06  4.602364E-04  6.258859E-04  1.626751E-05  2.397719E-06  3.062017E-06  3.685143E-06
 2.961500E+02  3.120883E-01  2.273561E-04  3.408835E-08  4.506486E-08  5.021749E-08  6.028201E-08  1.479012E-01  1.139207E-04  4.827237E-07  3.602967E-01  2.782131E-03  1.129517E-04  3.580562E-06  2.880105E-03  2.767695E-07  9.731012E-07  2.606401E-07  1.724479E-01  4.918536E-05  1.603609E-06  1.382488E-06  4.523932E-04  6.152026E-04  1.529314E-05  2.246251E-06  2.869603E-06  3.497111E-06
 2.971500E+02  3.132405E-01  2.254253E-04  3.305406E-08  4.371006E-08  4.871085E-08  5.848915E-08  1.479398E-01  1.115924E-04  4.507355E-07  3.614770E-01  2.742479E-03  1.065373E-04  3.489562E-06  2.826820E-03  2.615819E-07  9.222533E-07  2.500875E-07  1.702025E-01  4.694325E-05  1.552003E-06  1.337015E-06  4.447270E-04  6.047613E-04  1.438253E-05  2.105279E-06  2.690458E-06  3.319732E-06
 2.981500E+02  3.143745E-01  2.235109E-04  3.205559E-08  4.240179E-08  4.725584E-08  5.675723E-08  1.479776E-01  1.093292E-04  4.210786E-07  3.626383E-01  2.703502E-03  1.005186E-04  3.401231E-06  2.774823E-03  2.473234E-07  8.743851E-07  2.400222E-07  1.679921E-01  4.481420E-05  1.502288E-06  1.293242E-06  4.372333E-04  5.945557E-04  1.353118E-05  1.974015E-06  2.523595E-06  3.152349E-06
 2.991500E+02  3.154904E-01  2.216130E-04  3.109161E-08  4.113832E-08  4.585056E-08  5.508403E-08  1.480144E-01  1.071289E-04  3.935688E-07  3.637809E-01  2.665189E-03  9.486946E-05  3.315485E-06  2.724079E-03  2.339319E-07  8.293049E-07  2.304191E-07  1.658164E-01  4.279205E-05  1.454390E-06  1.251102E-06  4.299074E-04  5.845796E-04  1.273495E-05  1.851737E-06  2.368100E-06  2.994349E-06
 3.001500E+02  3.165886E-01  2.197317E-04  3.016083E-08  3.991799E-08  4.449318E-08  5.346740E-08  1.480502E-01  1.049893E-04  3.680376E-07  3.649051E-01  2.627529E-03  8.956557E-05  3.232244E-06  2.674552E-03  2.213496E-07  7.868345E-07  2.212550E-07  1.636749E-01  4.087098E-05  1.408237E-06  1.210527E-06  4.227451E-04  5.748271E-04  1.198997E-05  1.737778E-06  2.223137E-06  2.845159E-06
 3.011500E+02  3.176692E-01  2.178672E-04  2.926201E-08  3.873920E-08  4.318192E-08  5.190528E-08  1.480853E-01  1.029085E-04  3.443305E-07  3.660111E-01  2.590513E-03  8.458432E-05  3.151428E-06  2.626209E-03  2.095232E-07  7.468078E-07  2.125075E-07  1.615671E-01  3.904554E-05  1.363758E-06  1.171454E-06  4.157421E-04  5.652922E-04  1.129270E-05  1.631527E-06  2.087931E-06  2.704244E-06
 3.021500E+02  3.187326E-01  2.160196E-04  2.839396E-08  3.760044E-08  4.191510E-08  5.039566E-08  1.481194E-01  1.008845E-04  3.223061E-07  3.670993E-01  2.554129E-03  7.990467E-05  3.072963E-06  2.579016E-03  1.984028E-07  7.090703E-07  2.041559E-07  1.594926E-01  3.731056E-05  1.320889E-06  1.133823E-06  4.088943E-04  5.559694E-04  1.063985E-05  1.532418E-06  1.961772E-06  2.571103E-06
 3.031500E+02  3.197790E-01  2.141890E-04  2.755554E-08  3.650022E-08  4.069108E-08  4.893665E-08  1.481528E-01  9.891538E-05  3.018347E-07  3.681700E-01  2.518368E-03  7.550704E-05  2.996775E-06  2.532942E-03  1.879424E-07  6.734781E-07  1.961801E-07  1.574510E-01  3.566120E-05  1.279565E-06  1.097576E-06  4.021977E-04  5.468532E-04  1.002835E-05  1.439932E-06  1.844004E-06  2.445268E-06
 3.041500E+02  3.208086E-01  2.123755E-04  2.674566E-08  3.543714E-08  3.950829E-08  4.752640E-08  1.481854E-01  9.699934E-05  2.827974E-07  3.692232E-01  2.483220E-03  7.137318E-05  2.922792E-06  2.487957E-03  1.780989E-07  6.398970E-07  1.885617E-07  1.554417E-01  3.409287E-05  1.239727E-06  1.062658E-06  3.956485E-04  5.379382E-04  9.455374E-06  1.353588E-06  1.734021E-06  2.326303E-06
 3.051500E+02  3.218217E-01  2.105791E-04  2.596325E-08  3.440981E-08  3.836522E-08  4.616314E-08  1.482171E-01  9.513464E-05  2.650850E-07  3.702595E-01  2.448674E-03  6.748612E-05  2.850946E-06  2.444029E-03  1.688326E-07  6.082020E-07  1.812827E-07  1.534643E-01  3.260126E-05  1.201315E-06  1.029015E-06  3.892427E-04  5.292192E-04  8.918310E-06  1.272944E-06  1.631265E-06  2.213797E-06
 3.061500E+02  3.228184E-01  2.087999E-04  2.520730E-08  3.341695E-08  3.726042E-08  4.484516E-08  1.482482E-01  9.331961E-05  2.485973E-07  3.712789E-01  2.414721E-03  6.383003E-05  2.781170E-06  2.401131E-03  1.601063E-07  5.782765E-07  1.743264E-07  1.515183E-01  3.118228E-05  1.164274E-06  9.965956E-07  3.829768E-04  5.206912E-04  8.414721E-06  1.197593E-06  1.535221E-06  2.107367E-06
 3.071500E+02  3.237992E-01  2.070380E-04  2.447683E-08  3.245728E-08  3.619249E-08  4.357083E-08  1.482784E-01  9.155264E-05  2.332421E-07  3.722819E-01  2.381350E-03  6.039016E-05  2.713399E-06  2.359234E-03  1.518854E-07  5.500116E-07  1.676770E-07  1.496033E-01  2.983211E-05  1.128550E-06  9.653521E-07  3.768473E-04  5.123492E-04  7.942353E-06  1.127158E-06  1.445413E-06  2.006655E-06
 3.081500E+02  3.247642E-01  2.052933E-04  2.377092E-08  3.152960E-08  3.516009E-08  4.233857E-08  1.483080E-01  8.983218E-05  2.189350E-07  3.732686E-01  2.348552E-03  5.715277E-05  2.647572E-06  2.318310E-03  1.441379E-07  5.233058E-07  1.613194E-07  1.477188E-01  2.854711E-05  1.094092E-06  9.352374E-07  3.708505E-04  5.041886E-04  7.499113E-06  1.061290E-06  1.361402E-06  1.911326E-06
 3.091500E+02  3.257136E-01  2.035659E-04  2.308865E-08  3.063274E-08  3.416193E-08  4.114687E-08  1.483369E-01  8.815672E-05  2.055980E-07  3.742392E-01  2.316317E-03  5.410504E-05  2.583626E-06  2.278334E-03  1.368339E-07  4.980642E-07  1.552395E-07  1.458644E-01  2.732387E-05  1.060851E-06  9.062067E-07  3.649832E-04  4.962046E-04  7.083058E-06  9.996676E-07  1.282780E-06  1.821063E-06
 3.101500E+02  3.266477E-01  2.018558E-04  2.242915E-08  2.976558E-08  3.319677E-08  3.999425E-08  1.483651E-01  8.652483E-05  1.931596E-07  3.751941E-01  2.284636E-03  5.123502E-05  2.521505E-06  2.239279E-03  1.299454E-07  4.741984E-07  1.494237E-07  1.440397E-01  2.615915E-05  1.028779E-06  8.782173E-07  3.592420E-04  4.883928E-04  6.692384E-06  9.419940E-07  1.209173E-06  1.735574E-06
 3.111500E+02  3.275667E-01  2.001629E-04  2.179160E-08  2.892704E-08  3.226340E-08  3.887933E-08  1.483927E-01  8.493513E-05  1.815538E-07  3.761335E-01  2.253498E-03  4.853155E-05  2.461150E-06  2.201121E-03  1.234464E-07  4.516256E-07  1.438592E-07  1.422440E-01  2.504991E-05  9.978315E-07  8.512281E-07  3.536238E-04  4.807488E-04  6.325415E-06  8.879942E-07  1.140232E-06  1.654580E-06
 3.121500E+02  3.284709E-01  1.984874E-04  2.117520E-08  2.811609E-08  3.136069E-08  3.780074E-08  1.484196E-01  8.338628E-05  1.707200E-07  3.770577E-01  2.222895E-03  4.598423E-05  2.402507E-06  2.163835E-03  1.173128E-07  4.302684E-07  1.385341E-07  1.404771E-01  2.399327E-05  9.679652E-07  8.251997E-07  3.481255E-04  4.732684E-04  5.980593E-06  8.374138E-07  1.075636E-06  1.577824E-06
 3.131500E+02  3.293605E-01  1.968291E-04  2.057917E-08  2.733172E-08  3.048753E-08  3.675719E-08  1.484459E-01  8.187699E-05  1.606021E-07  3.779669E-01  2.192817E-03  4.358334E-05  2.345523E-06  2.127399E-03  1.115220E-07  4.100546E-07  1.334368E-07  1.387385E-01  2.298651E-05  9.391382E-07  8.000945E-07  3.427440E-04  4.659473E-04  5.656470E-06  7.900173E-07  1.015087E-06  1.505063E-06
 3.141500E+02  3.302358E-01  1.951880E-04  2.000277E-08  2.657299E-08  2.964284E-08  3.574742E-08  1.484716E-01  8.040603E-05  1.511486E-07  3.788613E-01  2.163255E-03  4.131982E-05  2.290147E-06  2.091789E-03  1.060528E-07  3.909165E-07  1.285565E-07  1.370277E-01  2.202706E-05  9.113107E-07  7.758764E-07  3.374765E-04  4.587817E-04  5.351701E-06  7.455868E-07  9.583093E-07  1.436068E-06
 3.151500E+02  3.310969E-01  1.935641E-04  1.944529E-08  2.583897E-08  2.882562E-08  3.477023E-08  1.484968E-01  7.897221E-05  1.423120E-07  3.797412E-01  2.134200E-03  3.918518E-05  2.236328E-06  2.056983E-03  1.008857E-07  3.727908E-07  1.238829E-07  1.353443E-01  2.111250E-05  8.844444E-07  7.525108E-07  3.323200E-04  4.517676E-04  5.065031E-06  7.039203E-07  9.050470E-07  1.370625E-06
 3.161500E+02  3.319441E-01  1.919573E-04  1.890605E-08  2.512877E-08  2.803487E-08  3.382447E-08  1.485213E-01  7.757437E-05  1.340483E-07  3.806068E-01  2.105643E-03  3.717151E-05  2.184019E-06  2.022960E-03  9.600216E-08  3.556184E-07  1.194062E-07  1.336879E-01  2.024053E-05  8.585027E-07  7.299645E-07  3.272719E-04  4.449012E-04  4.795296E-06  6.648307E-07  8.550631E-07  1.308534E-06
 3.171500E+02  3.327776E-01  1.903675E-04  1.838438E-08  2.444153E-08  2.726965E-08  3.290901E-08  1.485453E-01  7.621140E-05  1.263169E-07  3.814584E-01  2.077575E-03  3.527141E-05  2.133172E-06  1.989699E-03  9.138515E-08  3.393437E-07  1.151171E-07  1.320580E-01  1.940899E-05  8.334504E-07  7.082058E-07  3.223294E-04  4.381788E-04  4.541410E-06  6.281445E-07  8.081378E-07  1.249607E-06
 3.181500E+02  3.335976E-01  1.887948E-04  1.787966E-08  2.377645E-08  2.652905E-08  3.202279E-08  1.485688E-01  7.488223E-05  1.190806E-07  3.822962E-01  2.049988E-03  3.347797E-05  2.083743E-06  1.957180E-03  8.701860E-08  3.239149E-07  1.110070E-07  1.304542E-01  1.861583E-05  8.092537E-07  6.872043E-07  3.174898E-04  4.315968E-04  4.302362E-06  5.937007E-07  7.640671E-07  1.193666E-06
 3.191500E+02  3.344044E-01  1.872390E-04  1.739128E-08  2.313272E-08  2.581219E-08  3.116477E-08  1.485918E-01  7.358584E-05  1.123046E-07  3.831204E-01  2.022873E-03  3.178473E-05  2.035688E-06  1.925384E-03  8.288754E-08  3.092831E-07  1.070674E-07  1.288761E-01  1.785910E-05  7.858802E-07  6.669306E-07  3.127507E-04  4.251518E-04  4.077211E-06  5.613500E-07  7.226618E-07  1.140545E-06
 3.201500E+02  3.351982E-01  1.857000E-04  1.691864E-08  2.250959E-08  2.511823E-08  3.033395E-08  1.486142E-01  7.232123E-05  1.059570E-07  3.839313E-01  1.996221E-03  3.018563E-05  1.988965E-06  1.894290E-03  7.897795E-08  2.954029E-07  1.032904E-07  1.273232E-01  1.713699E-05  7.632988E-07  6.473570E-07  3.081096E-04  4.188404E-04  3.865079E-06  5.309537E-07  6.837461E-07  1.090088E-06
 3.211500E+02  3.359792E-01  1.841778E-04  1.646119E-08  2.190633E-08  2.444636E-08  2.952939E-08  1.486362E-01  7.108743E-05  1.000081E-07  3.847290E-01  1.970025E-03  2.867502E-05  1.943533E-06  1.863882E-03  7.527673E-08  2.822314E-07  9.966853E-08  1.257953E-01  1.644775E-05  7.414798E-07  6.284564E-07  3.035641E-04  4.126592E-04  3.665149E-06  5.023832E-07  6.471566E-07  1.042148E-06
 3.221500E+02  3.367476E-01  1.826723E-04  1.601839E-08  2.132223E-08  2.379579E-08  2.875016E-08  1.486576E-01  6.988354E-05  9.443071E-08  3.855139E-01  1.944275E-03  2.724760E-05  1.899352E-06  1.834141E-03  7.177162E-08  2.697285E-07  9.619467E-08  1.242917E-01  1.578974E-05  7.203946E-07  6.102033E-07  2.991118E-04  4.066050E-04  3.476657E-06  4.755187E-07  6.127416E-07  9.965865E-07
 3.231500E+02  3.375037E-01  1.811833E-04  1.558971E-08  2.075662E-08  2.316578E-08  2.799536E-08  1.486786E-01  6.870864E-05  8.919933E-08  3.862860E-01  1.918965E-03  2.589842E-05  1.856384E-06  1.805050E-03  6.845116E-08  2.578566E-07  9.286203E-08  1.228123E-01  1.516142E-05  7.000156E-07  5.925730E-07  2.947504E-04  4.006748E-04  3.298892E-06  4.502493E-07  5.803602E-07  9.532737E-07
 3.241500E+02  3.382475E-01  1.797109E-04  1.517465E-08  2.020884E-08  2.255561E-08  2.726416E-08  1.486992E-01  6.756188E-05  8.429052E-08  3.870457E-01  1.894085E-03  2.462283E-05  1.814591E-06  1.776591E-03  6.530458E-08  2.465803E-07  8.966417E-08  1.213565E-01  1.456132E-05  6.803166E-07  5.755417E-07  2.904778E-04  3.948655E-04  3.131190E-06  4.264714E-07  5.498809E-07  9.120875E-07
 3.251500E+02  3.389794E-01  1.782548E-04  1.477273E-08  1.967828E-08  2.196457E-08  2.655573E-08  1.487192E-01  6.644243E-05  7.968251E-08  3.877932E-01  1.869629E-03  2.341649E-05  1.773939E-06  1.748749E-03  6.232183E-08  2.358665E-07  8.659498E-08  1.199239E-01  1.398804E-05  6.612722E-07  5.590869E-07  2.862918E-04  3.891742E-04  2.972931E-06  4.040890E-07  5.211819E-07  8.729128E-07
 3.261500E+02  3.396995E-01  1.768149E-04  1.438349E-08  1.916432E-08  2.139201E-08  2.586928E-08  1.487389E-01  6.534949E-05  7.535514E-08  3.885286E-01  1.845587E-03  2.227533E-05  1.734392E-06  1.721508E-03  5.949347E-08  2.256840E-07  8.364867E-08  1.185142E-01  1.344027E-05  6.428583E-07  5.431867E-07  2.821902E-04  3.835979E-04  2.823536E-06  3.830126E-07  4.941495E-07  8.356412E-07
 3.271500E+02  3.404081E-01  1.753912E-04  1.400648E-08  1.866639E-08  2.083726E-08  2.520405E-08  1.487581E-01  6.428227E-05  7.128970E-08  3.892522E-01  1.821954E-03  2.119553E-05  1.695917E-06  1.694852E-03  5.681066E-08  2.160035E-07  8.081969E-08  1.171270E-01  1.291675E-05  6.250513E-07  5.278204E-07  2.781711E-04  3.781340E-04  2.682465E-06  3.631590E-07  4.686778E-07  8.001709E-07
 3.281500E+02  3.411053E-01  1.739836E-04  1.364127E-08  1.818393E-08  2.029973E-08  2.455929E-08  1.487770E-01  6.324003E-05  6.746881E-08  3.899641E-01  1.798721E-03  2.017352E-05  1.658482E-06  1.668766E-03  5.426512E-08  2.067975E-07  7.810281E-08  1.157619E-01  1.241632E-05  6.078291E-07  5.129678E-07  2.742324E-04  3.727797E-04  2.549213E-06  3.444507E-07  4.446684E-07  7.664057E-07
 3.291500E+02  3.417913E-01  1.725918E-04  1.328744E-08  1.771639E-08  1.977879E-08  2.393432E-08  1.487954E-01  6.222205E-05  6.387637E-08  3.906646E-01  1.775881E-03  1.920593E-05  1.622054E-06  1.643235E-03  5.184907E-08  1.980401E-07  7.549303E-08  1.144186E-01  1.193785E-05  5.911702E-07  4.986098E-07  2.703723E-04  3.675323E-04  2.423307E-06  3.268153E-07  4.220294E-07  7.342552E-07
 3.301500E+02  3.424664E-01  1.712158E-04  1.294461E-08  1.726328E-08  1.927390E-08  2.332845E-08  1.488134E-01  6.122763E-05  6.049740E-08  3.913539E-01  1.753427E-03  1.828964E-05  1.586603E-06  1.618247E-03  4.955521E-08  1.897070E-07  7.298561E-08  1.130966E-01  1.148028E-05  5.750538E-07  4.847280E-07  2.665888E-04  3.623893E-04  2.304305E-06  3.101857E-07  4.006752E-07  7.036341E-07
 3.311500E+02  3.431307E-01  1.698555E-04  1.261239E-08  1.682407E-08  1.878448E-08  2.274102E-08  1.488311E-01  6.025608E-05  5.731800E-08  3.920321E-01  1.731351E-03  1.742168E-05  1.552101E-06  1.593785E-03  4.737669E-08  1.817754E-07  7.057602E-08  1.117956E-01  1.104260E-05  5.594602E-07  4.713046E-07  2.628802E-04  3.573482E-04  2.191796E-06  2.944990E-07  3.805261E-07  6.744620E-07
 3.321500E+02  3.437843E-01  1.685108E-04  1.229040E-08  1.639830E-08  1.831001E-08  2.217141E-08  1.488484E-01  5.930677E-05  5.432525E-08  3.926995E-01  1.709647E-03  1.659929E-05  1.518517E-06  1.569839E-03  4.530709E-08  1.742237E-07  6.825997E-08  1.105153E-01  1.062387E-05  5.443704E-07  4.583227E-07  2.592446E-04  3.524066E-04  2.085392E-06  2.796968E-07  3.615075E-07  6.466632E-07
