#         T/K            m1          m2-1          m3-1          m4-1          m5-1          m5-2          m6-2          m6-3          m6-4          m6-5          m6-7          m6-8            w1            w2          w3-1          w3-2          w4-1          w4-2          w5-2          w5-6          w5-7          w6-1          w6-2          w6-4          w6-5          w6-7          w6-8         w6-10        m1w1-1        m1w1-4        m1w2-1        m1w3-1        m1w4-1        m1w4-7        m1w4-9        m1w5-2        m1w5-3        m1w5-4        m1w5-5        m1w5-6        m1w5-9        m2w1-1        m2w1-3        m2w2-1        m2w3-1        m2w3-6        m2w3-7        m2w4-1        m2w4-4        m2w4-5        m2w4-6        m2w4-9        m3w1-1        m3w1-2        m3w2-1        m3w3-1        m3w3-3        m3w3-5        m3w3-7        m3w3-9        m4w1-2        m4w1-5        m4w2-1        m4w2-7        m4w2-8        m5w1-1        m5w1-6        m5w1-8        m5w1-9
 2.961500E+02  1.792639E-03  4.576081E-04  6.426279E-04  2.010558E-02  1.479389E-02  4.790095E-02  1.104856E-02  5.868536E-03  3.220716E-03  4.309047E-03  1.666286E-03  7.071395E-03  6.649369E-04  2.590994E-04  5.308237E-04  1.682708E-05  8.418743E-03  1.148575E-02  6.422213E-03  5.155541E-05  8.488799E-05  4.423179E-02  5.923987E-02  5.397988E-02  1.926811E-04  2.633437E-03  2.640514E-03  6.524117E-02  2.766980E-04  3.762774E-04  4.720146E-04  1.573950E-02  3.644992E-03  9.117437E-03  6.055095E-02  7.978651E-03  3.177643E-02  4.436568E-03  4.175759E-02  3.765429E-02  1.657486E-02  4.553215E-04  5.816766E-04  1.822824E-02  4.834041E-03  7.742210E-04  2.442621E-03  2.968614E-02  2.660725E-02  1.845220E-02  7.244053E-03  1.855014E-02  3.509988E-02  2.372201E-02  2.069872E-02  2.377304E-02  5.321222E-03  4.747663E-04  6.977516E-03  1.001406E-02  1.937229E-02  2.646179E-02  6.544434E-03  1.018931E-02  3.836262E-03  1.243274E-02  2.167273E-02  1.961273E-02  2.061231E-02
 2.971500E+02  1.855658E-03  4.797792E-04  6.642362E-04  2.028249E-02  1.480886E-02  4.800921E-02  1.097166E-02  5.857846E-03  3.200246E-03  4.282276E-03  1.661132E-03  7.058337E-03  6.896422E-04  2.727790E-04  5.524506E-04  1.809517E-05  8.543381E-03  1.172989E-02  6.497918E-03  5.377149E-05  8.844226E-05  4.392709E-02  5.879652E-02  5.403204E-02  1.951897E-04  2.656928E-03  2.663995E-03  6.594967E-02  2.908243E-04  3.954769E-04  4.903393E-04  1.596247E-02  3.678273E-03  9.199773E-03  6.127833E-02  7.931616E-03  3.150361E-02  4.402829E-03  4.138800E-02  3.734581E-02  1.645079E-02  4.718900E-04  6.030557E-04  1.846083E-02  4.862254E-03  7.785602E-04  2.460238E-03  2.936988E-02  2.634761E-02  1.836210E-02  7.214518E-03  1.837402E-02  3.550113E-02  2.398775E-02  2.084639E-02  2.365444E-02  5.278273E-03  4.737331E-04  6.940454E-03  9.956237E-03  1.947597E-02  2.659628E-02  6.484898E-03  1.009455E-02  3.802325E-03  1.227490E-02  2.149421E-02  1.933741E-02  2.037841E-02
 2.981500E+02  1.920443E-03  5.028557E-04  6.863918E-04  2.045846E-02  1.482255E-02  4.811310E-02  1.089473E-02  5.846674E-03  3.179727E-03  4.255426E-03  1.655864E-03  7.044699E-03  7.150932E-04  2.870787E-04  5.747858E-04  1.944893E-05  8.668471E-03  1.197683E-02  6.573478E-03  5.606305E-05  9.211418E-05  4.362200E-02  5.835359E-02  5.407842E-02  1.976944E-04  2.680224E-03  2.687280E-03  6.665470E-02  3.055652E-04  4.155117E-04  5.092274E-04  1.618607E-02  3.711332E-03  9.281544E-03  6.200461E-02  7.884344E-03  3.123170E-02  4.369100E-03  4.101983E-02  3.703807E-02  1.632680E-02  4.889258E-04  6.250462E-04  1.869365E-02  4.890038E-03  7.828280E-04  2.477664E-03  2.905602E-02  2.608949E-02  1.827113E-02  7.184559E-03  1.819885E-02  3.590200E-02  2.425314E-02  2.099244E-02  2.353481E-02  5.235409E-03  4.726580E-04  6.903115E-03  9.898102E-03  1.957792E-02  2.672840E-02  6.425641E-03  1.000024E-02  3.768517E-03  1.211886E-02  2.131619E-02  1.906581E-02  2.014666E-02
 2.991500E+02  1.987028E-03  5.268669E-04  7.091031E-04  2.063348E-02  1.483497E-02  4.821263E-02  1.081777E-02  5.835026E-03  3.159161E-03  4.228502E-03  1.650487E-03  7.030489E-03  7.413069E-04  3.020220E-04  5.978462E-04  2.089345E-05  8.793995E-03  1.222655E-02  6.648878E-03  5.843187E-05  9.590641E-05  4.331660E-02  5.791113E-02  5.411905E-02  2.001946E-04  2.703320E-03  2.710364E-03  6.735609E-02  3.209426E-04  4.364115E-04  5.286911E-04  1.641026E-02  3.744162E-03  9.362734E-03  6.272964E-02  7.836847E-03  3.096073E-02  4.335386E-03  4.065313E-02  3.673111E-02  1.620290E-02  5.064378E-04  6.476597E-04  1.892664E-02  4.917389E-03  7.870239E-04  2.494895E-03  2.874456E-02  2.583292E-02  1.817934E-02  7.154188E-03  1.802466E-02  3.630242E-02  2.451814E-02  2.113682E-02  2.341417E-02  5.192633E-03  4.715418E-04  6.865511E-03  9.839672E-03  1.967814E-02  2.685812E-02  6.366665E-03  9.906402E-03  3.734838E-03  1.196460E-02  2.113869E-02  1.879785E-02  1.991702E-02
 3.001500E+02  2.055450E-03  5.518433E-04  7.323785E-04  2.080751E-02  1.484611E-02  4.830782E-02  1.074080E-02  5.822909E-03  3.138553E-03  4.201509E-03  1.645000E-03  7.015716E-03  7.683007E-04  3.176327E-04  6.216488E-04  2.243407E-05  8.919932E-03  1.247904E-02  6.724103E-03  6.087973E-05  9.982164E-05  4.301094E-02  5.746921E-02  5.415398E-02  2.026897E-04  2.726212E-03  2.733242E-03  6.805368E-02  3.369789E-04  4.582066E-04  5.487426E-04  1.663502E-02  3.776757E-03  9.443329E-03  6.345327E-02  7.789136E-03  3.069074E-02  4.301694E-03  4.028791E-02  3.642496E-02  1.607911E-02  5.244346E-04  6.709082E-04  1.915978E-02  4.944304E-03  7.911475E-04  2.511930E-03  2.843552E-02  2.557790E-02  1.808675E-02  7.123414E-03  1.785144E-02  3.670234E-02  2.478271E-02  2.127953E-02  2.329256E-02  5.149953E-03  4.703851E-04  6.827651E-03  9.780960E-03  1.977661E-02  2.698544E-02  6.307976E-03  9.813032E-03  3.701293E-03  1.181210E-02  2.096174E-02  1.853351E-02  1.968949E-02
 3.011500E+02  2.125747E-03  5.778158E-04  7.562264E-04  2.098054E-02  1.485600E-02  4.839866E-02  1.066384E-02  5.810327E-03  3.117906E-03  4.174451E-03  1.639407E-03  7.000385E-03  7.960922E-04  3.339354E-04  6.462109E-04  2.407641E-05  9.046265E-03  1.273429E-02  6.799138E-03  6.340844E-05  1.038626E-04  4.270508E-02  5.702789E-02  5.418324E-02  2.051790E-04  2.748894E-03  2.755910E-03  6.874729E-02  3.536970E-04  4.809284E-04  5.693942E-04  1.686030E-02  3.809112E-03  9.523313E-03  6.417535E-02  7.741224E-03  3.042174E-02  4.268029E-03  3.992423E-02  3.611967E-02  1.595546E-02  5.429251E-04  6.948033E-04  1.939302E-02  4.970780E-03  7.951984E-04  2.528765E-03  2.812888E-02  2.532444E-02  1.799338E-02  7.092248E-03  1.767920E-02  3.710168E-02  2.504681E-02  2.142054E-02  2.317001E-02  5.107373E-03  4.691886E-04  6.789546E-03  9.721982E-03  1.987333E-02  2.711035E-02  6.249575E-03  9.720139E-03  3.667885E-03  1.166134E-02  2.078533E-02  1.827272E-02  1.946405E-02
 3.021500E+02  2.197956E-03  6.048160E-04  7.806552E-04  2.115253E-02  1.486463E-02  4.848518E-02  1.058688E-02  5.797288E-03  3.097223E-03  4.147334E-03  1.633709E-03  6.984506E-03  8.246991E-04  3.509554E-04  6.715499E-04  2.582637E-05  9.172974E-03  1.299227E-02  6.873968E-03  6.601980E-05  1.080319E-04  4.239906E-02  5.658723E-02  5.420688E-02  2.076620E-04  2.771362E-03  2.778362E-03  6.943677E-02  3.711205E-04  5.046088E-04  5.906584E-04  1.708607E-02  3.841220E-03  9.602672E-03  6.489575E-02  7.693122E-03  3.015377E-02  4.234396E-03  3.956210E-02  3.581526E-02  1.583195E-02  5.619182E-04  7.193569E-04  1.962634E-02  4.996814E-03  7.991761E-04  2.545397E-03  2.782465E-02  2.507256E-02  1.789927E-02  7.060701E-03  1.750796E-02  3.750039E-02  2.531040E-02  2.155983E-02  2.304655E-02  5.064897E-03  4.679531E-04  6.751204E-03  9.662749E-03  1.996827E-02  2.723283E-02  6.191467E-03  9.627728E-03  3.634615E-03  1.151231E-02  2.060950E-02  1.801544E-02  1.924070E-02
 3.031500E+02  2.272114E-03  6.328763E-04  8.056734E-04  2.132347E-02  1.487201E-02  4.856739E-02  1.050994E-02  5.783798E-03  3.076508E-03  4.120160E-03  1.627908E-03  6.968084E-03  8.541398E-04  3.687186E-04  6.976835E-04  2.769014E-05  9.300042E-03  1.325297E-02  6.948579E-03  6.871564E-05  1.123324E-04  4.209296E-02  5.614730E-02  5.422495E-02  2.101380E-04  2.793610E-03  2.800594E-03  7.012196E-02  3.892737E-04  5.292809E-04  6.125477E-04  1.731229E-02  3.873076E-03  9.681393E-03  6.561432E-02  7.644841E-03  2.988685E-02  4.200802E-03  3.920156E-02  3.551177E-02  1.570861E-02  5.814228E-04  7.445811E-04  1.985969E-02  5.022402E-03  8.030803E-04  2.561826E-03  2.752282E-02  2.482226E-02  1.780444E-02  7.028783E-03  1.733772E-02  3.789840E-02  2.557342E-02  2.169737E-02  2.292222E-02  5.022531E-03  4.666791E-04  6.712637E-03  9.603275E-03  2.006144E-02  2.735286E-02  6.133654E-03  9.535804E-03  3.601487E-03  1.136499E-02  2.043425E-02  1.776163E-02  1.901942E-02
 3.041500E+02  2.348260E-03  6.620299E-04  8.312892E-04  2.149332E-02  1.487816E-02  4.864529E-02  1.043303E-02  5.769862E-03  3.055763E-03  4.092935E-03  1.622006E-03  6.951128E-03  8.844326E-04  3.872520E-04  7.246297E-04  2.967419E-05  9.427449E-03  1.351636E-02  7.022957E-03  7.149781E-05  1.167669E-04  4.178681E-02  5.570815E-02  5.423749E-02  2.126064E-04  2.815636E-03  2.822601E-03  7.080269E-02  4.081813E-04  5.549783E-04  6.350749E-04  1.753894E-02  3.904674E-03  9.759461E-03  6.633092E-02  7.596393E-03  2.962099E-02  4.167250E-03  3.884264E-02  3.520924E-02  1.558545E-02  6.014477E-04  7.704878E-04  2.009303E-02  5.047543E-03  8.069106E-04  2.578047E-03  2.722340E-02  2.457354E-02  1.770891E-02  6.996505E-03  1.716849E-02  3.829564E-02  2.583585E-02  2.183315E-02  2.279705E-02  4.980280E-03  4.653674E-04  6.673853E-03  9.543574E-03  2.015281E-02  2.747044E-02  6.076138E-03  9.444371E-03  3.568502E-03  1.121935E-02  2.025959E-02  1.751122E-02  1.880020E-02
 3.051500E+02  2.426434E-03  6.923106E-04  8.575110E-04  2.166207E-02  1.488308E-02  4.871889E-02  1.035615E-02  5.755486E-03  3.034991E-03  4.065662E-03  1.616004E-03  6.933643E-03  9.155963E-04  4.065828E-04  7.524064E-04  3.178535E-05  9.555177E-03  1.378244E-02  7.097087E-03  7.436813E-05  1.213380E-04  4.148068E-02  5.526983E-02  5.424454E-02  2.150666E-04  2.837433E-03  2.844380E-03  7.147881E-02  4.278688E-04  5.817357E-04  6.582528E-04  1.776598E-02  3.936009E-03  9.836864E-03  6.704541E-02  7.547789E-03  2.935624E-02  4.133747E-03  3.848537E-02  3.490769E-02  1.546249E-02  6.220021E-04  7.970892E-04  2.032633E-02  5.072234E-03  8.106666E-04  2.594059E-03  2.692638E-02  2.432643E-02  1.761272E-02  6.963877E-03  1.700027E-02  3.869206E-02  2.609764E-02  2.196714E-02  2.267107E-02  4.938148E-03  4.640187E-04  6.634862E-03  9.483658E-03  2.024239E-02  2.758556E-02  6.018924E-03  9.353434E-03  3.535664E-03  1.107539E-02  2.008555E-02  1.726419E-02  1.858303E-02
 3.061500E+02  2.506673E-03  7.237530E-04  8.843472E-04  2.182968E-02  1.488677E-02  4.878822E-02  1.027932E-02  5.740675E-03  3.014195E-03  4.038345E-03  1.609905E-03  6.915637E-03  9.476499E-04  4.267393E-04  7.810321E-04  3.403074E-05  9.683207E-03  1.405118E-02  7.170955E-03  7.732849E-05  1.260486E-04  4.117462E-02  5.483242E-02  5.424617E-02  2.175180E-04  2.858999E-03  2.865925E-03  7.215017E-02  4.483623E-04  6.095885E-04  6.820943E-04  1.799337E-02  3.967075E-03  9.913589E-03  6.775765E-02  7.499039E-03  2.909260E-02  4.100298E-03  3.812978E-02  3.460716E-02  1.533976E-02  6.430948E-04  8.243972E-04  2.055955E-02  5.096471E-03  8.143480E-04  2.609860E-03  2.663176E-02  2.408092E-02  1.751588E-02  6.930909E-03  1.683308E-02  3.908759E-02  2.635875E-02  2.209933E-02  2.254431E-02  4.896139E-03  4.626334E-04  6.595672E-03  9.423540E-03  2.033016E-02  2.769821E-02  5.962012E-03  9.262996E-03  3.502974E-03  1.093307E-02  1.991212E-02  1.702047E-02  1.836788E-02
 3.071500E+02  2.589034E-03  7.563957E-04  9.118086E-04  2.199617E-02  1.488924E-02  4.885327E-02  1.020253E-02  5.725428E-03  2.993374E-03  4.010983E-03  1.603708E-03  6.897107E-03  9.806183E-04  4.477527E-04  8.105279E-04  3.641795E-05  9.811543E-03  1.432258E-02  7.244554E-03  8.038082E-05  1.309016E-04  4.086867E-02  5.439594E-02  5.424239E-02  2.199600E-04  2.880327E-03  2.887232E-03  7.281660E-02  4.696907E-04  6.385761E-04  7.066145E-04  1.822112E-02  3.997871E-03  9.989629E-03  6.846754E-02  7.450150E-03  2.883009E-02  4.066905E-03  3.777587E-02  3.430766E-02  1.521724E-02  6.647369E-04  8.524267E-04  2.079270E-02  5.120257E-03  8.179549E-04  2.625448E-03  2.633952E-02  2.383701E-02  1.741841E-02  6.897607E-03  1.666690E-02  3.948222E-02  2.661917E-02  2.222970E-02  2.241678E-02  4.854253E-03  4.612121E-04  6.556288E-03  9.363224E-03  2.041611E-02  2.780837E-02  5.905398E-03  9.173052E-03  3.470431E-03  1.079238E-02  1.973930E-02  1.678000E-02  1.815473E-02
 3.081500E+02  2.673528E-03  7.902687E-04  9.398985E-04  2.216144E-02  1.489051E-02  4.891407E-02  1.012581E-02  5.709766E-03  2.972539E-03  3.983591E-03  1.597419E-03  6.878079E-03  1.014510E-03  4.696488E-04  8.409073E-04  3.895459E-05  9.940124E-03  1.459658E-02  7.317858E-03  8.352685E-05  1.358996E-04  4.056289E-02  5.396048E-02  5.423330E-02  2.223921E-04  2.901415E-03  2.908298E-03  7.347799E-02  4.918773E-04  6.687302E-04  7.318224E-04  1.844911E-02  4.028384E-03  1.006496E-02  6.917486E-02  7.401140E-03  2.856875E-02  4.033577E-03  3.742371E-02  3.400925E-02  1.509498E-02  6.869336E-04  8.811849E-04  2.102566E-02  5.143582E-03  8.214863E-04  2.640819E-03  2.604968E-02  2.359473E-02  1.732036E-02  6.863988E-03  1.650176E-02  3.987579E-02  2.687879E-02  2.235821E-02  2.228856E-02  4.812502E-03  4.597560E-04  6.516728E-03  9.302737E-03  2.050023E-02  2.791602E-02  5.849098E-03  9.083623E-03  3.438043E-03  1.065332E-02  1.956715E-02  1.654279E-02  1.794361E-02
 3.091500E+02  2.760209E-03  8.254119E-04  9.686277E-04  2.232551E-02  1.489057E-02  4.897062E-02  1.004917E-02  5.693686E-03  2.951688E-03  3.956166E-03  1.591038E-03  6.858550E-03  1.049351E-03  4.924600E-04  8.721919E-04  4.164895E-05  1.006895E-02  1.487318E-02  7.390859E-03  8.676855E-05  1.410455E-04  4.025733E-02  5.352608E-02  5.421893E-02  2.248136E-04  2.922259E-03  2.929119E-03  7.413417E-02  5.149523E-04  7.000917E-04  7.577332E-04  1.867736E-02  4.058614E-03  1.013957E-02  6.987952E-02  7.352016E-03  2.830859E-02  4.000316E-03  3.707330E-02  3.371195E-02  1.497299E-02  7.096959E-04  9.106865E-04  2.125843E-02  5.166448E-03  8.249421E-04  2.655972E-03  2.576223E-02  2.335408E-02  1.722174E-02  6.830059E-03  1.633766E-02  4.026827E-02  2.713761E-02  2.248486E-02  2.215964E-02  4.770887E-03  4.582654E-04  6.476997E-03  9.242084E-03  2.058252E-02  2.802117E-02  5.793107E-03  8.994704E-03  3.405810E-03  1.051586E-02  1.939565E-02  1.630875E-02  1.773447E-02
 3.101500E+02  2.849120E-03  8.618629E-04  9.980042E-04  2.248835E-02  1.488944E-02  4.902293E-02  9.972593E-03  5.677194E-03  2.930823E-03  3.928711E-03  1.584566E-03  6.838526E-03  1.085161E-03  5.162179E-04  9.044007E-04  4.450961E-05  1.019801E-02  1.515235E-02  7.463544E-03  9.010781E-05  1.463422E-04  3.995204E-02  5.309278E-02  5.419932E-02  2.272240E-04  2.942855E-03  2.949690E-03  7.478501E-02  5.389443E-04  7.326997E-04  7.843601E-04  1.890583E-02  4.088555E-03  1.021345E-02  7.058137E-02  7.302787E-03  2.804963E-02  3.967128E-03  3.672466E-02  3.341577E-02  1.485127E-02  7.330330E-04  9.409438E-04  2.149099E-02  5.188853E-03  8.283222E-04  2.670905E-03  2.547717E-02  2.311505E-02  1.712258E-02  6.795829E-03  1.617460E-02  4.065962E-02  2.739558E-02  2.260963E-02  2.203006E-02  4.729411E-03  4.567410E-04  6.437102E-03  9.181276E-03  2.066296E-02  2.812381E-02  5.737427E-03  8.906296E-03  3.373732E-03  1.037998E-02  1.922481E-02  1.607785E-02  1.752730E-02
 3.111500E+02  2.940301E-03  8.996602E-04  1.028036E-03  2.264994E-02  1.488712E-02  4.907102E-02  9.896103E-03  5.660295E-03  2.909948E-03  3.901231E-03  1.578005E-03  6.818013E-03  1.121961E-03  5.409546E-04  9.375532E-04  4.754554E-05  1.032728E-02  1.543408E-02  7.535901E-03  9.354654E-05  1.517925E-04  3.964705E-02  5.266065E-02  5.417454E-02  2.296228E-04  2.963198E-03  2.970008E-03  7.543035E-02  5.638828E-04  7.665943E-04  8.117167E-04  1.913448E-02  4.118202E-03  1.028660E-02  7.128030E-02  7.253464E-03  2.779189E-02  3.934016E-03  3.637782E-02  3.312075E-02  1.472985E-02  7.569538E-04  9.719691E-04  2.172328E-02  5.210794E-03  8.316264E-04  2.685616E-03  2.519448E-02  2.287765E-02  1.702289E-02  6.761307E-03  1.601258E-02  4.104976E-02  2.765266E-02  2.273250E-02  2.189984E-02  4.688077E-03  4.551835E-04  6.397051E-03  9.120324E-03  2.074154E-02  2.822391E-02  5.682058E-03  8.818404E-03  3.341811E-03  1.024567E-02  1.905465E-02  1.585004E-02  1.732210E-02
 3.121500E+02  3.033796E-03  9.388431E-04  1.058732E-03  2.281025E-02  1.488362E-02  4.911490E-02  9.819700E-03  5.642994E-03  2.889063E-03  3.873728E-03  1.571356E-03  6.797018E-03  1.159770E-03  5.667032E-04  9.716687E-04  5.076612E-05  1.045674E-02  1.571834E-02  7.607916E-03  9.708663E-05  1.573992E-04  3.934243E-02  5.222972E-02  5.414464E-02  2.320092E-04  2.983285E-03  2.990069E-03  7.607007E-02  5.897981E-04  8.018166E-04  8.398164E-04  1.936328E-02  4.147551E-03  1.035899E-02  7.197617E-02  7.204056E-03  2.753539E-02  3.900985E-03  3.603280E-02  3.282692E-02  1.460873E-02  7.814677E-04  1.003775E-03  2.195528E-02  5.232270E-03  8.348543E-04  2.700104E-03  2.491415E-02  2.264189E-02  1.692270E-02  6.726504E-03  1.585161E-02  4.143864E-02  2.790882E-02  2.285344E-02  2.176902E-02  4.646889E-03  4.535933E-04  6.356854E-03  9.059238E-03  2.081826E-02  2.832148E-02  5.627003E-03  8.731028E-03  3.310049E-03  1.011289E-02  1.888516E-02  1.562528E-02  1.711883E-02
 3.131500E+02  3.129647E-03  9.794515E-04  1.090100E-03  2.296926E-02  1.487894E-02  4.915457E-02  9.743393E-03  5.625295E-03  2.868172E-03  3.846205E-03  1.564621E-03  6.775548E-03  1.198612E-03  5.934977E-04  1.006767E-03  5.418116E-05  1.058638E-02  1.600510E-02  7.679576E-03  1.007300E-04  1.631652E-04  3.903820E-02  5.180005E-02  5.410967E-02  2.343828E-04  3.003113E-03  3.009869E-03  7.670402E-02  6.167211E-04  8.384086E-04  8.686728E-04  1.959220E-02  4.176597E-03  1.043062E-02  7.266884E-02  7.154573E-03  2.728014E-02  3.868039E-03  3.568962E-02  3.253429E-02  1.448794E-02  8.065837E-04  1.036373E-03  2.218695E-02  5.253279E-03  8.380059E-04  2.714365E-03  2.463619E-02  2.240777E-02  1.682204E-02  6.691426E-03  1.569170E-02  4.182619E-02  2.816401E-02  2.297245E-02  2.163762E-02  4.605850E-03  4.519712E-04  6.316516E-03  8.998030E-03  2.089311E-02  2.841650E-02  5.572263E-03  8.644171E-03  3.278448E-03  9.981647E-03  1.871635E-02  1.540353E-02  1.691749E-02
 3.141500E+02  3.227899E-03  1.021527E-03  1.122147E-03  2.312694E-02  1.487309E-02  4.919005E-02  9.667185E-03  5.607205E-03  2.847277E-03  3.818665E-03  1.557801E-03  6.753606E-03  1.238507E-03  6.213730E-04  1.042869E-03  5.780089E-05  1.071618E-02  1.629435E-02  7.750869E-03  1.044786E-04  1.690934E-04  3.873443E-02  5.137167E-02  5.406969E-02  2.367431E-04  3.022678E-03  3.029406E-03  7.733208E-02  6.446832E-04  8.764133E-04  8.982995E-04  1.982120E-02  4.205335E-03  1.050148E-02  7.335818E-02  7.105024E-03  2.702616E-02  3.835182E-03  3.534829E-02  3.224289E-02  1.436747E-02  8.323111E-04  1.069777E-03  2.241825E-02  5.273820E-03  8.410809E-04  2.728399E-03  2.436059E-02  2.217528E-02  1.672092E-02  6.656085E-03  1.553284E-02  4.221236E-02  2.841819E-02  2.308951E-02  2.150566E-02  4.564963E-03  4.503178E-04  6.276047E-03  8.936710E-03  2.096608E-02  2.850897E-02  5.517838E-03  8.557834E-03  3.247008E-03  9.851910E-03  1.854824E-02  1.518473E-02  1.671806E-02
 3.151500E+02  3.328594E-03  1.065110E-03  1.154882E-03  2.328327E-02  1.486607E-02  4.922135E-02  9.591084E-03  5.588727E-03  2.826378E-03  3.791110E-03  1.550898E-03  6.731201E-03  1.279477E-03  6.503648E-04  1.079993E-03  6.163603E-05  1.084612E-02  1.658606E-02  7.821783E-03  1.083343E-04  1.751866E-04  3.843114E-02  5.094464E-02  5.402475E-02  2.390894E-04  3.041976E-03  3.048675E-03  7.795411E-02  6.737170E-04  9.158747E-04  9.287104E-04  2.005025E-02  4.233762E-03  1.057155E-02  7.404408E-02  7.055417E-03  2.677346E-02  3.802417E-03  3.500884E-02  3.195274E-02  1.424736E-02  8.586590E-04  1.103998E-03  2.264915E-02  5.293890E-03  8.440791E-04  2.742203E-03  2.408733E-02  2.194444E-02  1.661937E-02  6.620488E-03  1.537503E-02  4.259708E-02  2.867132E-02  2.320459E-02  2.137318E-02  4.524231E-03  4.486336E-04  6.235454E-03  8.875288E-03  2.103717E-02  2.859887E-02  5.463729E-03  8.472019E-03  3.215730E-03  9.723664E-03  1.838083E-02  1.496886E-02  1.652053E-02
 3.161500E+02  3.431779E-03  1.110244E-03  1.188313E-03  2.343823E-02  1.485790E-02  4.924848E-02  9.515093E-03  5.569867E-03  2.805479E-03  3.763545E-03  1.543914E-03  6.708336E-03  1.321544E-03  6.805097E-04  1.118161E-03  6.569774E-05  1.097618E-02  1.688020E-02  7.892305E-03  1.122991E-04  1.814478E-04  3.812837E-02  5.051899E-02  5.397491E-02  2.414213E-04  3.061004E-03  3.067673E-03  7.856998E-02  7.038555E-04  9.568380E-04  9.599192E-04  2.027932E-02  4.261872E-03  1.064082E-02  7.472639E-02  7.005762E-03  2.652206E-02  3.769749E-03  3.467129E-02  3.166386E-02  1.412759E-02  8.856366E-04  1.139050E-03  2.287962E-02  5.313490E-03  8.470004E-04  2.755777E-03  2.381641E-02  2.171524E-02  1.651740E-02  6.584644E-03  1.521829E-02  4.298029E-02  2.892337E-02  2.331769E-02  2.124019E-02  4.483657E-03  4.469193E-04  6.194743E-03  8.813773E-03  2.110636E-02  2.868620E-02  5.409938E-03  8.386727E-03  3.184616E-03  9.596893E-03  1.821413E-02  1.475586E-02  1.632487E-02
 3.171500E+02  3.537497E-03  1.156972E-03  1.222447E-03  2.359180E-02  1.484858E-02  4.927145E-02  9.439219E-03  5.550629E-03  2.784582E-03  3.735970E-03  1.536849E-03  6.685018E-03  1.364732E-03  7.118454E-04  1.157392E-03  6.999768E-05  1.110634E-02  1.717675E-02  7.962424E-03  1.163748E-04  1.878797E-04  3.782618E-02  5.009478E-02  5.392023E-02  2.437382E-04  3.079760E-03  3.086398E-03  7.917957E-02  7.351327E-04  9.993491E-04  9.919400E-04  2.050838E-02  4.289662E-03  1.070929E-02  7.540501E-02  6.956067E-03  2.627198E-02  3.737181E-03  3.433564E-02  3.137628E-02  1.400820E-02  9.132532E-04  1.174944E-03  2.310961E-02  5.332616E-03  8.498446E-04  2.769118E-03  2.354782E-02  2.148768E-02  1.641505E-02  6.548562E-03  1.506260E-02  4.336193E-02  2.917429E-02  2.342879E-02  2.110672E-02  4.443243E-03  4.451755E-04  6.153922E-03  8.752175E-03  2.117365E-02  2.877094E-02  5.356465E-03  8.301959E-03  3.153666E-03  9.471577E-03  1.804813E-02  1.454569E-02  1.613108E-02
 3.181500E+02  3.645795E-03  1.205338E-03  1.257293E-03  2.374394E-02  1.483812E-02  4.929026E-02  9.363465E-03  5.531017E-03  2.763687E-03  3.708389E-03  1.529705E-03  6.661253E-03  1.409062E-03  7.444103E-04  1.197709E-03  7.454804E-05  1.123660E-02  1.747568E-02  8.032128E-03  1.205635E-04  1.944852E-04  3.752460E-02  4.967203E-02  5.386076E-02  2.460396E-04  3.098239E-03  3.104845E-03  7.978275E-02  7.675830E-04  1.043455E-03  1.024787E-03  2.073738E-02  4.317127E-03  1.077695E-02  7.607979E-02  6.906340E-03  2.602322E-02  3.704716E-03  3.400191E-02  3.109001E-02  1.388919E-02  9.415178E-04  1.211693E-03  2.333910E-02  5.351268E-03  8.526116E-04  2.782224E-03  2.328154E-02  2.126176E-02  1.631232E-02  6.512250E-03  1.490798E-02  4.374194E-02  2.942404E-02  2.353786E-02  2.097280E-02  4.402992E-03  4.434027E-04  6.112999E-03  8.690504E-03  2.123902E-02  2.885310E-02  5.303310E-03  8.217716E-03  3.122882E-03  9.347700E-03  1.788285E-02  1.433832E-02  1.593913E-02
 3.191500E+02  3.756720E-03  1.255388E-03  1.292857E-03  2.389464E-02  1.482651E-02  4.930493E-02  9.287837E-03  5.511037E-03  2.742796E-03  3.680804E-03  1.522483E-03  6.637045E-03  1.454558E-03  7.782440E-04  1.239131E-03  7.936149E-05  1.136692E-02  1.777697E-02  8.101405E-03  1.248669E-04  2.012673E-04  3.722366E-02  4.925078E-02  5.379656E-02  2.483249E-04  3.116440E-03  3.123013E-03  8.037940E-02  8.012420E-04  1.089204E-03  1.058473E-03  2.096631E-02  4.344264E-03  1.084378E-02  7.675061E-02  6.856590E-03  2.577580E-02  3.672358E-03  3.367012E-02  3.080507E-02  1.377057E-02  9.704398E-04  1.249309E-03  2.356804E-02  5.369446E-03  8.553012E-04  2.795094E-03  2.301758E-02  2.103749E-02  1.620924E-02  6.475716E-03  1.475442E-02  4.412025E-02  2.967258E-02  2.364490E-02  2.083845E-02  4.362907E-03  4.416015E-04  6.071979E-03  8.628768E-03  2.130248E-02  2.893266E-02  5.250474E-03  8.133998E-03  3.092264E-03  9.225244E-03  1.771829E-02  1.413370E-02  1.574902E-02
