#         T/K          A/kJ          G/kJ
  3.631500000000E+02  -3.040447115034E+01  -2.750248414240E+01
  3.641500000000E+02  -3.069172423404E+01  -2.778056883652E+01
  3.651500000000E+02  -3.097914708158E+01  -2.805883432246E+01
  3.661500000000E+02  -3.126673928373E+01  -2.833728003348E+01
  3.671500000000E+02  -3.155450043599E+01  -2.861590540967E+01
  3.681500000000E+02  -3.184243013842E+01  -2.889470989777E+01
  3.691500000000E+02  -3.213052799558E+01  -2.917369295108E+01
  3.701500000000E+02  -3.241879361636E+01  -2.945285402933E+01
  3.711500000000E+02  -3.270722661391E+01  -2.973219259852E+01
  3.721500000000E+02  -3.299582660551E+01  -3.001170813083E+01
  3.731500000000E+02  -3.328459321248E+01  -3.029140010451E+01
  3.741500000000E+02  -3.357352606006E+01  -3.057126800374E+01
  3.751500000000E+02  -3.386262477731E+01  -3.085131131851E+01
  3.761500000000E+02  -3.415188899703E+01  -3.113152954454E+01
  3.771500000000E+02  -3.444131835569E+01  -3.141192218315E+01
  3.781500000000E+02  -3.473091249326E+01  -3.169248874116E+01
  3.791500000000E+02  -3.502067105323E+01  -3.197322873077E+01
  3.801500000000E+02  -3.531059368243E+01  -3.225414166949E+01
  3.811500000000E+02  -3.560068003101E+01  -3.253522708001E+01
  3.821500000000E+02  -3.589092975235E+01  -3.281648449010E+01
  3.831500000000E+02  -3.618134250295E+01  -3.309791343254E+01
  3.841500000000E+02  -3.647191794241E+01  -3.337951344503E+01
  3.851500000000E+02  -3.676265573331E+01  -3.366128407004E+01
  3.861500000000E+02  -3.705355554117E+01  -3.394322485479E+01
  3.871500000000E+02  -3.734461703437E+01  -3.422533535114E+01
  3.881500000000E+02  -3.763583988409E+01  -3.450761511547E+01
  3.891500000000E+02  -3.792722376425E+01  -3.479006370865E+01
  3.901500000000E+02  -3.821876835143E+01  -3.507268069591E+01
  3.911500000000E+02  -3.851047332484E+01  -3.535546564680E+01
  3.921500000000E+02  -3.880233836624E+01  -3.563841813509E+01
  3.931500000000E+02  -3.909436315990E+01  -3.592153773867E+01
  3.941500000000E+02  -3.938654739252E+01  -3.620482403953E+01
  3.951500000000E+02  -3.967889075322E+01  -3.648827662364E+01
  3.961500000000E+02  -3.997139293343E+01  -3.677189508091E+01
  3.971500000000E+02  -4.026405362692E+01  -3.705567900508E+01
  3.981500000000E+02  -4.055687252967E+01  -3.733962799370E+01
  3.991500000000E+02  -4.084984933979E+01  -3.762374164794E+01
