#         T/K          U/kJ          H/kJ      S/J*K^-1
 3.221500E+02  6.819243E+01  7.070679E+01  2.699723E+02
 3.231500E+02  6.825119E+01  7.077534E+01  2.701847E+02
 3.241500E+02  6.830986E+01  7.084377E+01  2.703962E+02
 3.251500E+02  6.836844E+01  7.091209E+01  2.706066E+02
 3.261500E+02  6.842693E+01  7.098031E+01  2.708161E+02
 3.271500E+02  6.848533E+01  7.104842E+01  2.710246E+02
 3.281500E+02  6.854365E+01  7.111642E+01  2.712322E+02
 3.291500E+02  6.860189E+01  7.118433E+01  2.714388E+02
 3.301500E+02  6.866005E+01  7.125214E+01  2.716445E+02
 3.311500E+02  6.871814E+01  7.131986E+01  2.718493E+02
 3.321500E+02  6.877615E+01  7.138749E+01  2.720532E+02
 3.331500E+02  6.883409E+01  7.145503E+01  2.722563E+02
 3.341500E+02  6.889196E+01  7.152248E+01  2.724584E+02
 3.351500E+02  6.894976E+01  7.158985E+01  2.726597E+02
 3.361500E+02  6.900750E+01  7.165714E+01  2.728602E+02
 3.371500E+02  6.906518E+01  7.172435E+01  2.730598E+02
 3.381500E+02  6.912279E+01  7.179148E+01  2.732587E+02
 3.391500E+02  6.918035E+01  7.185854E+01  2.734567E+02
 3.401500E+02  6.923785E+01  7.192553E+01  2.736539E+02
 3.411500E+02  6.929530E+01  7.199244E+01  2.738504E+02
 3.421500E+02  6.935269E+01  7.205929E+01  2.740460E+02
 3.431500E+02  6.941004E+01  7.212608E+01  2.742409E+02
 3.441500E+02  6.946733E+01  7.219280E+01  2.744351E+02
 3.451500E+02  6.952458E+01  7.225946E+01  2.746285E+02
 3.461500E+02  6.958179E+01  7.232606E+01  2.748212E+02
 3.471500E+02  6.963895E+01  7.239261E+01  2.750132E+02
 3.481500E+02  6.969607E+01  7.245910E+01  2.752044E+02
 3.491500E+02  6.975316E+01  7.252553E+01  2.753950E+02
 3.501500E+02  6.981020E+01  7.259192E+01  2.755848E+02
 3.511500E+02  6.986721E+01  7.265826E+01  2.757740E+02
 3.521500E+02  6.992419E+01  7.272455E+01  2.759625E+02
 3.531500E+02  6.998113E+01  7.279079E+01  2.761504E+02
 3.541500E+02  7.003804E+01  7.285699E+01  2.763375E+02
 3.551500E+02  7.009492E+01  7.292315E+01  2.765241E+02
 3.561500E+02  7.015178E+01  7.298926E+01  2.767100E+02
 3.571500E+02  7.020860E+01  7.305534E+01  2.768953E+02
 3.581500E+02  7.026541E+01  7.312138E+01  2.770799E+02
 3.591500E+02  7.032218E+01  7.318738E+01  2.772640E+02
 3.601500E+02  7.037894E+01  7.325335E+01  2.774474E+02
 3.611500E+02  7.043568E+01  7.331929E+01  2.776302E+02
 3.621500E+02  7.049239E+01  7.338520E+01  2.778125E+02
 3.631500E+02  7.054909E+01  7.345108E+01  2.779941E+02
 3.641500E+02  7.060577E+01  7.351692E+01  2.781752E+02
 3.651500E+02  7.066243E+01  7.358275E+01  2.783557E+02
 3.661500E+02  7.071908E+01  7.364854E+01  2.785356E+02
 3.671500E+02  7.077572E+01  7.371432E+01  2.787150E+02
 3.681500E+02  7.083234E+01  7.378007E+01  2.788939E+02
 3.691500E+02  7.088896E+01  7.384579E+01  2.790722E+02
 3.701500E+02  7.094556E+01  7.391150E+01  2.792499E+02
 3.711500E+02  7.100216E+01  7.397719E+01  2.794271E+02
 3.721500E+02  7.105874E+01  7.404286E+01  2.796038E+02
 3.731500E+02  7.111532E+01  7.410852E+01  2.797800E+02
 3.741500E+02  7.117190E+01  7.417415E+01  2.799557E+02
 3.751500E+02  7.122847E+01  7.423978E+01  2.801309E+02
 3.761500E+02  7.128503E+01  7.430539E+01  2.803055E+02
 3.771500E+02  7.134159E+01  7.437099E+01  2.804797E+02
 3.781500E+02  7.139815E+01  7.443658E+01  2.806534E+02
 3.791500E+02  7.145471E+01  7.450216E+01  2.808265E+02
 3.801500E+02  7.151127E+01  7.456772E+01  2.809993E+02
 3.811500E+02  7.156783E+01  7.463329E+01  2.811715E+02
 3.821500E+02  7.162439E+01  7.469884E+01  2.813433E+02
 3.831500E+02  7.168096E+01  7.476439E+01  2.815146E+02
 3.841500E+02  7.173753E+01  7.482993E+01  2.816854E+02
 3.851500E+02  7.179410E+01  7.489547E+01  2.818558E+02
 3.861500E+02  7.185067E+01  7.496100E+01  2.820257E+02
 3.871500E+02  7.190726E+01  7.502654E+01  2.821952E+02
 3.881500E+02  7.196384E+01  7.509207E+01  2.823643E+02
 3.891500E+02  7.202044E+01  7.515760E+01  2.825329E+02
 3.901500E+02  7.207704E+01  7.522313E+01  2.827010E+02
 3.911500E+02  7.213365E+01  7.528866E+01  2.828688E+02
 3.921500E+02  7.219027E+01  7.535419E+01  2.830361E+02
 3.931500E+02  7.224690E+01  7.541973E+01  2.832030E+02
 3.941500E+02  7.230355E+01  7.548527E+01  2.833695E+02
 3.951500E+02  7.236020E+01  7.555081E+01  2.835356E+02
 3.961500E+02  7.241686E+01  7.561636E+01  2.837013E+02
 3.971500E+02  7.247354E+01  7.568191E+01  2.838665E+02
 3.981500E+02  7.253022E+01  7.574747E+01  2.840314E+02
 3.991500E+02  7.258693E+01  7.581303E+01  2.841959E+02
