#         T/K          U/kJ          H/kJ      S/J*K^-1
 3.701500E+02  6.214958E+01  6.514560E+01  2.165474E+02
 3.711500E+02  6.218463E+01  6.518952E+01  2.166659E+02
 3.721500E+02  6.221965E+01  6.523340E+01  2.167841E+02
 3.731500E+02  6.225464E+01  6.527725E+01  2.169018E+02
 3.741500E+02  6.228961E+01  6.532107E+01  2.170192E+02
 3.751500E+02  6.232455E+01  6.536485E+01  2.171361E+02
 3.761500E+02  6.235946E+01  6.540860E+01  2.172526E+02
 3.771500E+02  6.239435E+01  6.545232E+01  2.173688E+02
 3.781500E+02  6.242922E+01  6.549601E+01  2.174846E+02
 3.791500E+02  6.246406E+01  6.553967E+01  2.175999E+02
 3.801500E+02  6.249888E+01  6.558330E+01  2.177149E+02
 3.811500E+02  6.253368E+01  6.562691E+01  2.178296E+02
 3.821500E+02  6.256846E+01  6.567048E+01  2.179438E+02
 3.831500E+02  6.260323E+01  6.571404E+01  2.180577E+02
 3.841500E+02  6.263797E+01  6.575756E+01  2.181713E+02
 3.851500E+02  6.267269E+01  6.580107E+01  2.182844E+02
 3.861500E+02  6.270739E+01  6.584455E+01  2.183972E+02
 3.871500E+02  6.274208E+01  6.588800E+01  2.185097E+02
 3.881500E+02  6.277675E+01  6.593144E+01  2.186218E+02
 3.891500E+02  6.281140E+01  6.597485E+01  2.187336E+02
 3.901500E+02  6.284604E+01  6.601824E+01  2.188450E+02
 3.911500E+02  6.288067E+01  6.606161E+01  2.189561E+02
 3.921500E+02  6.291527E+01  6.610496E+01  2.190669E+02
 3.931500E+02  6.294987E+01  6.614830E+01  2.191773E+02
 3.941500E+02  6.298445E+01  6.619161E+01  2.192874E+02
 3.951500E+02  6.301902E+01  6.623491E+01  2.193972E+02
 3.961500E+02  6.305358E+01  6.627819E+01  2.195066E+02
 3.971500E+02  6.308812E+01  6.632145E+01  2.196158E+02
 3.981500E+02  6.312266E+01  6.636470E+01  2.197246E+02
 3.991500E+02  6.315718E+01  6.640793E+01  2.198331E+02
