#         T/K            c1          c2-1          c3-4          c3-5          c3-7          c3-9          c4-1          c4-3          c4-5          c4-6          c4-7          c4-8          c4-9          c5-1          c5-4          c5-6          c5-9          c6-2          c6-8            w1            w2          w3-1          w3-2          w4-1          w4-2          w5-2          w5-6          w5-7          w6-1          w6-2          w6-4          w6-5          w6-7          w6-8         w6-10        c1w1-2        c1w2-1        c1w3-1        c1w4-1        c1w4-3        c1w5-7        c2w1-1        c2w1-9        c2w2-1        c2w3-1        c2w3-6        c2w4-6        c2w4-8        c3w1-5        c3w2-2        c3w2-8        c3w3-2        c3w3-5        c3w3-9        c4w1-2        c4w1-5        c4w1-6        c4w1-9        c4w2-6        c4w2-7        c5w1-5
 2.831500E+02  3.368357E-01  6.826457E-02  4.355431E-03  5.735365E-03  6.385651E-03  7.637386E-03  1.868477E-03  8.074475E-04  1.120178E-05  7.562399E-04  1.626039E-03  1.689876E-03  2.348492E-03  7.784781E-05  6.951197E-04  5.323092E-04  3.864115E-04  1.885086E-04  1.163018E-05  2.870523E-02  4.867965E-03  8.298719E-03  1.685351E-04  1.484736E-01  1.858569E-01  1.007165E-01  5.347521E-04  8.940456E-04  7.949653E-01  1.073751E+00  8.714441E-01  2.642871E-03  3.820095E-02  3.831809E-02  9.215759E-01  4.044962E+00  4.196776E-02  5.262450E-03  2.669726E-01  9.513026E-02  1.560334E-01  1.542850E-02  1.343511E-02  1.690096E-02  4.700906E-03  4.868604E-03  2.006375E-02  4.248321E-02  2.443436E-03  8.505418E-03  1.958819E-03  1.391146E-04  5.659231E-04  7.745064E-04  8.030950E-05  7.366524E-05  2.847814E-04  2.045506E-05  5.495507E-04  8.936823E-04  3.154165E-05
 2.841500E+02  3.346606E-01  6.608606E-02  4.063422E-03  5.352521E-03  5.959811E-03  7.130167E-03  1.670036E-03  7.239765E-04  1.008067E-05  6.779796E-04  1.459163E-03  1.515510E-03  2.104785E-03  6.597533E-05  5.945192E-04  4.550919E-04  3.308541E-04  1.532431E-04  9.471328E-06  2.990204E-02  5.153007E-03  8.673086E-03  1.825252E-04  1.509336E-01  1.902400E-01  1.020251E-01  5.599203E-04  9.349342E-04  7.889167E-01  1.064838E+00  8.722761E-01  2.680121E-03  3.856413E-02  3.868120E-02  9.323452E-01  4.087082E+00  4.234909E-02  5.270803E-03  2.604291E-01  9.321534E-02  1.519914E-01  1.506800E-02  1.311064E-02  1.626175E-02  4.510924E-03  4.666394E-03  1.866840E-02  3.987645E-02  2.288680E-03  7.891553E-03  1.818456E-03  1.282595E-04  5.225158E-04  7.136926E-04  7.254996E-05  6.600762E-05  2.550062E-04  1.840369E-05  4.882281E-04  7.923402E-04  2.687606E-05
 2.851500E+02  3.323567E-01  6.393896E-02  3.788395E-03  4.991802E-03  5.558546E-03  6.652045E-03  1.491577E-03  6.486446E-04  9.064699E-06  6.073601E-04  1.308419E-03  1.358109E-03  1.884951E-03  5.587392E-05  5.080855E-04  3.887764E-04  2.830637E-04  1.244797E-04  7.707225E-06  3.113657E-02  5.452054E-03  9.060699E-03  1.975505E-04  1.534016E-01  1.946761E-01  1.033318E-01  5.860364E-04  9.773146E-04  7.828843E-01  1.055967E+00  8.730246E-01  2.717394E-03  3.892513E-02  3.904212E-02  9.430857E-01  4.127467E+00  4.271210E-02  5.276772E-03  2.539759E-01  9.131119E-02  1.480160E-01  1.470652E-02  1.278591E-02  1.563843E-02  4.326449E-03  4.470376E-03  1.736495E-02  3.741659E-02  2.142235E-03  7.317442E-03  1.687088E-03  1.181837E-04  4.821559E-04  6.572807E-04  6.548812E-05  5.910264E-05  2.281778E-04  1.654536E-05  4.334580E-04  7.020305E-04  2.288383E-05
 2.861500E+02  3.299367E-01  6.182800E-02  3.529825E-03  4.652538E-03  5.181116E-03  6.202162E-03  1.331340E-03  5.807678E-04  8.145548E-06  5.437378E-04  1.172466E-03  1.216250E-03  1.686969E-03  4.729102E-05  4.339326E-04  3.319070E-04  2.420155E-04  1.010515E-04  6.267677E-06  3.240966E-02  5.765661E-03  9.461884E-03  2.136778E-04  1.558768E-01  1.991647E-01  1.046362E-01  6.131244E-04  1.021223E-03  7.768660E-01  1.047135E+00  8.736874E-01  2.754675E-03  3.928376E-02  3.940064E-02  9.537918E-01  4.166180E+00  4.305748E-02  5.280486E-03  2.476199E-01  8.942079E-02  1.441105E-01  1.434528E-02  1.246197E-02  1.503177E-02  4.147633E-03  4.280681E-03  1.614843E-02  3.509776E-02  2.003911E-03  6.781354E-03  1.564335E-03  1.088445E-04  4.446837E-04  6.050253E-04  5.907226E-05  5.288606E-05  2.040420E-04  1.486465E-05  3.846094E-04  6.216636E-04  1.947255E-05
 2.871500E+02  3.274130E-01  5.975722E-02  3.287121E-03  4.333973E-03  4.826685E-03  5.779546E-03  1.187663E-03  5.196969E-04  7.315242E-06  4.865024E-04  1.050034E-03  1.088584E-03  1.508925E-03  4.000708E-05  3.703985E-04  2.832015E-04  2.068046E-04  8.199144E-05  5.094384E-06  3.372216E-02  6.094399E-03  9.876969E-03  2.309777E-04  1.583587E-01  2.037052E-01  1.059378E-01  6.412086E-04  1.066696E-03  7.708602E-01  1.038340E+00  8.742626E-01  2.791947E-03  3.963982E-02  3.975657E-02  9.644584E-01  4.203287E+00  4.338590E-02  5.282072E-03  2.413671E-01  8.754682E-02  1.402778E-01  1.398538E-02  1.213975E-02  1.444236E-02  3.974575E-03  4.097385E-03  1.501394E-02  3.291395E-02  1.873478E-03  6.281486E-03  1.449797E-03  1.001991E-04  4.099381E-04  5.566814E-04  5.325230E-05  4.729714E-05  1.823591E-04  1.334685E-05  3.410974E-04  5.502332E-04  1.656129E-05
 2.881500E+02  3.247971E-01  5.772995E-02  3.059646E-03  4.035287E-03  4.494343E-03  5.383135E-03  1.058998E-03  4.648210E-04  6.566213E-06  4.350798E-04  9.399229E-04  9.738428E-04  1.349018E-03  3.383197E-05  3.160249E-04  2.415355E-04  1.766361E-04  6.650087E-05  4.139089E-06  3.507496E-02  6.438857E-03  1.030629E-02  2.495248E-04  1.608466E-01  2.082970E-01  1.072362E-01  6.703136E-04  1.113771E-03  7.648658E-01  1.029580E+00  8.747485E-01  2.829192E-03  3.999313E-02  4.010974E-02  9.750805E-01  4.238853E+00  4.369806E-02  5.281653E-03  2.352225E-01  8.569168E-02  1.365201E-01  1.362777E-02  1.182010E-02  1.387062E-02  3.807332E-03  3.920523E-03  1.395674E-02  3.085907E-02  1.750674E-03  5.815995E-03  1.343066E-03  9.220517E-05  3.777590E-04  5.120078E-04  4.798027E-05  4.227889E-05  1.629042E-04  1.197799E-05  3.023828E-04  4.868158E-04  1.407945E-05
 2.891500E+02  3.220998E-01  5.574895E-02  2.846729E-03  3.755615E-03  4.183134E-03  5.011804E-03  9.439055E-04  4.155692E-04  5.891325E-06  3.889332E-04  8.410087E-04  8.708369E-04  1.205566E-03  2.860162E-05  2.695379E-04  2.059272E-04  1.508140E-04  5.392215E-05  3.361971E-06  3.646893E-02  6.799642E-03  1.075018E-02  2.693973E-04  1.633400E-01  2.129395E-01  1.085309E-01  7.004642E-04  1.162484E-03  7.588816E-01  1.020853E+00  8.751439E-01  2.866396E-03  4.034354E-02  4.045998E-02  9.856533E-01  4.272941E+00  4.399461E-02  5.279344E-03  2.291904E-01  8.385748E-02  1.328392E-01  1.327333E-02  1.150374E-02  1.331683E-02  3.645923E-03  3.750086E-03  1.297219E-02  2.892701E-02  1.635213E-03  5.383023E-03  1.243726E-03  8.482143E-05  3.479887E-04  4.707683E-04  4.321057E-05  3.777811E-05  1.454680E-04  1.074493E-05  2.679712E-04  4.305676E-04  1.196568E-05
 2.901500E+02  3.193311E-01  5.381642E-02  2.647679E-03  3.494067E-03  3.892069E-03  4.664395E-03  8.410560E-04  3.714110E-04  5.283903E-06  3.475645E-04  7.522468E-04  7.784630E-04  1.077010E-03  2.417493E-05  2.298282E-04  1.755224E-04  1.287318E-04  4.371531E-05  2.730265E-06  3.790495E-02  7.177376E-03  1.120897E-02  2.906780E-04  1.658383E-01  2.176321E-01  1.098216E-01  7.316852E-04  1.212874E-03  7.529071E-01  1.012158E+00  8.754477E-01  2.903543E-03  4.069088E-02  4.080714E-02  9.961722E-01  4.305614E+00  4.427621E-02  5.275261E-03  2.232742E-01  8.204609E-02  1.292365E-01  1.292280E-02  1.119131E-02  1.278114E-02  3.490334E-03  3.586036E-03  1.205583E-02  2.711172E-02  1.526793E-03  4.980730E-03  1.151367E-03  7.800775E-05  3.204737E-04  4.327347E-04  3.890021E-05  3.374554E-05  1.298566E-04  9.635388E-06  2.374120E-04  3.807215E-04  1.016689E-05
 2.911500E+02  3.165007E-01  5.193400E-02  2.461791E-03  3.249729E-03  3.620136E-03  4.339716E-03  7.492259E-04  3.318552E-04  4.737717E-06  3.105120E-04  6.726671E-04  6.956980E-04  9.619047E-04  2.043080E-05  1.959323E-04  1.495794E-04  1.098616E-04  3.543777E-05  2.217059E-06  3.938398E-02  7.572709E-03  1.168304E-02  3.134540E-04  1.683411E-01  2.223742E-01  1.111078E-01  7.640022E-04  1.264978E-03  7.469416E-01  1.003493E+00  8.756590E-01  2.940619E-03  4.103500E-02  4.115106E-02  1.006633E+00  4.336934E+00  4.454350E-02  5.269510E-03  2.174766E-01  8.025908E-02  1.257131E-01  1.257683E-02  1.088337E-02  1.226358E-02  3.340516E-03  3.428297E-03  1.120338E-02  2.540720E-02  1.425099E-03  4.607287E-03  1.065577E-03  7.172524E-05  2.950645E-04  3.976862E-04  3.500875E-05  3.013559E-05  1.158911E-04  8.637911E-06  2.102942E-04  3.365812E-04  8.637152E-06
 2.921500E+02  3.136171E-01  5.010297E-02  2.288368E-03  3.021695E-03  3.366330E-03  4.036584E-03  6.672981E-04  2.964507E-04  4.247013E-06  2.773523E-04  6.013785E-04  6.216028E-04  8.589265E-04  1.726570E-05  1.670174E-04  1.274574E-04  9.374668E-05  2.872797E-05  1.800324E-06  4.090692E-02  7.986298E-03  1.217271E-02  3.378169E-04  1.708477E-01  2.271652E-01  1.123891E-01  7.974405E-04  1.318835E-03  7.409850E-01  9.948579E-01  8.757775E-01  2.977609E-03  4.137577E-02  4.149161E-02  1.017031E+00  4.366958E+00  4.479709E-02  5.262194E-03  2.117997E-01  7.849786E-02  1.222695E-01  1.223599E-02  1.058037E-02  1.176410E-02  3.196400E-03  3.276775E-03  1.041073E-02  2.380760E-02  1.329811E-03  4.260923E-03  9.859603E-04  6.593690E-05  2.716184E-04  3.654127E-04  3.149863E-05  2.690653E-05  1.034076E-04  7.741936E-06  1.862467E-04  2.975193E-04  7.336995E-06
 2.931500E+02  3.106885E-01  4.832414E-02  2.126713E-03  2.809065E-03  3.129651E-03  3.753818E-03  5.942531E-04  2.647841E-04  3.806483E-06  2.476971E-04  5.375623E-04  5.553158E-04  7.668612E-04  1.459123E-05  1.423642E-04  1.086032E-04  7.999194E-05  2.329083E-05  1.462044E-06  4.247472E-02  8.418825E-03  1.267835E-02  3.638630E-04  1.733577E-01  2.320047E-01  1.136653E-01  8.320258E-04  1.374482E-03  7.350371E-01  9.862526E-01  8.758028E-01  3.014500E-03  4.171307E-02  4.182866E-02  1.027364E+00  4.395746E+00  4.503758E-02  5.253412E-03  2.062450E-01  7.676362E-02  1.189062E-01  1.190075E-02  1.028272E-02  1.128254E-02  3.057896E-03  3.131354E-03  9.674000E-03  2.230722E-02  1.240609E-03  3.939918E-03  9.121285E-04  6.060739E-05  2.499983E-04  3.357139E-04  2.833492E-05  2.402011E-05  9.225640E-05  6.937721E-06  1.649344E-04  2.629708E-04  6.232481E-06
 2.941500E+02  3.077225E-01  4.659800E-02  1.976145E-03  2.610953E-03  2.909115E-03  3.490258E-03  5.291647E-04  2.364778E-04  3.411250E-06  2.211920E-04  4.804701E-04  4.960499E-04  6.846016E-04  1.233209E-05  1.213533E-04  9.254069E-05  6.825668E-05  1.888596E-05  1.187518E-06  4.408832E-02  8.870989E-03  1.320031E-02  3.916938E-04  1.758706E-01  2.368919E-01  1.149359E-01  8.677839E-04  1.431960E-03  7.290980E-01  9.776767E-01  8.757347E-01  3.051279E-03  4.204676E-02  4.216209E-02  1.037626E+00  4.423352E+00  4.526555E-02  5.243256E-03  2.008135E-01  7.505734E-02  1.156233E-01  1.157152E-02  9.990758E-03  1.081869E-02  2.924896E-03  2.991899E-03  8.989469E-03  2.090054E-02  1.157171E-03  3.642616E-03  8.437081E-04  5.570320E-05  2.300743E-04  3.084001E-04  2.548538E-05  2.144148E-05  8.230096E-05  6.216325E-06  1.460553E-04  2.324284E-04  5.294518E-06
 2.951500E+02  3.047258E-01  4.492474E-02  1.836001E-03  2.426496E-03  2.703766E-03  3.244772E-03  4.711940E-04  2.111881E-04  3.056851E-06  1.975145E-04  4.294202E-04  4.430888E-04  6.111406E-04  1.042423E-05  1.034523E-04  7.886091E-05  5.824771E-05  1.531785E-05  9.647605E-07  4.574870E-02  9.343511E-03  1.373897E-02  4.214156E-04  1.783858E-01  2.418263E-01  1.162006E-01  9.047411E-04  1.491306E-03  7.231680E-01  9.691302E-01  8.755734E-01  3.087933E-03  4.237674E-02  4.249180E-02  1.047816E+00  4.449829E+00  4.548154E-02  5.231817E-03  1.955058E-01  7.337985E-02  1.124205E-01  1.124863E-02  9.704741E-03  1.037225E-02  2.797275E-03  2.858262E-03  8.353630E-03  1.958221E-02  1.079184E-03  3.367428E-03  7.803410E-04  5.119270E-05  2.117228E-04  2.832925E-04  2.292031E-05  1.913896E-05  7.341740E-05  5.569568E-06  1.293384E-04  2.054382E-04  4.498216E-06
 2.961500E+02  3.017050E-01  4.330424E-02  1.705640E-03  2.254858E-03  2.512675E-03  3.016262E-03  4.195832E-04  1.886033E-04  2.739217E-06  1.763720E-04  3.837931E-04  3.957822E-04  5.455649E-04  8.813295E-06  8.820443E-05  6.721306E-05  4.971316E-05  1.242766E-05  7.840197E-07  4.745684E-02  9.837129E-03  1.429468E-02  4.531405E-04  1.809031E-01  2.468074E-01  1.174592E-01  9.429236E-04  1.552560E-03  7.172474E-01  9.606132E-01  8.753190E-01  3.124450E-03  4.270291E-02  4.281767E-02  1.057928E+00  4.475229E+00  4.568610E-02  5.219176E-03  1.903218E-01  7.173181E-02  1.092975E-01  1.093234E-02  9.424887E-03  9.942907E-03  2.674899E-03  2.730284E-03  7.763167E-03  1.834711E-02  1.006337E-03  3.112843E-03  7.216849E-04  4.704612E-05  1.948276E-04  2.602228E-04  2.061247E-05  1.708383E-05  6.549355E-05  4.989996E-06  1.145410E-04  1.815943E-04  3.822313E-06
 2.971500E+02  2.986658E-01  4.173620E-02  1.584442E-03  2.095236E-03  2.334948E-03  2.803669E-03  3.736495E-04  1.684413E-04  2.454644E-06  1.574997E-04  3.430276E-04  3.535416E-04  4.870488E-04  7.453170E-06  7.521852E-05  5.729682E-05  4.243703E-05  1.008646E-05  6.373649E-07  4.921371E-02  1.035260E-02  1.486782E-02  4.869860E-04  1.834219E-01  2.518345E-01  1.187113E-01  9.823579E-04  1.615763E-03  7.113367E-01  9.521261E-01  8.749720E-01  3.160819E-03  4.302517E-02  4.313961E-02  1.067961E+00  4.499601E+00  4.587972E-02  5.205414E-03  1.852613E-01  7.011373E-02  1.062537E-01  1.062287E-02  9.151362E-03  9.530274E-03  2.557624E-03  2.607798E-03  7.214958E-03  1.719033E-02  9.383321E-04  2.877425E-03  6.674149E-04  4.323553E-05  1.792794E-04  2.390336E-04  1.853695E-05  1.525014E-05  5.842808E-05  4.470829E-06  1.014462E-04  1.605351E-04  3.248672E-06
 2.981500E+02  2.956135E-01  4.022007E-02  1.471817E-03  1.946858E-03  2.169729E-03  2.605981E-03  3.327789E-04  1.504473E-04  2.199773E-06  1.406588E-04  3.066163E-04  3.158353E-04  4.348468E-04  6.304818E-06  6.415989E-05  4.885544E-05  3.623433E-05  8.189749E-06  5.183543E-07  5.102034E-02  1.089071E-02  1.545876E-02  5.230754E-04  1.859417E-01  2.569071E-01  1.199566E-01  1.023071E-03  1.680952E-03  7.054363E-01  9.436692E-01  8.745330E-01  3.197029E-03  4.334343E-02  4.345754E-02  1.077911E+00  4.522990E+00  4.606288E-02  5.190605E-03  1.803238E-01  6.852602E-02  1.032883E-01  1.032039E-02  8.884287E-03  9.133946E-03  2.445300E-03  2.490630E-03  6.706065E-03  1.610718E-02  8.748791E-04  2.659815E-03  6.172229E-04  3.973486E-05  1.649755E-04  2.195777E-04  1.667102E-05  1.361447E-05  5.212967E-05  4.005918E-06  8.986026E-05  1.419387E-04  2.761845E-06
