#         T/K          U/kJ          H/kJ      S/J*K^-1
 3.611500E+02  8.179913E+01  8.473765E+01  2.327124E+02
 3.621500E+02  8.183772E+01  8.478506E+01  2.328435E+02
 3.631500E+02  8.187632E+01  8.483245E+01  2.329742E+02
 3.641500E+02  8.191490E+01  8.487983E+01  2.331045E+02
 3.651500E+02  8.195349E+01  8.492720E+01  2.332344E+02
 3.661500E+02  8.199207E+01  8.497456E+01  2.333639E+02
 3.671500E+02  8.203065E+01  8.502192E+01  2.334931E+02
 3.681500E+02  8.206922E+01  8.506926E+01  2.336218E+02
 3.691500E+02  8.210780E+01  8.511660E+01  2.337503E+02
 3.701500E+02  8.214638E+01  8.516393E+01  2.338783E+02
 3.711500E+02  8.218495E+01  8.521126E+01  2.340060E+02
 3.721500E+02  8.222353E+01  8.525859E+01  2.341333E+02
 3.731500E+02  8.226211E+01  8.530591E+01  2.342603E+02
 3.741500E+02  8.230070E+01  8.535322E+01  2.343869E+02
 3.751500E+02  8.233929E+01  8.540054E+01  2.345132E+02
 3.761500E+02  8.237788E+01  8.544786E+01  2.346392E+02
 3.771500E+02  8.241648E+01  8.549517E+01  2.347648E+02
 3.781500E+02  8.245508E+01  8.554248E+01  2.348901E+02
 3.791500E+02  8.249369E+01  8.558980E+01  2.350151E+02
 3.801500E+02  8.253230E+01  8.563712E+01  2.351397E+02
 3.811500E+02  8.257092E+01  8.568443E+01  2.352640E+02
 3.821500E+02  8.260955E+01  8.573176E+01  2.353880E+02
 3.831500E+02  8.264819E+01  8.577908E+01  2.355117E+02
 3.841500E+02  8.268684E+01  8.582641E+01  2.356350E+02
 3.851500E+02  8.272550E+01  8.587375E+01  2.357581E+02
 3.861500E+02  8.276416E+01  8.592109E+01  2.358809E+02
 3.871500E+02  8.280284E+01  8.596843E+01  2.360033E+02
 3.881500E+02  8.284153E+01  8.601579E+01  2.361255E+02
 3.891500E+02  8.288023E+01  8.606315E+01  2.362473E+02
 3.901500E+02  8.291894E+01  8.611051E+01  2.363689E+02
 3.911500E+02  8.295767E+01  8.615789E+01  2.364901E+02
 3.921500E+02  8.299641E+01  8.620527E+01  2.366111E+02
 3.931500E+02  8.303516E+01  8.625266E+01  2.367318E+02
 3.941500E+02  8.307392E+01  8.630007E+01  2.368523E+02
 3.951500E+02  8.311270E+01  8.634748E+01  2.369724E+02
 3.961500E+02  8.315149E+01  8.639490E+01  2.370923E+02
 3.971500E+02  8.319030E+01  8.644234E+01  2.372118E+02
 3.981500E+02  8.322913E+01  8.648979E+01  2.373312E+02
 3.991500E+02  8.326797E+01  8.653724E+01  2.374502E+02
