#         T/K            c1          c2-1          c3-4          c3-5          c3-7          c3-9          c4-1          c4-3          c4-5          c4-6          c4-7          c4-8          c4-9          c5-1          c5-4          c5-6          c5-9          c6-2          c6-8            m1          m2-1          m3-1          m4-1          m5-1          m5-2          m6-2          m6-3          m6-4          m6-5          m6-7          m6-8          c1m1        c1m2-1        c1m2-7        c1m3-6        c1m4-1        c1m5-1        c1m5-6        c2m1-1        c2m2-1        c2m2-5        c2m3-1        c2m4-1        c2m4-3        c2m4-8        c3m1-1        c3m2-3        c3m3-8        c4m1-6        c4m2-4        c4m2-5        c5m1-9
 3.041500E+02  1.186446E+00  5.985296E-01  7.658659E-02  1.014748E-01  1.131326E-01  1.360926E-01  5.867193E-02  2.697434E-02  4.022321E-04  2.520271E-02  5.522044E-02  5.669178E-02  7.778536E-02  3.564801E-03  3.808673E-02  2.894036E-02  2.163657E-02  1.579272E-02  1.009165E-03  9.962116E-02  9.033143E-03  4.864163E-03  6.067457E-02  2.161366E-02  7.066752E-02  8.124452E-03  4.493132E-03  2.379597E-03  3.187268E-03  1.263095E-03  5.413013E-03  1.274584E+00  1.685193E-02  6.054780E-02  9.996268E-03  3.126276E-01  2.770549E-02  7.142483E-02  9.815157E-02  8.487520E-02  2.197954E-02  3.184778E-02  1.442783E-01  5.728893E-02  6.828254E-02  1.575292E-01  3.965583E-02  3.123350E-02  5.872649E-03  6.131680E-02  1.109618E-02  6.294541E-03
 3.051500E+02  1.209204E+00  6.067661E-01  7.649366E-02  1.013792E-01  1.130327E-01  1.360072E-01  5.743971E-02  2.648011E-02  3.961293E-04  2.473828E-02  5.424812E-02  5.566331E-02  7.633148E-02  3.390277E-03  3.651048E-02  2.773306E-02  2.076103E-02  1.473769E-02  9.432161E-04  1.037539E-01  9.514537E-03  5.050286E-03  6.150611E-02  2.173111E-02  7.113553E-02  8.100040E-03  4.501640E-03  2.373811E-03  3.179948E-03  1.263954E-03  5.423133E-03  1.312000E+00  1.726496E-02  6.219525E-02  1.016972E-02  3.102433E-01  2.725556E-02  7.028746E-02  9.950484E-02  8.518334E-02  2.206167E-02  3.160170E-02  1.398501E-01  5.568943E-02  6.618862E-02  1.566554E-01  3.909042E-02  3.038602E-02  5.730258E-03  5.900241E-02  1.069919E-02  6.010254E-03
 3.061500E+02  1.232027E+00  6.148339E-01  7.635866E-02  1.012276E-01  1.128703E-01  1.358462E-01  5.619892E-02  2.597853E-02  3.898652E-04  2.426710E-02  5.325905E-02  5.461895E-02  7.485772E-02  3.222313E-03  3.497612E-02  2.655845E-02  1.990751E-02  1.374374E-02  8.809660E-04  1.080217E-01  1.001660E-02  5.240928E-03  6.232191E-02  2.183889E-02  7.157230E-02  8.071605E-03  4.507736E-03  2.366829E-03  3.171019E-03  1.264142E-03  5.430348E-03  1.349906E+00  1.767910E-02  6.385391E-02  1.034044E-02  3.077268E-01  2.679900E-02  6.913204E-02  1.008220E-01  8.544408E-02  2.213151E-02  3.133923E-02  1.354866E-01  5.410517E-02  6.412519E-02  1.556916E-01  3.850845E-02  2.954248E-02  5.587535E-03  5.673708E-02  1.030929E-02  5.734633E-03
 3.071500E+02  1.254899E+00  6.227242E-01  7.618200E-02  1.010204E-01  1.126460E-01  1.356104E-01  5.495145E-02  2.547049E-02  3.834523E-04  2.379000E-02  5.225500E-02  5.356052E-02  7.336661E-02  3.060799E-03  3.348406E-02  2.541681E-02  1.907632E-02  1.280815E-02  8.222592E-04  1.124270E-01  1.053989E-02  5.436045E-03  6.312064E-02  2.193667E-02  7.197668E-02  8.039121E-03  4.511372E-03  2.358640E-03  3.160469E-03  1.263648E-03  5.434601E-03  1.388278E+00  1.809391E-02  6.552216E-02  1.050816E-02  3.050801E-01  2.633623E-02  6.795965E-02  1.021011E-01  8.565692E-02  2.218893E-02  3.106073E-02  1.311898E-01  5.253722E-02  6.209317E-02  1.546399E-01  3.791092E-02  2.870382E-02  5.444694E-03  5.452201E-02  9.926782E-03  5.467696E-03
 3.081500E+02  1.277808E+00  6.304282E-01  7.596422E-02  1.007585E-01  1.123604E-01  1.353005E-01  5.369921E-02  2.495684E-02  3.769030E-04  2.330778E-02  5.123776E-02  5.248986E-02  7.186067E-02  2.905621E-03  3.203461E-02  2.430833E-02  1.826773E-02  1.192824E-02  7.669428E-04  1.169721E-01  1.108493E-02  5.635578E-03  6.390097E-02  2.202417E-02  7.234755E-02  8.002568E-03  4.512506E-03  2.349238E-03  3.148286E-03  1.262462E-03  5.435839E-03  1.427094E+00  1.850894E-02  6.719837E-02  1.067261E-02  3.023054E-01  2.586766E-02  6.677137E-02  1.033403E-01  8.582145E-02  2.223381E-02  3.076661E-02  1.269615E-01  5.098660E-02  6.009347E-02  1.535024E-01  3.729887E-02  2.787096E-02  5.301948E-03  5.235828E-02  9.551917E-03  5.209442E-03
 3.091500E+02  1.300737E+00  6.379376E-01  7.570593E-02  1.004424E-01  1.120144E-01  1.349175E-01  5.244405E-02  2.443847E-02  3.702299E-04  2.282126E-02  5.020909E-02  5.140880E-02  7.034240E-02  2.756656E-03  3.062799E-02  2.323313E-02  1.748194E-02  1.110142E-02  7.148667E-04  1.216589E-01  1.165226E-02  5.839460E-03  6.466155E-02  2.210109E-02  7.268385E-02  7.961937E-03  4.511098E-03  2.338617E-03  3.134463E-03  1.260577E-03  5.434017E-03  1.466329E+00  1.892372E-02  6.888082E-02  1.083352E-02  2.994050E-01  2.539375E-02  6.556837E-02  1.045380E-01  8.593736E-02  2.226608E-02  3.045732E-02  1.228036E-01  4.945431E-02  5.812692E-02  1.522815E-01  3.667334E-02  2.704478E-02  5.159505E-03  5.024683E-02  9.184939E-03  4.959849E-03
 3.101500E+02  1.323674E+00  6.452445E-01  7.540784E-02  1.000732E-01  1.116090E-01  1.344625E-01  5.118780E-02  2.391623E-02  3.634457E-04  2.233124E-02  4.917079E-02  5.031915E-02  6.881429E-02  2.613776E-03  2.926431E-02  2.219126E-02  1.671910E-02  1.032514E-02  6.658841E-04  1.264895E-01  1.224240E-02  6.047612E-03  6.540108E-02  2.216716E-02  7.298455E-02  7.917224E-03  4.507115E-03  2.326776E-03  3.118997E-03  1.257984E-03  5.429094E-03  1.505957E+00  1.933780E-02  7.056776E-02  1.099063E-02  2.963819E-01  2.491497E-02  6.435183E-02  1.056925E-01  8.600445E-02  2.228567E-02  3.013334E-02  1.187176E-01  4.794134E-02  5.619434E-02  1.509797E-01  3.603542E-02  2.622614E-02  5.017565E-03  4.818845E-02  8.826064E-03  4.718878E-03
 3.111500E+02  1.346602E+00  6.523412E-01  7.507072E-02  9.965185E-02  1.111454E-01  1.339369E-01  4.993226E-02  2.339098E-02  3.565631E-04  2.183854E-02  4.812458E-02  4.922272E-02  6.727881E-02  2.476849E-03  2.794358E-02  2.118269E-02  1.597929E-02  9.596945E-03  6.198513E-04  1.314660E-01  1.285585E-02  6.259943E-03  6.611820E-02  2.222212E-02  7.324869E-02  7.868438E-03  4.500527E-03  2.313713E-03  3.101887E-03  1.254679E-03  5.421034E-03  1.545953E+00  1.975069E-02  7.225739E-02  1.114367E-02  2.932390E-01  2.443177E-02  6.312297E-02  1.068022E-01  8.602264E-02  2.229257E-02  2.979517E-02  1.147053E-01  4.644861E-02  5.429651E-02  1.495999E-01  3.538620E-02  2.541589E-02  4.876326E-03  4.618382E-02  8.475484E-03  4.486472E-03
 3.121500E+02  1.369508E+00  6.592206E-01  7.469546E-02  9.917943E-02  1.106248E-01  1.333420E-01  4.867918E-02  2.286357E-02  3.495948E-04  2.134393E-02  4.707223E-02  4.812128E-02  6.573836E-02  2.345738E-03  2.666572E-02  2.020731E-02  1.526255E-02  8.914425E-03  5.766282E-04  1.365900E-01  1.349311E-02  6.476350E-03  6.681162E-02  2.226573E-02  7.347536E-02  7.815593E-03  4.491312E-03  2.299433E-03  3.083137E-03  1.250657E-03  5.409811E-03  1.586287E+00  2.016191E-02  7.394787E-02  1.129239E-02  2.899795E-01  2.394465E-02  6.188305E-02  1.078657E-01  8.599195E-02  2.228677E-02  2.944335E-02  1.107682E-01  4.497705E-02  5.243413E-02  1.481448E-01  3.472679E-02  2.461481E-02  4.735977E-03  4.423348E-02  8.133369E-03  4.262557E-03
 3.131500E+02  1.392377E+00  6.658761E-01  7.428302E-02  9.865719E-02  1.100484E-01  1.326796E-01  4.743026E-02  2.233482E-02  3.425536E-04  2.084818E-02  4.601545E-02  4.701659E-02  6.419534E-02  2.220300E-03  2.543056E-02  1.926496E-02  1.456886E-02  8.275259E-03  5.360784E-04  1.418633E-01  1.415464E-02  6.696718E-03  6.748003E-02  2.229777E-02  7.366369E-02  7.758714E-03  4.479452E-03  2.283940E-03  3.062753E-03  1.245916E-03  5.395404E-03  1.626932E+00  2.057098E-02  7.563732E-02  1.143655E-02  2.866070E-01  2.345410E-02  6.063336E-02  1.088814E-01  8.591250E-02  2.226830E-02  2.907845E-02  1.069076E-01  4.352752E-02  5.060789E-02  1.466175E-01  3.405829E-02  2.382368E-02  4.596700E-03  4.233786E-02  7.799865E-03  4.047045E-03
 3.141500E+02  1.415194E+00  6.723014E-01  7.383441E-02  9.808648E-02  1.094179E-01  1.319512E-01  4.618716E-02  2.180556E-02  3.354520E-04  2.035207E-02  4.495592E-02  4.591036E-02  6.265208E-02  2.100390E-03  2.423784E-02  1.835540E-02  1.389814E-02  7.677195E-03  4.980691E-04  1.472874E-01  1.484090E-02  6.920922E-03  6.812216E-02  2.231804E-02  7.381291E-02  7.697836E-03  4.464934E-03  2.267244E-03  3.040746E-03  1.240454E-03  5.377796E-03  1.667858E+00  2.097740E-02  7.732384E-02  1.157589E-02  2.831252E-01  2.296064E-02  5.937519E-02  1.098482E-01  8.578454E-02  2.223723E-02  2.870106E-02  1.031248E-01  4.210086E-02  4.881839E-02  1.450212E-01  3.338183E-02  2.304322E-02  4.458670E-03  4.049723E-02  7.475093E-03  3.839831E-03
 3.151500E+02  1.437944E+00  6.784907E-01  7.335076E-02  9.746874E-02  1.087349E-01  1.311589E-01  4.495147E-02  2.127656E-02  3.283024E-04  1.985632E-02  4.389529E-02  4.480427E-02  6.111083E-02  1.985860E-03  2.308722E-02  1.747834E-02  1.325029E-02  7.118057E-03  4.624714E-04  1.528639E-01  1.555232E-02  7.148820E-03  6.873675E-02  2.232637E-02  7.392229E-02  7.633001E-03  4.447752E-03  2.249355E-03  3.017130E-03  1.234272E-03  5.356982E-03  1.709034E+00  2.138068E-02  7.900549E-02  1.171017E-02  2.795382E-01  2.246476E-02  5.810990E-02  1.107650E-01  8.560842E-02  2.219365E-02  2.831179E-02  9.942112E-02  4.069784E-02  4.706621E-02  1.433593E-01  3.269852E-02  2.227411E-02  4.322054E-03  3.871176E-02  7.159152E-03  3.640797E-03
 3.161500E+02  1.460613E+00  6.844390E-01  7.283322E-02  9.680548E-02  1.080009E-01  1.303046E-01  4.372473E-02  2.074862E-02  3.211170E-04  1.936167E-02  4.283517E-02  4.369996E-02  5.957381E-02  1.876558E-03  2.197828E-02  1.663343E-02  1.262513E-02  6.595741E-03  4.291604E-04  1.585939E-01  1.628932E-02  7.380263E-03  6.932257E-02  2.232260E-02  7.399120E-02  7.564262E-03  4.427905E-03  2.230286E-03  2.991924E-03  1.227373E-03  5.332960E-03  1.750430E+00  2.178033E-02  8.068032E-02  1.183917E-02  2.758502E-01  2.196699E-02  5.683881E-02  1.116305E-01  8.538460E-02  2.213765E-02  2.791130E-02  9.579751E-02  3.931922E-02  4.535186E-02  1.416350E-01  3.200948E-02  2.151701E-02  4.187010E-03  3.698150E-02  6.852117E-03  3.449811E-03
 3.171500E+02  1.483188E+00  6.901416E-01  7.228304E-02  9.609832E-02  1.072178E-01  1.293904E-01  4.250840E-02  2.022248E-02  3.139078E-04  1.886880E-02  4.177714E-02  4.259900E-02  5.804316E-02  1.772331E-03  2.091053E-02  1.582025E-02  1.202245E-02  6.108221E-03  3.980153E-04  1.644787E-01  1.705228E-02  7.615086E-03  6.987844E-02  2.230660E-02  7.401906E-02  7.491680E-03  4.405400E-03  2.210055E-03  2.965149E-03  1.219760E-03  5.305738E-03  1.792014E+00  2.217585E-02  8.234637E-02  1.196267E-02  2.720656E-01  2.146785E-02  5.556328E-02  1.124439E-01  8.511363E-02  2.206940E-02  2.750022E-02  9.225494E-02  3.796567E-02  4.367577E-02  1.398520E-01  3.131581E-02  2.077253E-02  4.053688E-03  3.530636E-02  6.554043E-03  3.266729E-03
 3.181500E+02  1.505653E+00  6.955945E-01  7.170152E-02  9.534896E-02  1.063875E-01  1.284187E-01  4.130388E-02  1.969886E-02  3.066867E-04  1.837839E-02  4.072270E-02  4.150294E-02  5.652093E-02  1.673024E-03  1.988341E-02  1.503835E-02  1.144201E-02  5.653547E-03  3.689191E-04  1.705193E-01  1.784156E-02  7.853114E-03  7.040319E-02  2.227825E-02  7.400538E-02  7.415326E-03  4.380248E-03  2.188681E-03  2.936831E-03  1.211438E-03  5.275329E-03  1.833753E+00  2.256675E-02  8.400166E-02  1.208045E-02  2.681889E-01  2.096786E-02  5.428468E-02  1.132044E-01  8.479618E-02  2.198906E-02  2.707924E-02  8.879422E-02  3.663785E-02  4.203835E-02  1.380138E-01  3.061861E-02  2.004123E-02  3.922229E-03  3.368615E-02  6.264961E-03  3.091397E-03
 3.191500E+02  1.527995E+00  7.007941E-01  7.109000E-02  9.455918E-02  1.055120E-01  1.273916E-01  4.011252E-02  1.917845E-02  2.994650E-04  1.789110E-02  3.967333E-02  4.041323E-02  5.500909E-02  1.578480E-03  1.889628E-02  1.428722E-02  1.088351E-02  5.229845E-03  3.417594E-04  1.767165E-01  1.865749E-02  8.094158E-03  7.089571E-02  2.223747E-02  7.394975E-02  7.335280E-03  4.352466E-03  2.166185E-03  2.906998E-03  1.202415E-03  5.241757E-03  1.875615E+00  2.295255E-02  8.564421E-02  1.219232E-02  2.642251E-01  2.046754E-02  5.300437E-02  1.139112E-01  8.443303E-02  2.189683E-02  2.664905E-02  8.541604E-02  3.533634E-02  4.043991E-02  1.361242E-01  2.991896E-02  1.932363E-02  3.792765E-03  3.212058E-02  5.984879E-03  2.923650E-03
 3.201500E+02  1.550202E+00  7.057375E-01  7.044988E-02  9.373080E-02  1.045933E-01  1.263117E-01  3.893555E-02  1.866193E-02  2.922538E-04  1.740753E-02  3.863042E-02  3.933131E-02  5.350954E-02  1.488541E-03  1.794847E-02  1.356630E-02  1.034663E-02  4.835315E-03  3.164275E-04  1.830711E-01  1.950037E-02  8.338019E-03  7.135493E-02  2.218421E-02  7.385185E-02  7.251629E-03  4.322079E-03  2.142593E-03  2.875684E-03  1.192700E-03  5.205049E-03  1.917568E+00  2.333277E-02  8.727206E-02  1.229808E-02  2.601791E-01  1.996743E-02  5.172371E-02  1.145638E-01  8.402504E-02  2.179292E-02  2.621034E-02  8.212095E-02  3.406168E-02  3.888073E-02  1.341867E-01  2.921791E-02  1.862020E-02  3.665417E-03  3.060924E-02  5.713789E-03  2.763314E-03
 3.211500E+02  1.572261E+00  7.104228E-01  6.978256E-02  9.286566E-02  1.036334E-01  1.251815E-01  3.777410E-02  1.814991E-02  2.850635E-04  1.692826E-02  3.759527E-02  3.825845E-02  5.202400E-02  1.403049E-03  1.703919E-02  1.287497E-02  9.830977E-03  4.468219E-03  2.928181E-04  1.895838E-01  2.037049E-02  8.584492E-03  7.177985E-02  2.211843E-02  7.371144E-02  7.164466E-03  4.289116E-03  2.117931E-03  2.842923E-03  1.182302E-03  5.165240E-03  1.959578E+00  2.370694E-02  8.888327E-02  1.239755E-02  2.560558E-01  1.946801E-02  5.044402E-02  1.151617E-01  8.357311E-02  2.167758E-02  2.576381E-02  7.890925E-02  3.281430E-02  3.736096E-02  1.322051E-01  2.851647E-02  1.793134E-02  3.540291E-03  2.915156E-02  5.451644E-03  2.610199E-03
 3.221500E+02  1.594157E+00  7.148478E-01  6.908960E-02  9.196582E-02  1.026347E-01  1.240035E-01  3.662940E-02  1.764303E-02  2.779052E-04  1.645390E-02  3.656927E-02  3.719606E-02  5.055432E-02  1.321851E-03  1.616773E-02  1.221267E-02  9.336219E-03  4.126939E-03  2.708334E-04  1.962545E-01  2.126804E-02  8.833338E-03  7.216945E-02  2.204012E-02  7.352836E-02  7.073904E-03  4.253615E-03  2.092230E-03  2.808756E-03  1.171235E-03  5.122378E-03  2.001610E+00  2.407456E-02  9.047583E-02  1.249058E-02  2.518608E-01  1.896985E-02  4.916673E-02  1.157046E-01  8.307840E-02  2.155109E-02  2.531022E-02  7.578146E-02  3.159473E-02  3.588083E-02  1.301834E-01  2.781573E-02  1.725751E-02  3.417504E-03  2.774707E-02  5.198424E-03  2.464133E-03
 3.231500E+02  1.615880E+00  7.190115E-01  6.837248E-02  9.103322E-02  1.015992E-01  1.227805E-01  3.550241E-02  1.714185E-02  2.707884E-04  1.598494E-02  3.555358E-02  3.614528E-02  4.910204E-02  1.244788E-03  1.533322E-02  1.157870E-02  8.861907E-03  3.809884E-03  2.503761E-04  2.030837E-01  2.219325E-02  9.084330E-03  7.252285E-02  2.194931E-02  7.330256E-02  6.980051E-03  4.215617E-03  2.065521E-03  2.773227E-03  1.159511E-03  5.076512E-03  2.043632E+00  2.443521E-02  9.204784E-02  1.257701E-02  2.475992E-01  1.847342E-02  4.789312E-02  1.161923E-01  8.254198E-02  2.141374E-02  2.485027E-02  7.273764E-02  3.040329E-02  3.444039E-02  1.281253E-01  2.711663E-02  1.659901E-02  3.297141E-03  2.639502E-02  4.954047E-03  2.324912E-03
 3.241500E+02  1.637417E+00  7.229135E-01  6.763271E-02  9.006988E-02  1.005293E-01  1.215151E-01  3.439407E-02  1.664689E-02  2.637227E-04  1.552189E-02  3.454935E-02  3.510725E-02  4.766865E-02  1.171705E-03  1.453478E-02  1.097237E-02  8.407597E-03  3.515550E-03  2.313545E-04  2.100713E-01  2.314627E-02  9.337222E-03  7.283918E-02  2.184603E-02  7.303406E-02  6.883029E-03  4.175171E-03  2.037839E-03  2.736380E-03  1.147146E-03  5.027700E-03  2.085610E+00  2.478843E-02  9.359741E-02  1.265670E-02  2.432766E-01  1.797923E-02  4.662450E-02  1.166247E-01  8.196508E-02  2.126584E-02  2.438468E-02  6.977779E-02  2.924030E-02  3.303964E-02  1.260346E-01  2.642012E-02  1.595613E-02  3.179286E-03  2.509463E-02  4.718427E-03  2.192335E-03
 3.251500E+02  1.658758E+00  7.265541E-01  6.687186E-02  8.907784E-02  9.942724E-02  1.202101E-01  3.330525E-02  1.615867E-02  2.567168E-04  1.506521E-02  3.355764E-02  3.408305E-02  4.625556E-02  1.102446E-03  1.377150E-02  1.039297E-02  7.972821E-03  3.242507E-03  2.136808E-04  2.172173E-01  2.412723E-02  9.591759E-03  7.311766E-02  2.173036E-02  7.272299E-02  6.782964E-03  4.132329E-03  2.009221E-03  2.698264E-03  1.134155E-03  4.976007E-03  2.127511E+00  2.513378E-02  9.512266E-02  1.272952E-02  2.388985E-01  1.748776E-02  4.536216E-02  1.170019E-01  8.134897E-02  2.110772E-02  2.391417E-02  6.690182E-02  2.810600E-02  3.167854E-02  1.239150E-01  2.572712E-02  1.532913E-02  3.064013E-03  2.384506E-02  4.491464E-03  2.066200E-03
 3.261500E+02  1.679893E+00  7.299338E-01  6.609149E-02  8.805919E-02  9.829530E-02  1.188682E-01  3.223672E-02  1.567763E-02  2.497795E-04  1.461533E-02  3.257946E-02  3.307364E-02  4.486406E-02  1.036859E-03  1.304245E-02  9.839765E-03  7.557094E-03  2.989392E-03  1.972713E-04  2.245213E-01  2.513620E-02  9.847672E-03  7.335756E-02  2.160240E-02  7.236954E-02  6.679990E-03  4.087153E-03  1.979705E-03  2.658932E-03  1.120559E-03  4.921504E-03  2.169302E+00  2.547085E-02  9.662176E-02  1.279536E-02  2.344705E-01  1.699950E-02  4.410735E-02  1.173240E-01  8.069500E-02  2.093973E-02  2.343947E-02  6.410948E-02  2.700060E-02  3.035697E-02  1.217704E-01  2.503850E-02  1.471820E-02  2.951384E-03  2.264537E-02  4.273041E-03  1.946297E-03
 3.271500E+02  2.223538E-02  9.455511E-06  8.309546E-10  1.107411E-09  1.236201E-09  1.495267E-09  3.916283E-13  1.909124E-13  3.050218E-15  1.779595E-13  3.969844E-13  4.028134E-13  5.461513E-13  1.207657E-17  1.529606E-16  1.153648E-16  8.870299E-17  3.367434E-20  2.225221E-21  1.477378E-02  8.011258E-06  1.486530E-08  5.201033E-10  7.293597E-13  2.445918E-12  1.073791E-15  6.598168E-16  3.183901E-16  4.276769E-16  1.807074E-16  7.944954E-16  1.389233E-04  7.791312E-09  2.962385E-08  1.865752E-11  1.604513E-12  5.537360E-16  1.437116E-15  7.290071E-09  2.383852E-11  6.186405E-12  3.288274E-14  4.226209E-16  1.784373E-16  2.001225E-16  7.315845E-12  7.160034E-15  1.995607E-17  1.714819E-16  6.234687E-18  1.178515E-18  1.091096E-19
 3.281500E+02  2.216877E-02  9.320838E-06  8.032186E-10  1.070697E-09  1.195279E-09  1.446089E-09  3.695644E-13  1.805818E-13  2.893239E-15  1.683139E-13  3.757402E-13  3.810760E-13  5.164338E-13  1.103948E-17  1.407872E-16  1.061513E-16  8.171136E-17  3.007890E-20  1.990333E-21  1.473040E-02  7.863038E-06  1.404622E-08  4.692003E-10  6.368675E-13  2.137926E-12  9.073514E-16  5.599206E-16  2.691714E-16  3.616049E-16  1.531865E-16  6.741951E-16  1.361971E-04  7.415686E-09  2.826023E-08  1.720560E-11  1.411539E-12  4.713130E-16  1.223522E-15  7.006021E-09  2.213883E-11  5.745766E-12  2.947690E-14  3.618683E-16  1.531660E-16  1.713580E-16  6.868283E-12  6.503222E-15  1.746855E-17  1.573032E-16  5.508504E-18  1.043066E-18  9.756962E-20
 3.291500E+02  2.210255E-02  9.188954E-06  7.765880E-10  1.035439E-09  1.155977E-09  1.398847E-09  3.488813E-13  1.708753E-13  2.745339E-15  1.592518E-13  3.557669E-13  3.606485E-13  4.885201E-13  1.009756E-17  1.296556E-16  9.772886E-17  7.531287E-17  2.688785E-20  1.781583E-21  1.468726E-02  7.718449E-06  1.327698E-08  4.235515E-10  5.565784E-13  1.870298E-12  7.675249E-16  4.756417E-16  2.278023E-16  3.060640E-16  1.299924E-16  5.727039E-16  1.335413E-04  7.060411E-09  2.696759E-08  1.587491E-11  1.242783E-12  4.015702E-16  1.042740E-15  6.734820E-09  2.057027E-11  5.339088E-12  2.644256E-14  3.101575E-16  1.316028E-16  1.468739E-16  6.450837E-12  5.910430E-15  1.530444E-17  1.443807E-16  4.870904E-18  9.239333E-19  8.731595E-20
 3.301500E+02  2.203670E-02  9.059787E-06  7.510127E-10  1.001570E-09  1.118221E-09  1.353456E-09  3.294847E-13  1.617514E-13  2.605942E-15  1.507345E-13  3.369811E-13  3.414443E-13  4.622905E-13  9.241542E-18  1.194709E-16  9.002509E-17  6.945383E-17  2.405350E-20  1.595921E-21  1.464433E-02  7.577384E-06  1.255428E-08  3.825875E-10  4.868222E-13  1.637544E-12  6.499300E-16  4.044638E-16  1.929937E-16  2.593258E-16  1.104242E-16  4.869912E-16  1.309537E-04  6.724273E-09  2.574184E-08  1.465469E-11  1.095084E-12  3.424955E-16  8.895709E-16  6.475814E-09  1.912201E-11  4.963567E-12  2.373725E-14  2.660984E-16  1.131852E-16  1.260124E-16  6.061309E-12  5.375070E-15  1.342003E-17  1.325961E-16  4.310615E-18  8.190645E-19  7.819819E-20
 3.311500E+02  2.197123E-02  8.933268E-06  7.264446E-10  9.690281E-10  1.081943E-09  1.309831E-09  3.112871E-13  1.531719E-13  2.474507E-15  1.427261E-13  3.193053E-13  3.233831E-13  4.376336E-13  8.463120E-18  1.101471E-16  8.297461E-17  6.408574E-17  2.153406E-20  1.430667E-21  1.460164E-02  7.439739E-06  1.187505E-08  3.458037E-10  4.261651E-13  1.434948E-12  5.509267E-16  3.442880E-16  1.636740E-16  2.199533E-16  9.389791E-17  4.145287E-16  1.284321E-04  6.406136E-09  2.457914E-08  1.353517E-11  9.657092E-13  2.924057E-16  7.596644E-16  6.228386E-09  1.778415E-11  4.616646E-12  2.132356E-14  2.285213E-16  9.743887E-17  1.082196E-16  5.697675E-12  4.891264E-15  1.177772E-17  1.218430E-16  3.817854E-18  7.266765E-19  7.008433E-20
 3.321500E+02  2.190613E-02  8.809329E-06  7.028386E-10  9.377530E-10  1.047076E-09  1.267894E-09  2.942076E-13  1.451012E-13  2.350535E-15  1.351933E-13  3.026676E-13  3.063903E-13  4.144460E-13  7.754827E-18  1.016066E-16  7.651835E-17  5.916467E-17  1.929282E-20  1.283467E-21  1.455916E-02  7.305416E-06  1.123646E-08  3.127523E-10  3.733754E-13  1.258452E-12  4.674877E-16  2.933612E-16  1.389519E-16  1.867509E-16  7.992607E-17  3.532048E-16  1.259746E-04  6.104938E-09  2.347591E-08  1.250750E-11  8.522926E-13  2.498908E-16  6.493750E-16  5.991953E-09  1.654769E-11  4.295988E-12  1.916853E-14  1.964408E-16  8.396328E-17  9.302918E-17  5.358065E-12  4.453768E-15  1.034517E-17  1.120252E-16  3.384127E-18  6.452181E-19  6.285842E-20
 3.331500E+02  2.184140E-02  8.687904E-06  6.801513E-10  9.076886E-10  1.013557E-09  1.227569E-09  2.781712E-13  1.375061E-13  2.233559E-15  1.281050E-13  2.870010E-13  2.903966E-13  3.926317E-13  7.109958E-18  9.377923E-17  7.060289E-17  5.465089E-17  1.729755E-20  1.152250E-21  1.451691E-02  7.174316E-06  1.063585E-08  2.830354E-10  3.273939E-13  1.104566E-12  3.970925E-16  2.502177E-16  1.180845E-16  1.587225E-16  6.810175E-17  3.012543E-16  1.235792E-04  5.819684E-09  2.242878E-08  1.156366E-11  7.527860E-13  2.137690E-16  5.556460E-16  5.765965E-09  1.540437E-11  3.999464E-12  1.724308E-14  1.690260E-16  7.241980E-17  8.004777E-17  5.040759E-12  4.057899E-15  9.094513E-18  1.030563E-16  3.002051E-18  5.733387E-19  5.641847E-20
 3.341500E+02  2.177704E-02  8.568930E-06  6.583419E-10  8.787811E-10  9.813257E-10  1.188787E-09  2.631080E-13  1.303559E-13  2.123143E-15  1.214326E-13  2.722432E-13  2.753375E-13  3.721016E-13  6.522482E-18  8.660145E-17  6.517991E-17  5.050841E-17  1.551994E-20  1.035195E-21  1.447488E-02  7.046348E-06  1.007077E-08  2.562998E-10  2.873092E-13  9.702830E-13  3.376405E-16  2.136309E-16  1.004526E-16  1.350373E-16  5.808465E-17  2.572000E-16  1.212440E-04  5.549445E-09  2.143459E-08  1.069635E-11  6.654139E-13  1.830480E-16  4.759111E-16  5.549904E-09  1.434667E-11  3.725125E-12  1.552156E-14  1.455756E-16  6.252193E-17  6.894334E-17  4.744165E-12  3.699471E-15  8.001717E-18  9.485804E-17  2.665205E-18  5.098616E-19  5.067474E-20
 3.351500E+02  2.171304E-02  8.452345E-06  6.373715E-10  8.509794E-10  9.503263E-10  1.151478E-09  2.489536E-13  1.236221E-13  2.018881E-15  1.151492E-13  2.583364E-13  2.611530E-13  3.527727E-13  5.986974E-18  8.001569E-17  6.020566E-17  4.670460E-17  1.393506E-20  9.306954E-22  1.443307E-02  6.921421E-06  9.538916E-09  2.322312E-10  2.523361E-13  8.530085E-13  2.873788E-16  1.825733E-16  8.553926E-17  1.150019E-16  4.959000E-17  2.198040E-16  1.189672E-04  5.293348E-09  2.049038E-08  9.898978E-12  5.886358E-13  1.568944E-16  4.080137E-16  5.343276E-09  1.336773E-11  3.471190E-12  1.398130E-14  1.254969E-16  5.402701E-17  5.943535E-17  4.466815E-12  3.374740E-15  7.046050E-18  8.736005E-17  2.367997E-18  4.537603E-19  4.554822E-20
