#         T/K          U/kJ          H/kJ      S/J*K^-1
 3.781500E+02  9.879486E+01  1.018909E+02  2.644541E+02
 3.791500E+02  9.884312E+01  1.019478E+02  2.646045E+02
 3.801500E+02  9.889141E+01  1.020048E+02  2.647545E+02
 3.811500E+02  9.893974E+01  1.020618E+02  2.649042E+02
 3.821500E+02  9.898811E+01  1.021188E+02  2.650537E+02
 3.831500E+02  9.903652E+01  1.021759E+02  2.652028E+02
 3.841500E+02  9.908496E+01  1.022330E+02  2.653516E+02
 3.851500E+02  9.913343E+01  1.022901E+02  2.655001E+02
 3.861500E+02  9.918195E+01  1.023472E+02  2.656483E+02
 3.871500E+02  9.923050E+01  1.024044E+02  2.657962E+02
 3.881500E+02  9.927910E+01  1.024617E+02  2.659438E+02
 3.891500E+02  9.932773E+01  1.025189E+02  2.660912E+02
 3.901500E+02  9.937640E+01  1.025762E+02  2.662382E+02
 3.911500E+02  9.942511E+01  1.026335E+02  2.663850E+02
 3.921500E+02  9.947386E+01  1.026909E+02  2.665315E+02
 3.931500E+02  9.952265E+01  1.027483E+02  2.666776E+02
 3.941500E+02  9.957149E+01  1.028058E+02  2.668236E+02
 3.951500E+02  9.962036E+01  1.028632E+02  2.669692E+02
 3.961500E+02  9.966928E+01  1.029208E+02  2.671146E+02
 3.971500E+02  9.971824E+01  1.029783E+02  2.672597E+02
 3.981500E+02  9.976724E+01  1.030359E+02  2.674045E+02
 3.991500E+02  9.981628E+01  1.030935E+02  2.675491E+02
