#         T/K          U/kJ          H/kJ      S/J*K^-1
 3.051500E+02  9.532412E+01  9.778269E+01  2.632360E+02
 3.061500E+02  9.537535E+01  9.784315E+01  2.634338E+02
 3.071500E+02  9.542653E+01  9.790355E+01  2.636308E+02
 3.081500E+02  9.547767E+01  9.796389E+01  2.638269E+02
 3.091500E+02  9.552877E+01  9.802417E+01  2.640222E+02
 3.101500E+02  9.557983E+01  9.808440E+01  2.642167E+02
 3.111500E+02  9.563085E+01  9.814457E+01  2.644104E+02
 3.121500E+02  9.568184E+01  9.820470E+01  2.646034E+02
 3.131500E+02  9.573280E+01  9.826479E+01  2.647956E+02
 3.141500E+02  9.578373E+01  9.832483E+01  2.649870E+02
 3.151500E+02  9.583463E+01  9.838484E+01  2.651777E+02
 3.161500E+02  9.588550E+01  9.844480E+01  2.653677E+02
 3.171500E+02  9.593635E+01  9.850473E+01  2.655569E+02
 3.181500E+02  9.598719E+01  9.856463E+01  2.657455E+02
 3.191500E+02  9.603800E+01  9.862450E+01  2.659334E+02
 3.201500E+02  9.608880E+01  9.868434E+01  2.661206E+02
 3.211500E+02  9.613958E+01  9.874415E+01  2.663071E+02
 3.221500E+02  9.619035E+01  9.880394E+01  2.664930E+02
 3.231500E+02  9.624112E+01  9.886371E+01  2.666782E+02
 3.241500E+02  9.629187E+01  9.892346E+01  2.668629E+02
 3.251500E+02  9.634262E+01  9.898319E+01  2.670468E+02
 3.261500E+02  9.639336E+01  9.904291E+01  2.672302E+02
 3.271500E+02  9.644410E+01  9.910261E+01  2.674130E+02
 3.281500E+02  9.649483E+01  9.916230E+01  2.675952E+02
 3.291500E+02  9.654557E+01  9.922199E+01  2.677768E+02
 3.301500E+02  9.659631E+01  9.928166E+01  2.679578E+02
 3.311500E+02  9.664706E+01  9.934133E+01  2.681383E+02
 3.321500E+02  9.669780E+01  9.940099E+01  2.683182E+02
 3.331500E+02  9.674856E+01  9.946065E+01  2.684975E+02
 3.341500E+02  9.679932E+01  9.952031E+01  2.686763E+02
 3.351500E+02  9.685009E+01  9.957997E+01  2.688546E+02
 3.361500E+02  9.690088E+01  9.963963E+01  2.690323E+02
 3.371500E+02  9.695167E+01  9.969930E+01  2.692096E+02
 3.381500E+02  9.700248E+01  9.975897E+01  2.693863E+02
 3.391500E+02  9.705330E+01  9.981864E+01  2.695625E+02
 3.401500E+02  9.710414E+01  9.987833E+01  2.697382E+02
 3.411500E+02  9.715500E+01  9.993802E+01  2.699135E+02
 3.421500E+02  9.720587E+01  9.999772E+01  2.700882E+02
 3.431500E+02  9.725677E+01  1.000574E+02  2.702625E+02
 3.441500E+02  9.730768E+01  1.001172E+02  2.704363E+02
 3.451500E+02  9.735862E+01  1.001769E+02  2.706096E+02
 3.461500E+02  9.740958E+01  1.002367E+02  2.707825E+02
 3.471500E+02  9.746056E+01  1.002964E+02  2.709550E+02
 3.481500E+02  9.751157E+01  1.003562E+02  2.711269E+02
 3.491500E+02  9.756260E+01  1.004160E+02  2.712985E+02
 3.501500E+02  9.761366E+01  1.004759E+02  2.714696E+02
 3.511500E+02  9.766475E+01  1.005357E+02  2.716403E+02
 3.521500E+02  9.771586E+01  1.005956E+02  2.718106E+02
 3.531500E+02  9.776701E+01  1.006555E+02  2.719804E+02
 3.541500E+02  9.781819E+01  1.007154E+02  2.721498E+02
 3.551500E+02  9.786939E+01  1.007754E+02  2.723189E+02
 3.561500E+02  9.792063E+01  1.008353E+02  2.724875E+02
 3.571500E+02  9.797190E+01  1.008953E+02  2.726557E+02
 3.581500E+02  9.802321E+01  1.009553E+02  2.728235E+02
 3.591500E+02  9.807455E+01  1.010154E+02  2.729910E+02
 3.601500E+02  9.812593E+01  1.010755E+02  2.731580E+02
 3.611500E+02  9.817734E+01  1.011356E+02  2.733247E+02
 3.621500E+02  9.822878E+01  1.011957E+02  2.734910E+02
 3.631500E+02  9.828027E+01  1.012559E+02  2.736569E+02
 3.641500E+02  9.833179E+01  1.013161E+02  2.738225E+02
 3.651500E+02  9.838335E+01  1.013764E+02  2.739877E+02
 3.661500E+02  9.843495E+01  1.014366E+02  2.741526E+02
 3.671500E+02  9.848659E+01  1.014969E+02  2.743170E+02
 3.681500E+02  9.853827E+01  1.015573E+02  2.744812E+02
 3.691500E+02  9.858999E+01  1.016177E+02  2.746450E+02
 3.701500E+02  9.864175E+01  1.016781E+02  2.748084E+02
 3.711500E+02  9.869356E+01  1.017385E+02  2.749715E+02
 3.721500E+02  9.874540E+01  1.017990E+02  2.751343E+02
 3.731500E+02  9.879729E+01  1.018596E+02  2.752967E+02
 3.741500E+02  9.884923E+01  1.019201E+02  2.754588E+02
 3.751500E+02  9.890120E+01  1.019807E+02  2.756206E+02
 3.761500E+02  9.895323E+01  1.020414E+02  2.757820E+02
 3.771500E+02  9.900529E+01  1.021021E+02  2.759432E+02
 3.781500E+02  9.905740E+01  1.021628E+02  2.761040E+02
 3.791500E+02  9.910956E+01  1.022236E+02  2.762645E+02
 3.801500E+02  9.916177E+01  1.022844E+02  2.764246E+02
 3.811500E+02  9.921402E+01  1.023453E+02  2.765845E+02
 3.821500E+02  9.926631E+01  1.024062E+02  2.767441E+02
 3.831500E+02  9.931866E+01  1.024671E+02  2.769034E+02
 3.841500E+02  9.937105E+01  1.025281E+02  2.770623E+02
 3.851500E+02  9.942349E+01  1.025891E+02  2.772210E+02
 3.861500E+02  9.947598E+01  1.026502E+02  2.773794E+02
 3.871500E+02  9.952852E+01  1.027113E+02  2.775374E+02
 3.881500E+02  9.958111E+01  1.027725E+02  2.776952E+02
 3.891500E+02  9.963375E+01  1.028337E+02  2.778527E+02
 3.901500E+02  9.968643E+01  1.028949E+02  2.780099E+02
 3.911500E+02  9.973917E+01  1.029563E+02  2.781669E+02
 3.921500E+02  9.979196E+01  1.030176E+02  2.783235E+02
 3.931500E+02  9.984480E+01  1.030790E+02  2.784799E+02
 3.941500E+02  9.989768E+01  1.031405E+02  2.786360E+02
 3.951500E+02  9.995062E+01  1.032020E+02  2.787918E+02
 3.961500E+02  1.000036E+02  1.032635E+02  2.789474E+02
 3.971500E+02  1.000567E+02  1.033251E+02  2.791027E+02
 3.981500E+02  1.001098E+02  1.033867E+02  2.792577E+02
 3.991500E+02  1.001629E+02  1.034484E+02  2.794124E+02
